timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,157.7,155.0,155.0,7810,
2026-03-12T00:00:00,,155.15,151.0,155.0,7880,
2026-03-13T00:00:00,,154.25,145.1,146.7,20928,
2026-03-16T00:00:00,,146.7,141.85,146.7,25036,
2026-03-17T00:00:00,,148.9,143.25,146.7,8211,
2026-03-18T00:00:00,,155.8,146.0,153.25,18985,
2026-03-19T00:00:00,,153.55,147.75,147.8,19290,
2026-03-20T00:00:00,,151.2,146.8,151.2,8996,
2026-03-23T00:00:00,,152.05,141.35,149.3,101588,
2026-03-24T00:00:00,,156.0,149.35,154.9,15736,
2026-03-25T00:00:00,,170.15,158.0,165.0,21602,
2026-03-27T00:00:00,,167.5,152.85,153.55,18219,
2026-03-30T00:00:00,,156.5,144.15,145.7,16343,
2026-04-01T00:00:00,,154.05,148.7,151.65,10362,
2026-04-02T00:00:00,,153.95,145.9,152.0,15848,
2026-04-06T00:00:00,,155.45,150.35,154.7,11880,
2026-04-07T00:00:00,,157.1,153.15,154.0,4280,
2026-04-08T00:00:00,,169.85,159.0,166.8,14475,
2026-04-09T00:00:00,,169.6,161.05,167.45,8648,
2026-04-10T00:00:00,,171.4,167.9,169.6,5403,
2026-04-13T00:00:00,,175.9,160.0,174.05,19678,
2026-04-15T00:00:00,,180.75,175.85,179.6,8952,
2026-04-16T00:00:00,,182.1,178.0,178.0,10717,
2026-04-17T00:00:00,,180.7,175.05,176.7,4887,
2026-04-20T00:00:00,,179.55,172.0,173.25,4700,
2026-04-21T00:00:00,,199.3,174.4,194.65,670001,
2026-04-22T00:00:00,,198.65,188.0,189.45,162656,
2026-04-23T00:00:00,,192.75,187.0,190.3,19076,
2026-04-24T00:00:00,,195.0,183.75,183.75,25844,
2026-04-27T00:00:00,,186.85,183.45,184.45,26953,
2026-04-28T00:00:00,,190.3,183.0,189.1,11024,
2026-04-29T00:00:00,,193.0,187.75,190.45,22506,
2026-04-30T00:00:00,,199.95,190.45,191.1,33317,
2026-05-04T00:00:00,,205.0,191.0,203.55,66421,
2026-05-05T00:00:00,,210.0,200.25,205.55,57183,
2026-05-06T00:00:00,,216.95,204.15,215.0,60439,
2026-05-07T00:00:00,,218.75,206.65,209.1,85887,
2026-05-08T00:00:00,,208.95,199.4,199.4,38922,
2026-05-11T00:00:00,,202.3,187.9,190.6,55438,
2026-05-12T00:00:00,,198.0,184.2,191.95,32919,
2026-05-13T00:00:00,,191.5,186.0,187.15,11893,
2026-05-14T00:00:00,191.0,191.45,181.25,182.6,22733,
2026-05-15T00:00:00,,188.7,180.25,181.6,12699,
2026-05-18T00:00:00,,183.6,175.5,178.45,28563,
2026-05-19T00:00:00,,183.7,175.8,180.75,15626,
2026-05-20T00:00:00,,181.2,176.4,179.0,10421,
2026-05-21T00:00:00,,185.0,180.4,182.0,7927,
2026-05-22T00:00:00,,182.15,178.8,180.75,7254,
2026-05-25T00:00:00,,184.9,176.05,177.85,21862,
2026-05-26T00:00:00,178.6,180.95,177.95,179.05,8115,
2026-05-27T00:00:00,,179.45,175.2,178.15,20043,
2026-05-29T00:00:00,,183.5,177.9,179.1,40323,
2026-06-01T00:00:00,,183.0,172.15,174.65,35655,
2026-06-02T00:00:00,,181.15,172.8,179.4,20405,
2026-06-03T00:00:00,,182.05,175.8,180.7,7224,
2026-06-04T00:00:00,,186.0,179.05,180.7,20131,
2026-06-05T00:00:00,,184.6,180.0,182.5,9046,
2026-06-08T00:00:00,,182.6,177.7,180.1,9389,
