timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,650.0,614.0,616.55,718459,
2026-03-12T00:00:00,,657.7,598.8,637.25,930863,
2026-03-13T00:00:00,,643.1,600.05,601.9,549417,
2026-03-16T00:00:00,,609.0,586.4,604.1,561324,
2026-03-17T00:00:00,,650.55,601.7,619.85,5094855,
2026-03-18T00:00:00,,625.6,607.85,609.5,732048,
2026-03-19T00:00:00,,638.55,596.3,607.3,3250663,
2026-03-20T00:00:00,,614.0,601.6,611.7,447425,
2026-03-23T00:00:00,,614.3,576.3,587.95,774831,
2026-03-24T00:00:00,,606.95,590.15,599.8,568917,
2026-03-25T00:00:00,,619.85,595.0,611.75,568064,
2026-03-27T00:00:00,,616.35,603.6,612.0,496317,
2026-03-30T00:00:00,,632.45,595.0,598.65,895522,
2026-04-01T00:00:00,,620.2,599.0,603.4,380319,
2026-04-02T00:00:00,,601.0,585.9,589.25,538222,
2026-04-06T00:00:00,,623.4,577.85,597.35,1784194,
2026-04-07T00:00:00,,599.75,585.85,588.0,448754,
2026-04-08T00:00:00,,620.15,602.55,610.25,935033,
2026-04-09T00:00:00,,625.0,603.3,605.6,510840,
2026-04-10T00:00:00,,656.0,612.0,632.45,3725391,
2026-04-13T00:00:00,,625.4,611.05,617.95,389207,
2026-04-15T00:00:00,,678.85,634.0,658.8,4079099,
2026-04-16T00:00:00,,674.45,657.6,659.55,1250595,
2026-04-17T00:00:00,,765.0,665.0,709.3,6930824,
2026-04-20T00:00:00,,749.9,690.5,740.5,2460815,
2026-04-21T00:00:00,,740.5,725.1,727.3,307340,
2026-04-22T00:00:00,,727.9,706.1,713.5,470016,
2026-04-23T00:00:00,,729.85,699.5,704.8,478938,
2026-04-24T00:00:00,,721.6,700.95,714.5,520304,
2026-04-27T00:00:00,,731.0,717.15,722.45,362128,
2026-04-28T00:00:00,,727.75,706.15,711.45,312786,
2026-04-29T00:00:00,,719.0,706.6,709.7,229085,
2026-04-30T00:00:00,,710.7,693.1,700.95,263269,
2026-05-04T00:00:00,,720.55,702.1,718.4,359956,
2026-05-05T00:00:00,,721.0,706.0,708.55,196708,
2026-05-06T00:00:00,,737.8,713.3,735.1,660032,
2026-05-07T00:00:00,,753.9,737.2,739.65,404943,
2026-05-08T00:00:00,,741.0,715.0,720.9,575637,
2026-05-11T00:00:00,,725.8,683.0,686.8,1227855,
2026-05-12T00:00:00,,691.35,655.0,658.8,414810,
2026-05-13T00:00:00,,668.8,646.75,652.15,556805,
2026-05-14T00:00:00,,675.45,648.5,653.55,344224,
2026-05-15T00:00:00,,684.15,646.05,674.15,713621,
2026-05-18T00:00:00,,693.85,666.85,685.95,703130,
2026-05-19T00:00:00,,708.7,687.0,700.5,483825,
2026-05-20T00:00:00,,721.0,686.0,709.95,571349,
2026-05-21T00:00:00,,731.6,709.0,727.85,479033,
2026-05-22T00:00:00,,732.0,720.75,724.45,218322,
2026-05-25T00:00:00,,741.1,726.0,730.95,433451,
2026-05-26T00:00:00,,739.8,711.1,715.1,331930,
2026-05-27T00:00:00,,718.25,705.0,714.0,261465,
2026-05-29T00:00:00,,773.95,720.0,748.45,5777221,
2026-06-01T00:00:00,,792.3,751.8,774.25,2987551,
2026-06-02T00:00:00,,780.0,760.35,767.15,581365,
2026-06-03T00:00:00,,775.9,755.2,760.5,894,
2026-06-04T00:00:00,,760.6,748.5,755.8,423,
2026-06-05T00:00:00,,779.0,752.0,770.4,758298,
2026-06-08T00:00:00,,786.75,752.6,755.55,781962,
2026-06-09T00:00:00,,785.45,754.05,782.65,508770,
2026-06-10T00:00:00,,832.5,787.1,801.0,5001137,
2026-06-11T00:00:00,,960.0,802.0,925.9,40735710,
2026-06-12T00:00:00,,975.8,913.2,944.4,24360713,
2026-06-15T00:00:00,,1003.95,920.25,984.3,8822144,
2026-06-16T00:00:00,,1001.5,967.05,985.7,4136709,
2026-06-17T00:00:00,,1016.0,985.7,1006.95,2654899,
2026-06-18T00:00:00,,1011.35,990.0,1006.9,1028367,
2026-06-19T00:00:00,,1014.7,995.15,1007.8,747988,
2026-06-22T00:00:00,,1093.15,1010.0,1069.7,5487989,
2026-06-23T00:00:00,,1070.55,1043.95,1055.7,1333535,
2026-06-24T00:00:00,,1075.0,1054.5,1062.9,942372,
2026-06-25T00:00:00,,1154.5,1058.1,1140.65,7844762,
2026-06-29T00:00:00,,1186.6,1090.85,1174.1,5169526,
2026-06-30T00:00:00,,1193.8,1128.75,1173.95,2085874,
2026-07-01T00:00:00,,1270.6,1164.9,1254.7,3368189,
2026-07-02T00:00:00,,1330.5,1221.2,1321.9,4447583,
2026-07-03T00:00:00,,1346.8,1246.0,1325.4,4605652,
2026-07-06T00:00:00,,1422.0,1307.7,1409.2,3517607,
2026-07-07T00:00:00,,1417.4,1326.1,1383.7,3162195,
2026-07-08T00:00:00,,1364.8,1245.4,1245.4,2831836,
2026-07-09T00:00:00,,1289.7,1197.0,1264.1,3536762,
2026-07-10T00:00:00,,1296.6,1225.6,1246.1,1664644,
2026-07-13T00:00:00,,1313.0,1228.5,1293.6,1465385,
2026-07-14T00:00:00,,1300.7,1170.8,1222.5,1730718,
2026-07-15T00:00:00,,1335.9,1231.1,1321.1,2961973,
2026-07-16T00:00:00,,1343.0,1269.8,1297.5,1499483,
2026-07-17T00:00:00,,1356.9,1293.4,1349.1,2815369,
