timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,159.5,159.5,156.1,156.8,33,
2026-03-12T00:00:00,157.58,157.58,155.84,156.0,30,
2026-03-13T00:00:00,156.78,156.78,154.01,154.01,119,
2026-03-16T00:00:00,150.1,154.75,150.1,150.13,267,
2026-03-17T00:00:00,152.0,152.0,151.5,151.5,1950,
2026-03-18T00:00:00,151.5,151.5,151.5,151.5,2,
2026-03-19T00:00:00,148.5,148.5,143.51,144.95,261,
2026-03-20T00:00:00,145.15,147.95,143.5,143.5,635,
2026-03-23T00:00:00,147.08,147.08,128.0,129.01,1174,
2026-03-24T00:00:00,131.0,137.4,131.0,137.4,415,
2026-03-25T00:00:00,141.5,142.2,139.15,140.5,230,
2026-03-27T00:00:00,142.69,142.69,138.35,140.02,484,
2026-03-30T00:00:00,141.45,142.0,141.45,142.0,74,
2026-04-01T00:00:00,147.19,148.0,144.0,147.05,97,
2026-04-02T00:00:00,144.35,145.0,140.3,141.0,198,
2026-04-06T00:00:00,145.2,145.2,143.11,145.1,66,
2026-04-07T00:00:00,150.0,150.0,143.01,143.01,42,
2026-04-08T00:00:00,147.0,147.75,147.0,147.4,161,
2026-04-09T00:00:00,143.71,146.0,143.3,143.3,1956,
2026-04-10T00:00:00,148.23,148.83,146.3,146.3,30,
2026-04-13T00:00:00,146.0,146.0,141.71,145.0,4314,
2026-04-15T00:00:00,151.52,152.0,147.21,148.5,1349,
2026-04-16T00:00:00,150.97,150.97,147.3,148.41,70,
2026-04-17T00:00:00,151.38,154.8,151.38,153.8,138,
2026-04-20T00:00:00,154.0,154.0,154.0,154.0,7,
2026-04-21T00:00:00,150.75,150.75,147.01,149.84,1141,
2026-04-23T00:00:00,146.85,154.9,145.1,154.9,160,
2026-04-24T00:00:00,147.05,147.49,144.1,147.49,112,
2026-04-27T00:00:00,147.0,149.7,146.0,147.15,81,
2026-04-28T00:00:00,145.0,148.29,145.0,145.0,749,
2026-04-29T00:00:00,146.45,146.45,144.05,144.05,53,
2026-05-04T00:00:00,148.56,148.56,144.8,144.8,32,
2026-05-05T00:00:00,143.4,145.2,143.4,145.2,22,
2026-05-06T00:00:00,146.04,147.0,145.0,146.5,524,
2026-05-07T00:00:00,145.5,148.95,145.5,146.87,196,
2026-05-08T00:00:00,149.81,149.81,146.0,146.0,443,
2026-05-12T00:00:00,146.0,151.8,146.0,148.05,604,
2026-05-13T00:00:00,152.6,157.99,152.6,153.3,1240,
2026-05-14T00:00:00,157.55,161.8,154.15,155.17,7646,
2026-05-15T00:00:00,153.2,157.0,151.2,151.2,2001,
2026-05-19T00:00:00,154.0,158.9,154.0,158.9,33,
2026-05-20T00:00:00,155.72,155.72,153.0,155.37,61,
2026-05-25T00:00:00,154.66,154.66,154.24,154.24,2,
