timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,2025.9,1970.9,1975.3,1385226,
2026-03-12T00:00:00,,2026.0,1946.85,2002.15,99615,
2026-03-13T00:00:00,,2008.05,1945.6,1960.3,82260,
2026-03-16T00:00:00,,1994.0,1947.1,1975.6,47472,
2026-03-17T00:00:00,,1996.85,1945.0,1975.3,42696,
2026-03-18T00:00:00,,2026.75,1982.25,2007.55,49283,
2026-03-19T00:00:00,,1989.1,1930.0,1936.95,108238,
2026-03-20T00:00:00,,1974.15,1921.35,1931.4,167923,
2026-03-23T00:00:00,,1912.0,1820.9,1832.3,178117,
2026-03-24T00:00:00,,1899.65,1814.05,1818.9,5729037,
2026-03-25T00:00:00,,1910.7,1837.55,1886.05,255144,
2026-03-27T00:00:00,,1885.5,1817.55,1822.85,89841,
2026-03-30T00:00:00,,1837.85,1753.45,1759.65,148720,
2026-04-01T00:00:00,,1869.45,1804.25,1842.5,213720,
2026-04-02T00:00:00,,1843.0,1771.0,1833.55,110651,
2026-04-06T00:00:00,,1908.9,1802.1,1902.75,110554,
2026-04-07T00:00:00,,1904.05,1865.25,1881.3,116945,
2026-04-08T00:00:00,,2089.8,1975.35,2043.55,218632,
2026-04-09T00:00:00,,2064.75,2011.0,2040.3,156355,
2026-04-10T00:00:00,,2094.5,2041.85,2088.2,126261,
2026-04-13T00:00:00,,2157.1,1963.1,2129.55,302110,
2026-04-15T00:00:00,,2199.5,2137.4,2145.2,150960,
2026-04-16T00:00:00,,2210.0,2162.0,2205.0,215546,
2026-04-17T00:00:00,,2248.95,2186.85,2218.35,224529,
2026-04-20T00:00:00,,2280.0,2201.45,2228.0,175135,
2026-04-21T00:00:00,,2254.8,2220.2,2225.25,51696,
2026-04-22T00:00:00,,2277.7,2225.0,2257.0,62921,
2026-04-23T00:00:00,,2333.9,2226.9,2300.5,263313,
2026-04-24T00:00:00,,2321.25,2227.0,2282.0,185872,
2026-04-27T00:00:00,,2337.0,2287.5,2320.0,105376,
2026-04-28T00:00:00,,2419.75,2321.35,2410.85,217193,
2026-04-29T00:00:00,,2443.3,2388.25,2401.1,224320,
2026-04-30T00:00:00,,2418.75,2327.8,2404.05,361770,
2026-05-04T00:00:00,,2514.4,2376.05,2483.55,220708,
2026-05-05T00:00:00,,2510.9,2452.6,2465.95,113283,
2026-05-06T00:00:00,,2545.0,2470.2,2539.4,347490,
2026-05-07T00:00:00,,2549.8,2506.65,2511.75,75824,
2026-05-08T00:00:00,,2545.0,2500.1,2505.65,79094,
2026-05-11T00:00:00,,2513.35,2460.0,2499.0,79661,
2026-05-12T00:00:00,,2510.7,2401.0,2408.0,92093,
2026-05-13T00:00:00,,2529.0,2404.65,2499.85,79436,
2026-05-14T00:00:00,,2719.55,2525.0,2713.55,1055463,
2026-05-15T00:00:00,,2799.0,2660.05,2715.9,534347,
2026-05-18T00:00:00,,2709.75,2646.35,2690.3,128887,
2026-05-19T00:00:00,,2772.35,2697.75,2721.85,327470,
2026-05-20T00:00:00,,2720.85,2685.6,2705.0,73495,
2026-05-21T00:00:00,,2769.0,2690.0,2695.65,150392,
2026-05-22T00:00:00,,2743.8,2707.75,2718.0,62970,
2026-05-25T00:00:00,,2858.0,2728.65,2849.3,290945,
2026-05-26T00:00:00,,2979.9,2827.25,2969.35,268792,
2026-05-27T00:00:00,,3028.9,2944.25,2972.6,303284,
2026-05-29T00:00:00,,2995.0,2927.1,2940.5,99958,
2026-06-01T00:00:00,,2958.95,2890.35,2908.9,126010,
2026-06-02T00:00:00,,2973.2,2865.8,2965.0,91361,
2026-06-03T00:00:00,,2967.55,2889.0,2931.9,70198,
2026-06-04T00:00:00,,2983.05,2920.0,2972.8,71899,
2026-06-05T00:00:00,,3058.7,2948.45,3047.85,2539242,
2026-06-08T00:00:00,,3038.0,2956.8,2971.95,97359,
2026-06-09T00:00:00,,2998.0,2940.0,2978.25,110340,
2026-06-10T00:00:00,,2999.9,2919.95,2941.0,79859,
2026-06-11T00:00:00,,2965.0,2896.25,2914.6,78667,
2026-06-12T00:00:00,,2970.9,2887.5,2920.25,136780,
2026-06-15T00:00:00,,2983.0,2935.0,2942.85,83025,
2026-06-16T00:00:00,,2997.0,2928.5,2944.0,127927,
2026-06-17T00:00:00,,2973.05,2935.0,2952.85,71388,
2026-06-18T00:00:00,,3040.0,2938.4,3013.1,161345,
2026-06-19T00:00:00,,3051.0,3013.0,3026.5,132108,
2026-06-22T00:00:00,,3065.0,3000.85,3058.75,111020,
2026-06-23T00:00:00,,3091.7,2947.6,2964.0,89791,
2026-06-24T00:00:00,,3077.0,2972.0,3068.55,240711,
2026-06-25T00:00:00,,3104.8,3030.1,3042.25,98203,
2026-06-29T00:00:00,,3020.0,2954.95,2963.55,107133,
2026-06-30T00:00:00,,3054.5,2970.0,3036.1,132306,
2026-07-01T00:00:00,,3150.0,3015.0,3143.25,214667,
2026-07-02T00:00:00,,3229.5,3148.15,3178.2,221343,
2026-07-03T00:00:00,,3223.85,3106.3,3212.2,243894,
2026-07-06T00:00:00,,3245.0,3187.3,3206.25,169475,
2026-07-07T00:00:00,,3229.05,3097.05,3108.0,86152,
2026-07-08T00:00:00,,3146.1,3027.1,3047.05,202188,
2026-07-09T00:00:00,,3104.0,3028.0,3085.3,154477,
2026-07-10T00:00:00,,3183.3,3100.05,3155.15,121806,
2026-07-13T00:00:00,,3194.9,3114.1,3177.5,59659,
2026-07-14T00:00:00,,3220.0,3147.0,3187.95,98671,
2026-07-15T00:00:00,,3199.7,3143.0,3150.35,48384,
2026-07-16T00:00:00,,3185.85,3141.8,3152.0,39470,
2026-07-17T00:00:00,,3183.65,3140.25,3160.15,56462,
2026-07-20T00:00:00,3160.15,3189.95,3133.05,3184.35,26490,
2026-07-21T00:00:00,,3212.0,3155.2,3182.65,62967,
2026-07-22T00:00:00,,3203.2,3140.0,3147.4,31928,
2026-07-23T00:00:00,,3150.0,3002.0,3010.45,75927,
2026-07-24T00:00:00,,3041.9,2990.55,3027.15,74905,
2026-07-27T00:00:00,,3058.2,3008.25,3036.5,45459,
2026-07-28T00:00:00,,3038.9,2997.0,3000.0,35072,
2026-07-29T00:00:00,,3048.0,2975.0,3024.45,133891,
2026-07-30T00:00:00,,3063.2,2995.0,3055.4,44653,
2026-07-31T00:00:00,,3068.35,3004.15,3008.5,60658,
2026-08-03T00:00:00,,3075.0,3029.95,3065.0,50653,
2026-08-04T00:00:00,,3090.5,3022.0,3025.95,37545,
2026-08-05T00:00:00,,3085.0,3035.0,3035.0,47630,
2026-08-06T00:00:00,,3070.5,3024.35,3043.15,158853,
2026-08-07T00:00:00,,3039.0,3005.0,3007.0,118229,
2026-08-10T00:00:00,,3024.85,2971.0,3000.5,47433,
2026-08-11T00:00:00,,3074.85,2982.0,2988.0,106601,
2026-08-12T00:00:00,,3024.9,2942.55,2980.0,68450,
2026-08-13T00:00:00,,3019.9,2932.35,2955.9,53319,
2026-08-14T00:00:00,,3045.0,2950.05,3040.0,80099,
2026-08-17T00:00:00,,3058.55,3006.2,3008.6,60608,
2026-08-18T00:00:00,,3036.5,3005.0,3005.0,50524,
2026-08-19T00:00:00,,3019.95,2970.25,2979.0,48216,
2026-08-20T00:00:00,,3011.9,2990.0,2991.05,29564,
2026-08-21T00:00:00,,3007.7,2980.6,2995.0,23142,
2026-08-24T00:00:00,,3018.5,2973.5,2980.0,32907,
2026-08-25T00:00:00,,3108.4,2963.5,3106.5,90920,
2026-08-26T00:00:00,,3165.0,3095.9,3125.0,46816,
2026-08-27T00:00:00,,3168.0,3125.0,3155.0,81728,
2026-08-28T00:00:00,,3178.75,3134.85,3166.0,23330,
2026-08-31T00:00:00,,3168.0,2921.0,2921.0,140442,
