timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,46.99,43.0,43.26,50945,
2026-03-12T00:00:00,,45.0,42.61,44.89,31275,
2026-03-13T00:00:00,,45.99,43.5,43.75,33151,
2026-03-16T00:00:00,,43.61,35.65,36.97,397271,
2026-03-17T00:00:00,,44.36,37.21,44.36,567094,
2026-03-18T00:00:00,,45.48,40.32,41.1,306369,
2026-03-19T00:00:00,,44.73,40.3,40.7,257011,
2026-03-20T00:00:00,,42.73,41.0,41.4,66818,
2026-03-23T00:00:00,,41.2,38.75,39.1,50779,
2026-03-24T00:00:00,,42.11,38.5,39.18,68943,
2026-03-25T00:00:00,,41.0,38.03,39.73,55454,
2026-03-27T00:00:00,,40.32,38.02,38.25,45519,
2026-03-30T00:00:00,,38.94,36.11,36.96,124709,
2026-04-01T00:00:00,,41.0,37.88,39.22,93280,
2026-04-02T00:00:00,,40.0,37.56,39.57,46057,
2026-04-06T00:00:00,,42.55,39.57,40.96,80665,
2026-04-07T00:00:00,,41.94,40.35,40.8,73446,
2026-04-08T00:00:00,,41.95,40.95,41.45,61333,
2026-04-09T00:00:00,,44.88,40.3,43.77,217533,
2026-04-10T00:00:00,,45.5,43.87,45.01,84734,
2026-04-13T00:00:00,,47.0,43.09,46.31,43539,
2026-04-15T00:00:00,,48.8,46.51,47.9,47918,
2026-04-16T00:00:00,,48.98,46.0,46.55,50175,
2026-04-17T00:00:00,,55.86,46.55,55.86,220091,
2026-04-20T00:00:00,,66.0,60.1,63.57,908402,
2026-04-21T00:00:00,,63.35,59.0,59.69,200125,
2026-04-22T00:00:00,,59.51,57.0,57.37,121797,
2026-04-23T00:00:00,,57.37,55.56,56.51,82592,
2026-04-24T00:00:00,,62.16,54.8,62.16,319224,
2026-04-27T00:00:00,,63.51,60.0,60.71,135595,
2026-04-28T00:00:00,,63.8,58.1,59.07,95675,
2026-04-29T00:00:00,,64.97,59.5,63.54,377377,
2026-04-30T00:00:00,,65.0,61.8,62.87,37548,
2026-05-04T00:00:00,,63.4,59.73,61.06,64941,
2026-05-05T00:00:00,,61.8,59.12,60.2,33120,
2026-05-06T00:00:00,,60.0,57.19,59.01,97563,
2026-05-07T00:00:00,,60.25,58.1,59.58,36467,
2026-05-08T00:00:00,,60.75,57.0,58.46,50942,
2026-05-11T00:00:00,,61.38,58.0,61.38,77234,
2026-05-12T00:00:00,,64.44,62.0,62.25,166853,
2026-05-13T00:00:00,,62.25,59.14,60.92,108369,
2026-05-14T00:00:00,,61.45,59.8,60.98,61279,
2026-05-15T00:00:00,,61.27,58.11,59.76,38341,
2026-05-18T00:00:00,,59.9,57.8,58.67,23314,
2026-05-19T00:00:00,,59.45,57.15,58.16,49771,
2026-05-20T00:00:00,58.16,59.1,56.59,57.36,28865,
2026-05-21T00:00:00,,58.79,56.25,57.26,31526,
2026-05-22T00:00:00,,58.0,55.57,57.71,49304,
2026-05-25T00:00:00,,58.3,55.8,56.62,29932,
2026-05-26T00:00:00,,56.99,55.8,55.9,20182,
2026-05-27T00:00:00,,56.95,54.51,55.31,18581,
2026-05-29T00:00:00,,56.95,54.15,55.0,22502,
2026-06-01T00:00:00,,55.0,54.01,54.34,8491,
2026-06-02T00:00:00,,56.79,54.07,54.49,8041,
2026-06-03T00:00:00,,55.9,53.7,55.75,7,
2026-06-04T00:00:00,,58.36,53.81,58.36,20,
2026-06-05T00:00:00,,61.26,58.0,61.26,57820,
2026-06-08T00:00:00,,63.65,58.2,58.38,63391,
2026-06-09T00:00:00,,60.9,56.01,56.84,45348,
2026-06-10T00:00:00,,57.97,55.81,56.15,14570,
2026-06-11T00:00:00,,56.99,55.8,56.1,9083,
2026-06-12T00:00:00,,56.9,54.15,56.13,24092,
2026-06-15T00:00:00,,58.4,54.56,56.98,99122,
2026-06-16T00:00:00,,58.0,55.01,56.73,35296,
2026-06-17T00:00:00,57.4,57.4,55.9,56.34,19688,
2026-06-18T00:00:00,,57.0,55.89,56.54,10516,
2026-06-19T00:00:00,,58.09,55.81,56.63,13132,
2026-06-22T00:00:00,56.99,57.99,56.03,56.37,19178,
2026-06-23T00:00:00,56.45,57.8,55.81,55.98,11426,
2026-06-24T00:00:00,,57.9,54.86,57.35,100572,
2026-06-25T00:00:00,57.35,60.21,56.2,59.13,91628,
2026-06-29T00:00:00,,61.8,57.0,59.99,61511,
2026-06-30T00:00:00,,61.0,57.53,59.85,9647,
2026-07-01T00:00:00,58.7,60.0,58.3,58.52,21108,
2026-07-02T00:00:00,,60.0,57.25,57.71,35778,
2026-07-03T00:00:00,58.75,60.0,57.01,59.54,22549,
2026-07-06T00:00:00,,59.24,57.81,58.79,18569,
2026-07-07T00:00:00,57.65,59.0,57.65,58.04,11208,
2026-07-08T00:00:00,,59.85,55.14,56.17,49676,
2026-07-09T00:00:00,,55.88,55.0,55.03,20439,
2026-07-10T00:00:00,,56.49,54.78,55.25,7010,
2026-07-13T00:00:00,,56.8,54.0,54.5,13889,
2026-07-14T00:00:00,,56.98,52.0,53.42,44093,
2026-07-15T00:00:00,,53.79,51.49,52.91,16209,
2026-07-16T00:00:00,52.7,53.8,51.5,53.44,14188,
2026-07-17T00:00:00,,53.8,52.15,52.84,5347,
2026-07-20T00:00:00,52.84,55.48,52.5,55.48,101989,
2026-07-21T00:00:00,,57.8,56.0,56.97,28812,
2026-07-22T00:00:00,56.97,56.97,55.0,56.09,31924,
2026-07-23T00:00:00,,58.89,53.61,58.89,75277,
2026-07-24T00:00:00,,61.83,57.8,58.7,52289,
2026-07-27T00:00:00,59.28,59.28,56.5,56.65,50450,
2026-07-28T00:00:00,,57.3,54.6,56.32,44601,
2026-07-29T00:00:00,,57.28,56.02,57.0,7567,
2026-07-30T00:00:00,,57.8,55.01,56.4,7260,
2026-07-31T00:00:00,,56.7,54.0,56.1,15593,
2026-08-03T00:00:00,56.0,56.9,55.13,56.49,9742,
2026-08-04T00:00:00,,58.1,56.25,57.99,46900,
2026-08-05T00:00:00,,60.88,57.65,60.84,105744,
2026-08-06T00:00:00,,61.8,58.5,60.01,21092,
2026-08-07T00:00:00,,62.9,60.0,60.73,76042,
2026-08-10T00:00:00,,61.02,59.8,61.0,11366,
2026-08-11T00:00:00,,62.6,59.5,60.51,8698,
2026-08-12T00:00:00,59.9,61.45,57.8,58.23,15274,
2026-08-13T00:00:00,59.39,60.0,58.01,59.8,13300,
2026-08-14T00:00:00,,60.5,58.5,59.1,26314,
2026-08-17T00:00:00,,62.05,57.8,59.6,24583,
2026-08-18T00:00:00,,59.8,57.8,59.6,12076,
2026-08-19T00:00:00,59.25,59.8,57.8,58.97,6191,
2026-08-20T00:00:00,59.0,59.8,58.28,58.75,20613,
2026-08-21T00:00:00,,60.0,57.8,57.86,17199,
2026-08-24T00:00:00,,59.5,57.8,59.42,25421,
2026-08-25T00:00:00,59.45,59.75,58.0,58.39,12659,
2026-08-26T00:00:00,,59.8,58.0,59.69,20158,
2026-08-27T00:00:00,,60.3,58.8,59.79,24477,
2026-08-28T00:00:00,,61.3,57.61,61.3,32063,
2026-08-31T00:00:00,,64.03,63.01,64.03,90546,
2026-09-01T00:00:00,,67.23,65.8,67.23,82034,
2026-09-02T00:00:00,,70.59,64.2,67.67,210201,
2026-09-03T00:00:00,,66.32,66.32,66.32,27322,
2026-09-04T00:00:00,,65.0,65.0,65.0,15996,
2025-09-12T00:00:00,82.83,83.5,82.0,82.67,14893,
2025-09-15T00:00:00,82.67,83.5,81.55,82.11,15292,
2025-09-16T00:00:00,82.11,82.58,80.5,81.72,13831,
2025-09-17T00:00:00,81.72,83.6,80.5,81.7,26205,
