timestamp,open,high,low,close,volume,oi
2026-03-24T00:00:00,985.0,985.0,985.0,985.0,100,
2026-04-01T00:00:00,988.0,988.0,988.0,988.0,100,
2026-04-27T00:00:00,963.3,1000.0,963.3,980.0,202,
2026-05-13T00:00:00,996.0,996.0,995.01,996.0,92,
2026-06-02T00:00:00,1000.0,1000.0,1000.0,1000.0,10,
2026-06-08T00:00:00,995.0,995.0,995.0,995.0,120,
2026-07-03T00:00:00,995.0,997.5,995.0,997.5,40,
2026-07-06T00:00:00,997.0,997.0,997.0,997.0,10,
2026-07-07T00:00:00,997.0,997.0,990.0,990.0,404,
2026-08-11T00:00:00,996.0,996.0,996.0,996.0,137,
