timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,812.5,785.65,793.75,14631,
2026-03-12T00:00:00,,799.9,776.5,790.6,12365,
2026-03-13T00:00:00,,790.0,760.5,762.5,17052,
2026-03-16T00:00:00,,768.0,739.85,753.4,15129,
2026-03-17T00:00:00,,767.0,747.95,751.15,16119,
2026-03-18T00:00:00,,775.0,747.05,772.3,11420,
2026-03-19T00:00:00,,765.0,734.4,739.05,11522,
2026-03-20T00:00:00,,757.5,732.0,735.2,11081,
2026-03-23T00:00:00,,735.25,705.5,710.25,24147,
2026-03-24T00:00:00,,740.0,707.1,730.65,23726,
2026-03-25T00:00:00,,753.9,734.0,749.8,17245,
2026-03-27T00:00:00,,759.4,712.7,720.45,43609,
2026-03-30T00:00:00,,720.45,678.0,679.15,46805,
2026-04-01T00:00:00,,728.65,695.1,717.25,19163,
2026-04-02T00:00:00,,720.0,685.5,707.25,22071,
2026-04-06T00:00:00,,731.0,711.15,727.25,26750,
2026-04-07T00:00:00,,734.95,716.1,717.55,11894,
2026-04-08T00:00:00,,769.85,735.0,765.25,28741,
2026-04-09T00:00:00,,774.0,750.45,755.6,10906,
2026-04-10T00:00:00,,783.1,763.0,773.35,17142,
2026-04-13T00:00:00,,784.55,753.3,774.55,18637,
2026-04-15T00:00:00,,796.15,779.55,790.65,15078,
2026-04-16T00:00:00,,796.8,767.5,781.65,40605,
2026-04-17T00:00:00,,792.6,781.0,786.0,20897,
2026-04-20T00:00:00,,795.95,766.4,770.45,11722,
2026-04-21T00:00:00,,786.55,771.0,775.85,16243,
2026-04-22T00:00:00,,802.9,775.05,795.2,21427,
2026-04-23T00:00:00,,802.0,777.5,782.05,19278,
2026-04-24T00:00:00,,796.0,770.6,785.25,19216,
2026-04-27T00:00:00,,814.45,785.0,807.8,21882,
2026-04-28T00:00:00,,817.2,800.0,806.1,16663,
2026-04-29T00:00:00,,816.75,797.4,802.85,11244,
2026-04-30T00:00:00,,800.0,780.0,792.05,13450,
2026-05-04T00:00:00,,811.95,780.05,794.5,16486,
2026-05-05T00:00:00,,796.1,771.0,776.1,21567,
2026-05-06T00:00:00,,799.0,774.7,788.95,11665,
2026-05-07T00:00:00,,814.35,784.35,810.85,16459,
2026-05-08T00:00:00,,825.0,805.0,818.5,23465,
2026-05-11T00:00:00,,817.0,791.6,802.65,16842,
2026-05-12T00:00:00,,803.4,769.0,770.25,16632,
2026-05-13T00:00:00,,783.5,758.9,762.15,18578,
2026-05-14T00:00:00,,776.55,755.95,764.7,10267,
2026-05-15T00:00:00,,772.0,743.0,750.6,22354,
2026-05-18T00:00:00,,798.0,751.0,779.4,49370,
2026-05-19T00:00:00,,790.0,775.0,780.3,12027,
2026-05-20T00:00:00,,791.25,772.05,782.25,9382,
2026-05-21T00:00:00,,805.0,787.45,794.05,16641,
2026-05-22T00:00:00,,810.0,785.0,795.05,10809,
2026-05-25T00:00:00,,827.65,795.05,817.2,52047,
2026-05-26T00:00:00,,835.0,815.05,820.05,23500,
