timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,198.0,198.0,198.0,198.0,2000,
2026-03-13T00:00:00,199.0,199.0,199.0,199.0,1000,
2026-03-16T00:00:00,191.0,191.0,191.0,191.0,1000,
2026-03-18T00:00:00,197.0,197.0,197.0,197.0,8000,
2026-03-23T00:00:00,187.15,196.0,187.15,196.0,51000,
2026-03-24T00:00:00,186.2,186.2,186.2,186.2,1000,
2026-03-25T00:00:00,195.0,195.0,195.0,195.0,1000,
2026-04-01T00:00:00,195.0,195.0,195.0,195.0,1000,
2026-04-02T00:00:00,202.0,202.0,202.0,202.0,10000,
2026-04-06T00:00:00,202.0,202.0,202.0,202.0,1000,
2026-04-13T00:00:00,201.5,201.5,201.5,201.5,4000,
2026-04-17T00:00:00,199.5,199.7,199.5,199.7,3000,
2026-04-22T00:00:00,196.0,196.0,196.0,196.0,1000,
2026-04-23T00:00:00,203.0,203.0,203.0,203.0,2000,
2026-04-24T00:00:00,196.0,196.0,196.0,196.0,1000,
2026-04-27T00:00:00,194.9,194.9,194.9,194.9,5000,
2026-04-28T00:00:00,190.0,193.4,190.0,193.4,14000,
2026-04-29T00:00:00,198.0,198.0,197.8,197.8,3000,
2026-04-30T00:00:00,203.0,203.0,203.0,203.0,1000,
2026-05-04T00:00:00,202.0,202.0,202.0,202.0,1000,
2026-05-18T00:00:00,191.9,191.9,191.9,191.9,1000,
2026-05-19T00:00:00,200.0,200.0,182.35,182.35,3000,
2026-05-20T00:00:00,190.0,190.0,188.9,188.9,6000,
2026-05-21T00:00:00,194.5,194.5,179.5,179.5,13000,
2026-05-22T00:00:00,170.55,184.95,170.55,184.0,22000,
2026-05-25T00:00:00,188.0,188.0,188.0,188.0,1000,
2026-05-26T00:00:00,193.0,193.0,193.0,193.0,1000,
2026-05-27T00:00:00,195.5,195.5,183.35,183.4,4000,
2026-06-01T00:00:00,174.25,174.25,174.25,174.25,1000,
2026-06-15T00:00:00,180.0,180.0,180.0,180.0,1000,
2026-07-16T00:00:00,171.0,171.0,171.0,171.0,1000,
2026-07-23T00:00:00,178.0,178.0,178.0,178.0,1000,
2026-08-11T00:00:00,169.1,169.1,169.1,169.1,9000,
2026-08-13T00:00:00,,,,,1000,
2026-08-24T00:00:00,160.65,160.65,160.65,160.65,5000,
2025-09-12T00:00:00,165.0,165.0,164.8,164.8,8000,
