timestamp,open,high,low,close,volume,oi
2026-03-13T00:00:00,960.0,960.0,960.0,960.0,14,
2026-03-19T00:00:00,961.23,961.23,961.0,961.0,40,
2026-03-30T00:00:00,961.0,961.0,961.0,961.0,2,
2026-04-07T00:00:00,986.0,986.0,986.0,986.0,25,
2026-05-07T00:00:00,932.65,975.0,932.65,975.0,126,
2026-05-08T00:00:00,975.0,975.0,975.0,975.0,200,
2026-05-26T00:00:00,933.0,933.0,933.0,933.0,264,
2026-06-12T00:00:00,933.0,935.0,933.0,935.0,240,
2026-06-15T00:00:00,935.0,935.0,935.0,935.0,1,
2026-07-01T00:00:00,935.01,935.01,935.01,935.01,10,
2026-08-19T00:00:00,965.0,965.0,965.0,965.0,200,
2025-09-15T00:00:00,1044.0,1044.95,1044.0,1044.95,40,
2025-09-16T00:00:00,937.0,937.0,937.0,937.0,20,
2025-09-17T00:00:00,936.62,936.62,936.62,936.62,20,
2025-09-18T00:00:00,833.0,940.3,833.0,940.3,40,
2025-09-23T00:00:00,935.65,935.65,935.65,935.65,90,
2025-09-26T00:00:00,928.65,928.65,928.65,928.65,40,
2025-09-29T00:00:00,932.4,932.4,932.4,932.4,15,
2025-09-30T00:00:00,933.05,933.05,933.05,933.05,100,
2025-10-01T00:00:00,933.0,933.0,933.0,933.0,82,
2025-10-06T00:00:00,933.0,933.0,933.0,933.0,10,
2025-10-07T00:00:00,933.0,933.0,933.0,933.0,26,
2025-10-08T00:00:00,933.0,933.0,933.0,933.0,35,
2025-10-17T00:00:00,933.0,933.0,933.0,933.0,50,
2025-10-20T00:00:00,933.25,933.25,933.25,933.25,20,
2025-10-21T00:00:00,933.0,933.0,933.0,933.0,20,
2025-10-23T00:00:00,933.0,933.0,933.0,933.0,65,
2025-10-24T00:00:00,933.0,933.0,933.0,933.0,50,
2025-10-27T00:00:00,933.0,933.0,933.0,933.0,85,
2025-10-28T00:00:00,933.0,933.0,932.99,932.99,145,
2025-10-29T00:00:00,933.0,933.0,933.0,933.0,45,
2025-10-30T00:00:00,933.0,933.0,933.0,933.0,100,
2025-10-31T00:00:00,934.0,934.0,933.69,933.69,70,
2025-11-04T00:00:00,935.0,935.0,935.0,935.0,15,
2025-11-10T00:00:00,926.0,981.0,926.0,981.0,42,
2025-11-11T00:00:00,936.0,936.0,936.0,936.0,15,
2025-11-12T00:00:00,936.0,936.0,936.0,936.0,10,
2025-11-14T00:00:00,936.2,936.2,936.2,936.2,15,
2025-11-17T00:00:00,1019.0,1019.0,935.45,935.45,30,
2025-11-20T00:00:00,935.9,948.0,930.05,944.0,4968,
2025-11-21T00:00:00,944.01,944.01,944.01,944.01,,
2025-11-24T00:00:00,936.0,936.0,936.0,936.0,46,
2025-11-25T00:00:00,931.0,970.9,931.0,970.9,110,
2025-11-26T00:00:00,936.0,936.0,936.0,936.0,62,
2025-11-27T00:00:00,851.0,946.0,851.0,946.0,89,
2025-11-28T00:00:00,960.0,960.0,960.0,960.0,616,
2025-12-02T00:00:00,931.0,931.0,931.0,931.0,75,
2025-12-03T00:00:00,931.0,931.0,931.0,931.0,75,
2025-12-04T00:00:00,940.05,940.05,931.0,931.0,96,
2025-12-05T00:00:00,851.0,851.0,851.0,851.0,75,
2025-12-09T00:00:00,932.9,932.9,932.9,932.9,1,
2025-12-10T00:00:00,937.0,937.0,937.0,937.0,50,
2025-12-11T00:00:00,937.0,940.4,937.0,940.4,85,
2025-12-15T00:00:00,936.7,936.7,936.7,936.7,50,
2025-12-16T00:00:00,936.7,936.7,930.7,930.7,63,
2025-12-17T00:00:00,933.0,933.0,933.0,933.0,16,
2025-12-18T00:00:00,836.0,836.0,836.0,836.0,50,
2026-01-02T00:00:00,833.1,935.6,833.1,935.6,51,
2026-01-06T00:00:00,938.0,938.0,938.0,938.0,50,
2026-01-07T00:00:00,938.0,938.0,938.0,938.0,50,
2026-01-08T00:00:00,938.05,970.0,938.05,970.0,150,
2026-01-09T00:00:00,833.0,833.0,833.0,833.0,52,
2026-01-21T00:00:00,999.0,999.0,999.0,999.0,1,
2026-01-22T00:00:00,990.0,990.0,990.0,990.0,1,
2026-02-09T00:00:00,1187.99,1187.99,1187.99,1187.99,272,
2026-02-10T00:00:00,955.0,960.0,955.0,958.0,1017,
2026-02-11T00:00:00,962.0,962.0,962.0,962.0,799,
2026-03-05T00:00:00,936.9,936.9,836.0,925.0,1327,
2026-03-09T00:00:00,837.0,837.0,837.0,837.0,331,
2026-03-10T00:00:00,986.0,986.0,986.0,986.0,1,
