timestamp,open,high,low,close,volume,oi
2026-05-29T00:00:00,,45.15,40.85,45.15,1908000,
2026-06-01T00:00:00,,47.4,43.2,46.95,141000,
2026-06-02T00:00:00,,46.95,44.61,44.61,51000,
2026-06-03T00:00:00,,45.7,42.38,44.89,66000,
2026-06-04T00:00:00,43.5,44.8,43.47,44.8,63000,
2026-06-05T00:00:00,45.4,45.5,42.6,45.4,18000,
2026-06-08T00:00:00,45.8,45.8,44.0,44.99,21000,
2026-06-09T00:00:00,45.8,45.8,45.4,45.75,18000,
2026-06-10T00:00:00,45.8,45.8,44.5,45.75,36000,
2026-06-11T00:00:00,45.98,46.1,45.75,45.81,45000,
2026-06-12T00:00:00,48.75,49.3,47.5,47.5,54000,
2026-06-15T00:00:00,49.0,49.5,47.6,48.0,30000,
2026-06-16T00:00:00,49.2,49.2,46.51,47.25,36000,
2026-06-17T00:00:00,47.25,47.7,45.6,47.0,84000,
2026-06-18T00:00:00,47.98,48.0,46.1,47.85,36000,
2026-06-19T00:00:00,47.85,47.85,47.1,47.6,21000,
2026-06-22T00:00:00,44.0,46.94,44.0,45.9,24000,
2026-06-23T00:00:00,,45.1,44.5,44.5,27000,
2026-06-24T00:00:00,,46.3,44.51,45.4,30000,
2026-06-25T00:00:00,45.01,45.01,45.0,45.0,6000,
2026-06-29T00:00:00,48.5,48.5,44.0,44.02,39000,
2026-06-30T00:00:00,46.0,49.95,46.0,49.95,48000,
2026-07-01T00:00:00,49.17,50.5,47.51,49.75,39000,
2026-07-02T00:00:00,46.1,52.5,46.1,52.5,63000,
2026-07-03T00:00:00,53.0,53.4,51.5,51.7,30000,
2026-07-06T00:00:00,51.25,55.0,50.0,55.0,45000,
2026-07-07T00:00:00,57.85,61.0,57.0,57.0,84000,
2026-07-08T00:00:00,,57.0,53.0,53.75,36000,
2026-07-09T00:00:00,54.3,57.75,54.16,57.75,12000,
2026-07-10T00:00:00,63.0,63.0,55.0,56.49,54000,
2026-07-13T00:00:00,56.49,63.5,56.49,63.5,30000,
2026-07-14T00:00:00,61.83,63.5,61.83,62.5,18000,
2026-07-15T00:00:00,65.5,65.5,56.33,57.99,51000,
2026-07-16T00:00:00,62.0,69.5,58.01,59.89,24000,
2026-07-17T00:00:00,61.0,61.5,58.12,58.12,12000,
2026-07-20T00:00:00,59.0,59.0,59.0,59.0,9000,
2026-07-21T00:00:00,59.0,59.0,59.0,59.0,3000,
2026-07-22T00:00:00,56.75,56.75,55.0,55.3,30000,
2026-07-23T00:00:00,56.99,57.0,55.05,55.05,105000,
2026-07-24T00:00:00,59.0,59.0,58.88,58.88,9000,
2026-07-27T00:00:00,57.01,57.01,57.01,57.01,3000,
2026-07-28T00:00:00,58.0,58.0,58.0,58.0,78000,
2026-07-29T00:00:00,58.0,58.0,58.0,58.0,3000,
2026-07-30T00:00:00,59.0,59.0,59.0,59.0,6000,
2026-07-31T00:00:00,60.0,60.0,59.9,59.9,6000,
2026-08-03T00:00:00,56.64,58.99,55.78,57.0,78000,
2026-08-04T00:00:00,55.7,58.5,55.7,58.0,60000,
2026-08-06T00:00:00,59.0,59.0,58.95,58.95,6000,
2026-08-07T00:00:00,58.95,59.95,58.95,59.95,6000,
2026-08-10T00:00:00,58.95,58.95,58.0,58.0,6000,
2026-08-11T00:00:00,61.5,61.5,61.5,61.5,3000,
2026-08-12T00:00:00,71.0,71.0,57.51,60.49,9000,
2026-08-13T00:00:00,57.0,60.49,57.0,57.5,99000,
2026-08-14T00:00:00,57.5,57.5,57.5,57.5,6000,
2026-08-17T00:00:00,57.0,57.99,57.0,57.99,9000,
2026-08-18T00:00:00,57.0,57.86,57.0,57.86,9000,
2026-08-19T00:00:00,54.05,55.0,53.59,53.59,27000,
2026-08-20T00:00:00,54.0,54.0,54.0,54.0,3000,
2026-08-21T00:00:00,51.77,55.0,51.77,55.0,21000,
2026-08-24T00:00:00,58.0,58.0,55.0,55.0,24000,
2026-08-25T00:00:00,57.0,57.0,56.0,56.0,6000,
2026-08-26T00:00:00,57.9,57.9,55.35,55.35,18000,
2026-08-27T00:00:00,54.1,57.45,54.1,57.45,30000,
2026-08-28T00:00:00,55.01,55.01,55.0,55.0,18000,
2026-08-31T00:00:00,55.25,55.25,55.25,55.25,3000,
2026-09-01T00:00:00,54.0,54.0,54.0,54.0,3000,
2026-09-02T00:00:00,55.94,55.94,55.94,55.94,3000,
2026-09-03T00:00:00,56.75,56.75,56.75,56.75,9000,
2026-09-04T00:00:00,55.8,55.8,55.8,55.8,9000,
