timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,131.0,131.0,129.0,130.0,51000,
2026-03-12T00:00:00,130.0,130.0,130.0,130.0,2000,
2026-03-13T00:00:00,130.0,130.0,125.0,125.0,5000,
2026-03-16T00:00:00,125.0,149.0,125.0,149.0,2000,
2026-03-17T00:00:00,,149.0,142.0,142.0,4000,
2026-03-18T00:00:00,130.0,130.0,125.0,130.0,48000,
2026-03-19T00:00:00,130.0,130.0,121.3,125.0,101000,
2026-03-20T00:00:00,125.25,127.5,108.0,110.55,44000,
2026-03-23T00:00:00,110.0,110.0,100.0,105.0,86000,
2026-03-24T00:00:00,100.0,107.0,100.0,107.0,7000,
2026-03-25T00:00:00,107.0,107.0,99.0,101.3,12000,
2026-03-27T00:00:00,103.8,103.8,97.2,100.3,98000,
2026-03-30T00:00:00,104.95,104.95,104.95,104.95,1000,
2026-04-01T00:00:00,108.9,108.9,108.9,108.9,1000,
2026-04-02T00:00:00,108.0,108.0,108.0,108.0,1000,
2026-04-06T00:00:00,108.0,108.0,108.0,108.0,1000,
2026-04-07T00:00:00,,108.0,106.0,107.0,27000,
2026-04-08T00:00:00,112.95,112.95,105.0,105.4,13000,
2026-04-09T00:00:00,105.0,106.95,105.0,106.95,4000,
2026-04-10T00:00:00,106.0,106.0,104.0,104.0,9000,
2026-04-13T00:00:00,104.0,104.0,104.0,104.0,5000,
2026-04-15T00:00:00,109.0,109.0,109.0,109.0,1000,
2026-04-16T00:00:00,108.0,108.0,106.0,107.65,116000,
2026-04-17T00:00:00,107.0,109.7,106.0,109.7,23000,
2026-04-20T00:00:00,110.5,114.0,109.0,109.0,103000,
2026-04-21T00:00:00,109.0,109.0,107.0,107.0,4000,
2026-04-22T00:00:00,107.0,107.0,107.0,107.0,1000,
2026-04-23T00:00:00,107.0,110.0,107.0,108.0,4000,
2026-04-24T00:00:00,108.0,108.0,108.0,108.0,2000,
2026-04-27T00:00:00,108.0,108.0,105.0,108.0,4000,
2026-04-28T00:00:00,108.0,108.0,106.0,107.0,6000,
2026-04-29T00:00:00,107.0,110.0,107.0,110.0,2000,
2026-04-30T00:00:00,,110.0,106.0,106.0,12000,
2026-05-04T00:00:00,100.0,102.1,100.0,100.25,13000,
2026-05-05T00:00:00,99.5,102.0,99.0,102.0,9000,
2026-05-06T00:00:00,102.0,105.0,100.1,100.1,7000,
2026-05-07T00:00:00,100.2,101.0,100.1,101.0,8000,
2026-05-11T00:00:00,101.0,101.0,101.0,101.0,25000,
2026-05-12T00:00:00,100.0,102.0,100.0,102.0,89000,
2026-05-14T00:00:00,99.0,99.0,99.0,99.0,3000,
2026-05-18T00:00:00,99.0,99.0,99.0,99.0,2000,
2026-05-20T00:00:00,99.25,100.0,98.0,98.0,85000,
2026-05-21T00:00:00,97.0,99.9,78.8,96.0,82000,
2026-05-22T00:00:00,97.0,98.0,97.0,98.0,2000,
2026-05-25T00:00:00,,105.0,98.0,98.95,11000,
2026-05-26T00:00:00,98.0,98.0,97.5,97.5,10000,
2026-05-27T00:00:00,99.0,99.95,99.0,99.95,26000,
2026-05-29T00:00:00,98.0,100.0,98.0,100.0,7000,
2026-06-01T00:00:00,,98.0,95.0,98.0,6000,
2026-06-04T00:00:00,98.0,98.0,98.0,98.0,,
2026-06-05T00:00:00,98.0,98.0,98.0,98.0,50000,
2026-06-10T00:00:00,94.0,94.0,90.0,92.35,260000,
2026-06-11T00:00:00,90.0,90.0,89.0,90.0,541000,
2026-06-12T00:00:00,87.5,91.5,87.5,90.0,68000,
2026-06-15T00:00:00,88.0,90.1,88.0,90.0,118000,
2026-06-16T00:00:00,90.0,90.0,90.0,90.0,12000,
2026-06-17T00:00:00,90.0,90.0,89.0,90.0,13000,
2026-06-18T00:00:00,90.0,90.0,89.1,89.1,3000,
2026-06-19T00:00:00,89.05,90.0,86.1,87.15,132000,
2026-06-22T00:00:00,,94.25,87.15,94.2,30000,
2026-06-23T00:00:00,94.25,94.25,94.25,94.25,1000,
