timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,17.02,17.02,17.02,17.02,4000,
2026-03-12T00:00:00,16.3,17.4,16.3,17.4,12000,
2026-03-13T00:00:00,17.5,17.5,17.5,17.5,4000,
2026-03-23T00:00:00,16.0,16.0,16.0,16.0,4000,
2026-03-24T00:00:00,13.36,15.0,13.36,15.0,8000,
2026-03-25T00:00:00,18.0,18.0,18.0,18.0,4000,
2026-03-27T00:00:00,18.0,18.0,18.0,18.0,4000,
2026-03-30T00:00:00,16.0,17.5,15.6,15.6,12000,
2026-04-01T00:00:00,19.8,19.8,19.8,19.8,4000,
2026-04-02T00:00:00,19.79,19.79,19.79,19.79,4000,
2026-04-09T00:00:00,19.79,21.0,19.79,21.0,36000,
2026-04-10T00:00:00,21.0,22.0,21.0,22.0,12000,
2026-04-13T00:00:00,18.5,22.0,18.5,22.0,24000,
2026-04-17T00:00:00,24.0,25.0,24.0,25.0,8000,
2026-04-20T00:00:00,24.5,25.0,24.5,25.0,12000,
2026-04-21T00:00:00,25.0,25.0,22.36,25.0,16000,
2026-04-22T00:00:00,25.45,25.5,25.45,25.5,12000,
2026-04-23T00:00:00,25.5,25.5,25.5,25.5,16000,
2026-04-24T00:00:00,25.5,25.5,25.5,25.5,4000,
2026-04-27T00:00:00,24.0,25.5,23.0,25.5,44000,
2026-04-28T00:00:00,25.5,25.5,25.5,25.5,8000,
2026-04-29T00:00:00,24.99,25.25,24.99,25.25,16000,
2026-04-30T00:00:00,25.5,25.5,25.5,25.5,8000,
2026-05-04T00:00:00,24.0,25.5,24.0,25.25,12000,
2026-05-05T00:00:00,25.99,25.99,25.6,25.75,28000,
2026-05-06T00:00:00,25.25,25.25,25.25,25.25,4000,
2026-05-12T00:00:00,25.25,25.25,25.25,25.25,4000,
2026-05-15T00:00:00,26.5,26.51,26.5,26.51,8000,
2026-05-20T00:00:00,26.51,26.51,26.51,26.51,4000,
2026-05-26T00:00:00,25.19,25.19,25.19,25.19,8000,
2026-05-27T00:00:00,26.05,26.44,26.05,26.44,8000,
2026-06-01T00:00:00,25.12,25.12,25.12,25.12,4000,
2026-06-02T00:00:00,25.0,25.0,25.0,25.0,4000,
2026-06-03T00:00:00,26.2,26.2,25.45,26.19,20000,
2026-06-04T00:00:00,25.71,25.71,25.71,25.71,8000,
2026-06-05T00:00:00,25.5,26.0,25.5,26.0,12000,
2026-06-10T00:00:00,24.7,25.0,24.7,25.0,8000,
2026-06-11T00:00:00,25.85,25.85,25.85,25.85,16000,
2026-06-15T00:00:00,25.85,25.85,25.85,25.85,8000,
2026-06-18T00:00:00,24.57,25.75,24.57,25.75,8000,
2026-06-22T00:00:00,26.5,26.5,25.7,25.7,8000,
2026-06-23T00:00:00,25.0,25.0,25.0,25.0,4000,
2026-06-24T00:00:00,26.25,26.25,26.25,26.25,4000,
2026-06-25T00:00:00,26.25,26.25,26.25,26.25,16000,
2026-07-07T00:00:00,26.25,26.25,26.25,26.25,4000,
2026-07-10T00:00:00,24.94,25.52,24.94,25.52,12000,
2026-07-15T00:00:00,24.25,24.25,24.25,24.25,4000,
2026-07-16T00:00:00,24.25,25.1,24.25,25.1,8000,
2026-07-20T00:00:00,25.98,25.99,25.98,25.99,8000,
2026-07-21T00:00:00,26.0,26.0,26.0,26.0,4000,
2026-07-22T00:00:00,24.7,24.7,24.7,24.7,4000,
2026-07-23T00:00:00,23.48,23.48,23.48,23.48,8000,
2026-07-24T00:00:00,24.3,24.3,24.3,24.3,4000,
2026-07-29T00:00:00,25.5,25.5,23.1,25.5,12000,
2026-07-30T00:00:00,25.5,26.58,25.5,26.58,8000,
2026-08-03T00:00:00,26.0,26.0,25.26,25.26,12000,
2026-08-04T00:00:00,25.0,25.5,24.0,25.5,16000,
2026-08-06T00:00:00,24.24,24.24,24.24,24.24,4000,
2026-08-10T00:00:00,23.72,24.5,23.72,24.38,12000,
2026-08-14T00:00:00,24.0,24.5,24.0,24.5,12000,
2026-08-17T00:00:00,24.49,24.49,23.0,23.0,12000,
2026-08-19T00:00:00,20.7,25.3,20.7,22.5,12000,
2026-08-21T00:00:00,24.74,24.74,24.74,24.74,8000,
2026-08-24T00:00:00,22.28,22.28,22.28,22.28,8000,
2026-08-26T00:00:00,24.48,24.49,24.48,24.49,8000,
2026-09-01T00:00:00,,25.99,25.9,25.9,8000,
2026-09-04T00:00:00,25.9,25.9,25.9,25.9,4000,
