timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,75.39,71.5,72.55,7776,
2026-03-12T00:00:00,72.68,72.76,70.4,71.2,5025,
2026-03-13T00:00:00,73.7,73.7,70.0,70.0,3841,
2026-03-16T00:00:00,,69.0,65.5,68.5,5472,
2026-03-17T00:00:00,68.07,71.79,68.06,70.0,4038,
2026-03-18T00:00:00,69.05,73.0,69.05,71.13,7982,
2026-03-19T00:00:00,70.2,72.9,69.99,70.05,5343,
2026-03-20T00:00:00,72.4,72.8,70.55,71.22,8396,
2026-03-23T00:00:00,,72.74,69.0,69.11,2349,
2026-03-24T00:00:00,71.0,71.5,69.11,71.5,3992,
2026-03-25T00:00:00,71.41,72.77,70.85,71.45,11318,
2026-03-27T00:00:00,,73.8,70.61,73.0,6234,
2026-03-30T00:00:00,,73.6,69.8,69.8,4940,
2026-04-01T00:00:00,73.8,74.9,72.31,73.16,2156,
2026-04-02T00:00:00,74.7,74.7,72.01,74.38,5435,
2026-04-06T00:00:00,,76.9,73.8,75.0,6099,
2026-04-07T00:00:00,75.0,76.7,74.63,75.1,2319,
2026-04-08T00:00:00,,79.0,74.5,74.5,15964,
2026-04-09T00:00:00,75.59,75.6,73.0,73.1,6606,
2026-04-10T00:00:00,,75.5,73.0,74.5,6966,
2026-04-13T00:00:00,,74.0,72.4,73.87,1950,
2026-04-15T00:00:00,75.8,75.8,74.01,75.7,7918,
2026-04-16T00:00:00,,79.0,76.2,77.5,7676,
2026-04-17T00:00:00,78.89,82.5,78.3,82.5,16561,
2026-04-20T00:00:00,,84.4,79.0,80.78,8733,
2026-04-21T00:00:00,80.0,81.58,80.0,80.0,3784,
2026-04-22T00:00:00,,84.95,78.56,80.5,2265,
2026-04-23T00:00:00,84.4,84.4,81.0,81.21,7708,
2026-04-24T00:00:00,81.51,82.0,75.35,76.5,18684,
2026-04-27T00:00:00,,81.64,76.6,79.6,4227,
2026-04-28T00:00:00,79.6,80.08,78.21,79.75,1173,
2026-04-29T00:00:00,80.0,80.5,78.14,80.4,1561,
2026-04-30T00:00:00,79.95,82.5,79.95,81.4,14042,
2026-05-04T00:00:00,,85.0,80.05,82.96,4320,
2026-05-05T00:00:00,81.9,84.2,81.0,81.13,5779,
2026-05-06T00:00:00,81.13,81.13,76.1,80.7,10137,
2026-05-07T00:00:00,80.7,84.99,80.15,84.45,9090,
2026-05-08T00:00:00,83.98,84.99,80.0,80.17,11471,
2026-05-11T00:00:00,,81.75,77.25,78.94,3661,
2026-05-12T00:00:00,78.0,79.98,77.3,77.3,5843,
2026-05-13T00:00:00,,78.9,76.3,78.3,3886,
2026-05-14T00:00:00,,79.0,74.9,77.17,9129,
2026-05-15T00:00:00,77.0,77.0,73.0,73.1,9907,
2026-05-18T00:00:00,,73.1,71.0,71.11,7869,
2026-05-19T00:00:00,,72.99,70.25,72.57,1228,
2026-05-20T00:00:00,71.3,72.39,71.19,71.5,2060,
2026-05-21T00:00:00,72.5,73.9,71.19,72.99,2383,
2026-05-22T00:00:00,73.8,76.0,73.2,75.29,5715,
2026-05-25T00:00:00,,76.95,73.75,74.06,3262,
2026-05-26T00:00:00,,75.62,72.67,75.0,2091,
2026-05-27T00:00:00,,74.74,71.1,72.65,7464,
2026-05-29T00:00:00,74.71,77.0,72.65,76.5,8776,
2026-06-01T00:00:00,76.5,77.5,73.31,74.5,3894,
2026-06-02T00:00:00,74.5,76.3,73.11,75.0,3850,
2026-06-03T00:00:00,75.0,75.0,72.0,74.03,3048,
2026-06-04T00:00:00,,80.0,72.7,76.3,9373,
2026-06-05T00:00:00,78.02,79.0,76.51,77.8,6000,
2026-06-08T00:00:00,,78.85,75.0,77.85,12227,
2026-06-09T00:00:00,77.84,79.95,77.84,78.51,8740,
2026-06-10T00:00:00,78.1,78.1,75.31,76.95,2591,
2026-06-11T00:00:00,,76.18,72.0,73.87,8745,
2026-06-12T00:00:00,75.9,75.9,73.33,73.33,3211,
2026-06-15T00:00:00,,78.1,74.0,78.1,4162,
2026-06-16T00:00:00,78.0,78.0,75.0,77.48,5502,
2026-06-17T00:00:00,,79.1,75.0,78.85,4078,
2026-06-18T00:00:00,78.0,81.0,77.01,78.39,6227,
2026-06-19T00:00:00,,81.8,77.2,78.23,5511,
2026-06-22T00:00:00,,78.81,76.21,76.5,4164,
2026-06-23T00:00:00,,79.75,75.0,75.0,8951,
2026-06-24T00:00:00,75.6,76.75,75.01,75.01,1646,
2026-06-25T00:00:00,75.1,77.82,70.0,72.6,30862,
