timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,1281.09,1281.09,1281.09,1281.09,100,
2026-03-17T00:00:00,1282.0,1291.0,1282.0,1291.0,115,
2026-03-23T00:00:00,1296.0,1296.0,1296.0,1296.0,88,
2026-03-25T00:00:00,1296.0,1296.0,1296.0,1296.0,3,
2026-03-27T00:00:00,1293.0,1293.0,1293.0,1293.0,3,
2026-04-09T00:00:00,1298.0,1298.0,1293.0,1293.0,57,
2026-05-06T00:00:00,1293.0,1310.0,1293.0,1310.0,42,
2026-05-13T00:00:00,1300.0,1300.0,1300.0,1300.0,200,
2026-05-14T00:00:00,1313.0,1313.0,1313.0,1313.0,102,
2026-05-18T00:00:00,1313.0,1326.0,1313.0,1326.0,3,
2026-05-26T00:00:00,1326.0,1326.0,1326.0,1326.0,10,
2026-06-12T00:00:00,1339.0,1339.0,1339.0,1339.0,2,
2026-06-17T00:00:00,1325.0,1325.0,1325.0,1325.0,5,
