timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,24.01,28.12,24.01,25.6,62397,
2026-03-12T00:00:00,28.16,28.16,28.16,28.16,49,
2026-03-13T00:00:00,29.0,29.0,28.3,28.3,75001,
2026-03-16T00:00:00,25.51,31.0,25.51,26.5,12843,
2026-03-17T00:00:00,27.03,29.15,26.51,27.0,51007,
2026-03-18T00:00:00,26.0,29.7,26.0,26.04,647,
2026-03-19T00:00:00,26.04,28.64,26.04,26.1,1062,
2026-03-20T00:00:00,26.1,28.85,25.7,28.85,69044,
2026-03-23T00:00:00,28.54,28.54,26.15,27.15,116,
2026-03-24T00:00:00,25.52,30.35,25.51,29.9,5728,
2026-03-25T00:00:00,,32.89,27.3,32.89,5055,
2026-03-27T00:00:00,31.25,34.53,31.25,31.85,2773,
2026-03-30T00:00:00,31.85,31.85,30.26,30.26,1549,
2026-04-01T00:00:00,30.26,30.26,28.75,28.82,311,
2026-04-02T00:00:00,30.26,30.26,28.9,30.26,58,
2026-04-07T00:00:00,28.76,31.77,28.76,29.0,19,
2026-04-08T00:00:00,29.83,31.3,28.55,28.65,1114,
2026-04-09T00:00:00,30.77,32.0,29.25,29.25,10311,
2026-04-10T00:00:00,30.5,30.55,28.01,28.14,1810,
2026-04-13T00:00:00,32.07,32.07,29.1,29.14,103,
2026-04-15T00:00:00,,29.24,28.3,29.24,105,
2026-04-16T00:00:00,29.24,29.24,29.24,29.24,1000,
2026-04-17T00:00:00,29.5,29.85,28.6,28.6,1008,
2026-04-20T00:00:00,28.84,30.29,28.84,30.27,197,
2026-04-21T00:00:00,29.2,29.2,29.2,29.2,50,
2026-04-23T00:00:00,28.28,28.5,28.28,28.5,3,
2026-04-30T00:00:00,28.5,29.92,28.5,29.92,1005,
2026-05-04T00:00:00,28.5,31.34,28.5,31.34,126,
2026-05-05T00:00:00,29.79,31.0,29.79,31.0,10,
2026-05-06T00:00:00,,31.99,29.0,30.1,1612,
2026-05-07T00:00:00,30.31,32.9,30.31,30.4,8194,
2026-05-08T00:00:00,29.01,31.92,29.01,31.02,25283,
2026-05-11T00:00:00,31.9,31.9,30.0,30.14,121,
2026-05-12T00:00:00,29.2,31.79,29.07,29.5,219,
2026-05-13T00:00:00,,31.68,29.36,30.52,5737,
2026-05-14T00:00:00,32.25,32.25,29.79,31.05,4432,
2026-05-15T00:00:00,31.73,31.73,30.35,30.42,1081,
2026-05-19T00:00:00,30.0,30.0,30.0,30.0,2,
2026-05-20T00:00:00,30.0,30.0,29.0,29.0,109,
2026-05-22T00:00:00,29.0,30.45,27.6,29.01,1261,
2026-05-25T00:00:00,30.98,30.98,29.65,29.66,371,
2026-05-26T00:00:00,29.66,31.41,28.55,28.62,492,
2026-05-27T00:00:00,30.5,31.87,29.1,30.51,2254,
2026-05-29T00:00:00,,32.03,32.03,32.03,173,
2026-06-01T00:00:00,,33.63,33.63,33.63,23656,
2026-06-02T00:00:00,,35.31,35.31,35.31,17635,
2026-06-03T00:00:00,,37.07,35.66,36.02,26002,
2026-06-04T00:00:00,,38.0,36.15,38.0,6075,
2026-06-05T00:00:00,37.34,39.2,37.34,37.66,12462,
2026-06-08T00:00:00,38.98,39.78,38.26,38.8,8473,
2026-06-09T00:00:00,40.7,40.74,40.7,40.74,11402,
2026-06-10T00:00:00,,42.77,42.7,42.77,2455,
2026-06-11T00:00:00,,44.9,44.9,44.9,2951,
2026-06-12T00:00:00,,47.14,47.13,47.14,676,
2026-06-15T00:00:00,,49.49,49.49,49.49,3683,
2026-06-16T00:00:00,,51.96,51.96,51.96,3539,
2026-06-17T00:00:00,,54.55,54.55,54.55,1359,
2026-06-18T00:00:00,,57.27,57.27,57.27,3000,
2026-06-19T00:00:00,,60.13,60.13,60.13,8869,
2026-06-22T00:00:00,,63.13,57.13,60.0,51837,
2026-06-23T00:00:00,58.24,58.24,58.24,58.24,3125,
2026-06-24T00:00:00,57.08,57.5,57.08,57.5,676,
2026-06-25T00:00:00,56.35,56.35,56.35,56.35,20,
2026-06-29T00:00:00,55.23,55.23,55.23,55.23,3294,
2026-06-30T00:00:00,54.13,54.13,54.13,54.13,2510,
2026-07-01T00:00:00,53.05,53.05,53.05,53.05,2010,
2026-07-02T00:00:00,51.99,51.99,51.99,51.99,26521,
2026-07-03T00:00:00,50.96,50.96,50.96,50.96,44002,
2026-07-06T00:00:00,49.95,51.97,49.95,51.97,66666,
2026-07-07T00:00:00,53.0,53.0,53.0,53.0,1500,
2026-07-08T00:00:00,54.06,54.06,54.06,54.06,9975,
2026-07-09T00:00:00,55.14,55.14,55.14,55.14,68,
2026-07-10T00:00:00,56.24,56.24,56.24,56.24,52,
2026-07-13T00:00:00,57.36,57.36,57.36,57.36,446,
2026-07-14T00:00:00,58.5,58.5,58.21,58.21,128,
2026-07-15T00:00:00,59.37,59.37,59.37,59.37,7310,
2026-07-16T00:00:00,60.55,60.55,60.55,60.55,1409,
2026-07-17T00:00:00,61.76,61.76,61.76,61.76,234,
2026-07-20T00:00:00,62.99,62.99,60.53,60.53,56497,
2026-07-21T00:00:00,59.32,59.8,59.32,59.8,29792,
2026-07-22T00:00:00,59.8,60.99,59.8,60.99,52373,
2026-07-23T00:00:00,60.99,62.2,60.99,62.2,53437,
2026-07-24T00:00:00,63.44,63.44,60.96,61.15,54451,
2026-07-27T00:00:00,,64.2,58.15,64.2,21921,
2026-07-28T00:00:00,,67.41,60.99,60.99,56114,
2026-07-29T00:00:00,,64.03,64.03,64.03,47619,
2026-07-30T00:00:00,,67.23,67.23,67.23,245745,
2026-07-31T00:00:00,,70.59,70.59,70.59,346640,
2026-08-03T00:00:00,,74.11,74.11,74.11,2663,
2026-08-04T00:00:00,,77.81,70.5,77.81,65688,
2026-08-05T00:00:00,76.26,76.26,76.26,76.26,22233,
2026-08-06T00:00:00,74.74,75.11,74.74,74.99,21651,
2026-08-07T00:00:00,73.5,73.5,73.5,73.5,896,
