timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,30.5,29.38,29.58,684050,
2026-03-12T00:00:00,,35.49,29.36,35.45,9380060,
2026-03-13T00:00:00,,39.64,34.52,36.54,17295515,
2026-03-16T00:00:00,,36.9,31.26,32.06,3868129,
2026-03-17T00:00:00,,34.45,31.15,31.54,2613230,
2026-03-18T00:00:00,,37.59,31.65,36.6,7302413,
2026-03-19T00:00:00,,39.99,35.5,36.44,4530992,
2026-03-20T00:00:00,,38.1,36.0,36.28,1580039,
2026-03-23T00:00:00,,39.19,33.75,34.03,3782656,
2026-03-24T00:00:00,,36.72,34.5,35.15,1437345,
2026-03-25T00:00:00,,36.44,34.21,34.64,1220984,
2026-03-27T00:00:00,,39.5,33.6,38.61,16353097,
2026-03-30T00:00:00,,38.93,36.46,37.49,3036579,
2026-04-01T00:00:00,,44.48,38.45,44.03,7777041,
2026-04-02T00:00:00,,52.83,42.9,52.39,49431032,
2026-04-06T00:00:00,,57.62,54.4,57.62,5494142,
2026-04-07T00:00:00,,62.38,55.51,59.83,20866345,
2026-04-08T00:00:00,,62.0,53.85,53.85,8412005,
2026-04-09T00:00:00,,55.7,48.47,54.84,14426257,
2026-04-10T00:00:00,,59.7,53.34,55.97,9170851,
2026-04-13T00:00:00,,58.81,54.0,54.61,6550034,
2026-04-15T00:00:00,,55.23,51.88,52.61,2815289,
2026-04-16T00:00:00,,53.64,50.27,52.56,2950354,
2026-04-17T00:00:00,,53.76,52.31,52.68,1110965,
2026-04-20T00:00:00,,57.15,51.3,55.6,4847003,
2026-04-21T00:00:00,,58.0,54.75,55.74,3082064,
2026-04-22T00:00:00,,56.83,53.81,54.18,1379436,
2026-04-23T00:00:00,,56.5,53.27,55.58,2644366,
2026-04-24T00:00:00,,57.0,54.2,54.83,1436213,
2026-04-27T00:00:00,,59.59,52.73,57.73,4711546,
2026-04-28T00:00:00,,60.44,56.6,58.71,3933919,
2026-04-29T00:00:00,,59.57,52.84,56.76,4882549,
2026-04-30T00:00:00,,57.57,53.9,54.65,1833659,
2026-05-04T00:00:00,,56.8,54.96,55.49,1107744,
2026-05-05T00:00:00,,56.29,54.8,55.5,662863,
2026-05-06T00:00:00,,59.74,53.37,54.55,5059358,
2026-05-07T00:00:00,,56.3,54.78,55.01,888904,
2026-05-08T00:00:00,,55.25,53.65,54.72,1122772,
2026-05-11T00:00:00,,58.96,54.61,56.93,3463679,
2026-05-12T00:00:00,,58.99,56.14,56.86,2079854,
2026-05-13T00:00:00,,62.54,56.2,62.54,9751229,
2026-05-14T00:00:00,,67.08,58.32,61.63,9456695,
2026-05-15T00:00:00,,62.9,59.0,61.61,3029519,
2026-05-18T00:00:00,,62.77,59.02,61.6,2046842,
2026-05-19T00:00:00,,66.0,61.8,64.71,3426055,
2026-05-20T00:00:00,,64.84,62.6,63.57,1474325,
2026-05-21T00:00:00,,64.0,57.22,58.6,5196156,
2026-05-22T00:00:00,,60.3,57.0,57.51,2484732,
2026-05-25T00:00:00,,61.99,56.83,61.22,2945450,
2026-05-26T00:00:00,,64.21,61.0,63.67,2012942,
2026-05-27T00:00:00,,65.51,62.74,63.78,1900721,
2026-05-29T00:00:00,,70.0,63.85,67.77,5442540,
2026-06-01T00:00:00,,67.5,62.7,63.47,3374692,
2026-06-02T00:00:00,,69.81,60.46,69.81,4572557,
2026-06-03T00:00:00,,76.79,70.16,76.79,141836,
2026-06-04T00:00:00,,80.55,74.03,76.89,181179,
