timestamp,open,high,low,close,volume,oi
2026-03-12T00:00:00,,114.0,114.0,114.0,2,
2026-03-16T00:00:00,108.3,108.3,108.3,108.3,10,
2026-03-17T00:00:00,113.5,113.5,103.0,103.0,475,
2026-03-18T00:00:00,107.9,107.9,98.0,98.0,29,
2026-03-19T00:00:00,106.0,106.0,105.0,105.0,536,
2026-03-20T00:00:00,103.05,103.05,103.05,103.05,500,
2026-03-23T00:00:00,108.0,108.0,107.9,107.9,209,
2026-03-24T00:00:00,102.55,102.55,102.55,102.55,5,
2026-03-25T00:00:00,100.35,103.95,99.3,100.0,7428,
2026-03-27T00:00:00,102.0,105.05,97.5,97.5,548,
2026-03-30T00:00:00,97.5,97.5,96.55,96.55,4,
2026-04-01T00:00:00,94.6,101.0,94.6,101.0,26,
2026-04-02T00:00:00,101.0,106.0,101.0,105.94,32,
2026-04-06T00:00:00,105.0,105.2,105.0,105.2,2,
2026-04-07T00:00:00,105.0,107.95,105.0,107.95,2,
2026-04-08T00:00:00,105.25,105.25,102.65,102.65,6,
2026-04-10T00:00:00,102.65,102.65,102.65,102.65,199,
2026-04-15T00:00:00,106.7,107.78,106.7,107.78,300,
2026-04-16T00:00:00,113.0,113.16,113.0,113.16,56,
2026-04-17T00:00:00,115.0,115.0,109.0,109.0,195,
2026-04-20T00:00:00,110.23,110.23,105.61,105.61,10,
2026-04-21T00:00:00,108.81,108.81,106.0,106.0,5,
2026-04-27T00:00:00,111.29,111.3,111.29,111.3,300,
2026-04-30T00:00:00,116.5,116.5,116.0,116.0,1261,
2026-05-04T00:00:00,112.0,115.0,112.0,115.0,4,
2026-05-05T00:00:00,109.25,109.25,109.25,109.25,60,
2026-05-06T00:00:00,109.25,109.25,105.45,105.45,42,
2026-05-07T00:00:00,106.25,106.25,106.25,106.25,1,
2026-05-12T00:00:00,106.3,106.3,106.3,106.3,118,
2026-05-13T00:00:00,106.3,111.6,106.3,111.6,7,
2026-05-14T00:00:00,,113.0,111.6,113.0,17,
2026-05-15T00:00:00,113.0,113.0,107.35,112.8,12,
2026-05-19T00:00:00,112.5,112.8,112.5,112.8,135,
2026-05-20T00:00:00,112.8,112.8,112.8,112.8,5,
2026-05-21T00:00:00,112.8,112.8,112.8,112.8,18,
2026-05-22T00:00:00,,118.0,107.2,118.0,37,
2026-05-25T00:00:00,112.1,116.0,112.1,116.0,38,
2026-05-29T00:00:00,116.0,116.0,110.2,110.2,50,
2026-06-03T00:00:00,105.55,105.55,105.0,105.0,307,
2026-06-04T00:00:00,,103.05,103.05,103.05,200,
2026-06-08T00:00:00,100.5,100.5,100.5,100.5,300,
2026-06-09T00:00:00,,105.45,100.65,101.0,760,
2026-06-10T00:00:00,103.8,103.8,103.8,103.8,1,
2026-06-11T00:00:00,103.0,108.5,103.0,103.25,508,
2026-06-16T00:00:00,104.0,104.0,104.0,104.0,1,
2026-06-17T00:00:00,,107.75,101.0,101.5,1236,
2026-06-18T00:00:00,,104.0,98.6,101.8,125,
2026-06-22T00:00:00,101.8,102.8,100.4,102.8,243,
2026-06-24T00:00:00,102.8,107.0,100.0,107.0,297,
2026-06-25T00:00:00,,101.7,101.7,101.7,50,
2026-06-29T00:00:00,101.75,101.75,101.75,101.75,100,
2026-06-30T00:00:00,102.4,105.0,102.4,105.0,18,
2026-07-01T00:00:00,101.2,105.0,101.0,105.0,803,
2026-07-06T00:00:00,101.2,101.2,101.2,101.2,2,
2026-07-07T00:00:00,104.0,104.0,101.75,101.75,28,
2026-07-10T00:00:00,101.75,101.75,99.3,99.3,299,
2026-07-13T00:00:00,,103.8,103.8,103.8,5,
2026-07-14T00:00:00,102.95,102.95,102.95,102.95,30,
2026-07-15T00:00:00,102.9,102.9,102.9,102.9,70,
2026-07-17T00:00:00,102.45,102.45,102.45,102.45,70,
2026-07-20T00:00:00,98.3,101.0,98.0,101.0,131,
2026-07-21T00:00:00,98.3,98.3,98.3,98.3,1,
2026-07-22T00:00:00,99.0,99.0,99.0,99.0,20,
2026-07-23T00:00:00,101.8,101.8,101.0,101.0,102,
2026-07-28T00:00:00,101.8,101.8,101.1,101.1,355,
2026-07-29T00:00:00,101.0,101.0,101.0,101.0,50,
2026-07-31T00:00:00,98.95,104.8,98.95,104.7,306,
2026-08-03T00:00:00,105.0,105.5,105.0,105.5,53,
2026-08-06T00:00:00,104.0,104.0,101.05,101.05,20,
2026-08-07T00:00:00,,104.95,96.0,99.85,1074,
2026-08-10T00:00:00,100.0,102.5,99.85,102.5,630,
2026-08-11T00:00:00,101.7,101.7,101.7,101.7,25,
2026-08-12T00:00:00,101.7,101.7,101.7,101.7,50,
2026-08-13T00:00:00,105.0,105.0,102.95,103.0,298,
2026-08-17T00:00:00,106.0,106.0,106.0,106.0,1,
2026-08-20T00:00:00,100.7,102.2,100.7,101.5,401,
2026-08-21T00:00:00,101.0,101.0,100.6,100.6,110,
2026-08-24T00:00:00,100.6,100.6,100.5,100.5,34,
2026-08-25T00:00:00,100.5,105.5,100.5,105.5,728,
2026-08-27T00:00:00,105.0,105.0,105.0,105.0,600,
2026-08-28T00:00:00,105.0,105.0,100.55,100.55,61,
2026-08-31T00:00:00,100.55,100.6,100.55,100.6,40,
2026-09-01T00:00:00,105.6,105.6,102.05,102.05,105,
2026-09-02T00:00:00,101.55,101.55,101.55,101.55,50,
2026-09-03T00:00:00,100.55,100.55,100.55,100.55,10,
2026-09-04T00:00:00,100.55,100.55,100.55,100.55,3,
2025-09-12T00:00:00,124.9,124.9,120.6,124.0,33,
2025-09-15T00:00:00,123.4,123.4,123.4,123.4,2,
2025-09-17T00:00:00,126.0,126.0,125.0,125.0,31,
2025-09-18T00:00:00,125.0,125.0,124.5,124.5,62,
2025-09-19T00:00:00,122.5,122.5,122.5,122.5,73,
2025-09-22T00:00:00,122.5,127.95,119.1,122.0,721,
2025-09-23T00:00:00,120.3,120.3,118.0,118.5,229,
2025-09-24T00:00:00,120.0,120.0,120.0,120.0,37,
2025-09-25T00:00:00,121.9,124.7,120.0,120.0,459,
2025-09-26T00:00:00,125.9,125.9,125.9,125.9,10,
2025-09-29T00:00:00,141.8,141.8,128.95,128.95,66,
2025-09-30T00:00:00,121.3,121.3,120.0,120.0,38,
2025-10-01T00:00:00,122.0,122.0,118.7,118.7,285,
2025-10-03T00:00:00,121.9,121.9,118.9,118.9,9,
2025-10-06T00:00:00,122.95,122.95,120.0,120.0,181,
2025-10-07T00:00:00,120.1,122.7,118.0,118.0,734,
2025-10-08T00:00:00,118.0,118.0,116.5,118.0,399,
2025-10-09T00:00:00,119.8,119.8,116.5,119.8,176,
2025-10-10T00:00:00,119.8,119.8,117.2,119.7,195,
2025-10-13T00:00:00,118.9,118.9,116.55,118.9,43,
