timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,153.0,147.5,148.12,154313,
2026-03-12T00:00:00,,151.5,145.64,149.73,245090,
2026-03-13T00:00:00,,149.59,142.0,143.36,192179,
2026-03-16T00:00:00,,143.22,134.09,139.81,343162,
2026-03-17T00:00:00,,142.51,137.51,140.17,184745,
2026-03-18T00:00:00,,145.9,140.6,141.98,126026,
2026-03-19T00:00:00,,142.32,137.98,140.67,115428,
2026-03-20T00:00:00,141.47,143.76,137.0,138.14,109882,
2026-03-23T00:00:00,,136.49,128.01,130.84,219380,
2026-03-24T00:00:00,,149.6,130.8,142.23,593847,
2026-03-25T00:00:00,,150.38,141.05,142.66,315094,
2026-03-27T00:00:00,,142.59,130.4,132.64,377512,
2026-03-30T00:00:00,,134.0,125.35,127.47,540017,
2026-04-01T00:00:00,,137.5,131.25,136.81,122236,
2026-04-02T00:00:00,,144.9,132.65,139.04,182358,
2026-04-06T00:00:00,,147.8,137.41,147.41,145673,
2026-04-07T00:00:00,,151.8,143.64,144.95,168542,
2026-04-08T00:00:00,,157.7,148.08,156.23,186254,
2026-04-09T00:00:00,,159.4,151.05,152.13,93381,
2026-04-10T00:00:00,,155.0,150.0,150.68,108972,
2026-04-13T00:00:00,,154.5,145.0,149.78,353837,
2026-04-15T00:00:00,,161.82,152.75,159.2,1020076,
2026-04-16T00:00:00,,161.91,156.1,157.49,174763,
2026-04-17T00:00:00,,164.9,155.51,161.33,181641,
2026-04-20T00:00:00,,162.5,157.63,159.4,137772,
2026-04-21T00:00:00,,162.5,157.61,158.75,110134,
2026-04-22T00:00:00,,161.59,156.27,159.65,151839,
2026-04-23T00:00:00,,163.05,157.91,160.72,89512,
2026-04-24T00:00:00,,163.5,154.66,158.61,143375,
2026-04-27T00:00:00,,164.0,158.97,161.99,132201,
2026-04-28T00:00:00,,164.0,159.05,160.18,117643,
2026-04-29T00:00:00,160.96,162.05,157.06,157.71,80115,
2026-04-30T00:00:00,,161.95,156.01,158.37,81875,
2026-05-04T00:00:00,,162.87,154.3,155.93,144139,
2026-05-05T00:00:00,,156.96,154.3,155.34,40199,
2026-05-06T00:00:00,,159.8,155.0,158.31,115180,
2026-05-07T00:00:00,,167.52,158.61,164.44,1867088,
2026-05-08T00:00:00,,179.9,167.83,177.0,1765136,
2026-05-11T00:00:00,,176.11,166.31,173.13,532543,
2026-05-12T00:00:00,,182.7,166.55,167.66,566061,
2026-05-13T00:00:00,,173.18,168.1,172.62,218469,
2026-05-14T00:00:00,,174.99,163.64,171.72,227855,
2026-05-15T00:00:00,,174.6,168.21,172.63,147571,
2026-05-18T00:00:00,,172.49,165.0,171.71,154839,
2026-05-19T00:00:00,,179.0,170.24,177.81,203021,
2026-05-20T00:00:00,,180.45,172.1,172.92,325304,
2026-05-21T00:00:00,,175.98,172.5,173.85,140020,
2026-05-22T00:00:00,,175.99,172.21,172.9,99516,
2026-05-25T00:00:00,,182.0,170.8,179.79,442790,
2026-05-26T00:00:00,,191.2,180.0,181.52,872684,
2026-05-27T00:00:00,,183.9,177.1,178.81,172610,
2026-05-29T00:00:00,,179.39,170.25,172.09,348305,
2026-06-01T00:00:00,,176.56,168.42,175.31,217155,
2026-06-02T00:00:00,,180.9,170.0,179.75,315933,
2026-06-03T00:00:00,,183.59,178.28,181.0,253,
2026-06-04T00:00:00,,185.04,179.35,183.11,141,
2026-06-05T00:00:00,,195.95,180.0,193.04,3152271,
2026-06-08T00:00:00,,201.1,182.0,183.06,864395,
2026-06-09T00:00:00,,189.66,182.1,182.92,213552,
2026-06-10T00:00:00,,182.89,177.49,181.34,421496,
2026-06-11T00:00:00,180.2,185.49,177.77,184.12,332832,
2026-06-12T00:00:00,,191.78,181.21,182.55,373417,
2026-06-15T00:00:00,,187.0,178.6,181.81,252498,
2026-06-16T00:00:00,,184.0,179.61,181.41,118176,
2026-06-17T00:00:00,,184.4,179.0,180.02,177028,
2026-06-18T00:00:00,,181.97,177.63,180.24,172904,
2026-06-19T00:00:00,181.52,183.06,178.65,181.02,286392,
2026-06-22T00:00:00,,183.59,178.5,179.01,137752,
2026-06-23T00:00:00,,186.53,178.04,183.09,1431066,
2026-06-24T00:00:00,,186.0,180.05,180.69,146519,
2026-06-25T00:00:00,,184.3,177.65,181.27,244820,
2026-06-29T00:00:00,,187.0,178.81,185.18,396974,
2026-06-30T00:00:00,,188.69,182.62,187.94,241602,
2026-07-01T00:00:00,,187.94,181.55,182.25,121033,
2026-07-02T00:00:00,,190.07,182.3,189.41,474967,
2026-07-03T00:00:00,,200.39,190.48,194.32,1150804,
2026-07-06T00:00:00,,197.99,188.5,190.01,337252,
2026-07-07T00:00:00,,190.97,188.04,189.44,121717,
2026-07-08T00:00:00,,189.4,182.63,186.8,210264,
2026-07-09T00:00:00,,201.1,186.74,197.05,912658,
2026-07-10T00:00:00,,201.0,195.05,199.21,402712,
2026-07-13T00:00:00,,201.0,195.94,196.44,132365,
2026-07-14T00:00:00,,196.2,190.0,190.5,72226,
2026-07-15T00:00:00,,193.39,190.2,191.29,69930,
2026-07-16T00:00:00,,195.58,192.0,193.78,79656,
2026-07-17T00:00:00,,197.01,190.34,194.21,1087972,
2026-07-20T00:00:00,,201.84,193.16,193.52,205485,
2026-07-21T00:00:00,,202.28,191.8,200.2,398628,
2026-07-22T00:00:00,,203.0,195.12,196.15,212697,
2026-07-23T00:00:00,,212.0,193.22,208.14,1335395,
2026-07-24T00:00:00,,209.0,198.16,201.19,361576,
2026-07-27T00:00:00,,209.36,200.26,206.6,326849,
2026-07-28T00:00:00,,209.68,205.1,207.97,321561,
