timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,,1.47,1.41,1.43,8788,
2026-03-12T00:00:00,1.5,1.5,1.37,1.45,20786,
2026-03-13T00:00:00,,1.5,1.38,1.48,26632,
2026-03-16T00:00:00,,1.55,1.41,1.41,11474,
2026-03-17T00:00:00,1.41,1.41,1.34,1.35,47017,
2026-03-18T00:00:00,1.38,1.41,1.36,1.39,144248,
2026-03-19T00:00:00,,1.41,1.33,1.34,84447,
2026-03-20T00:00:00,,1.35,1.28,1.29,68592,
2026-03-23T00:00:00,,1.35,1.28,1.34,83651,
2026-03-24T00:00:00,1.35,1.35,1.33,1.35,20025,
2026-03-25T00:00:00,,1.4,1.3,1.34,44895,
2026-03-27T00:00:00,,1.39,1.28,1.28,34305,
2026-03-30T00:00:00,,1.28,1.22,1.22,9528,
2026-04-01T00:00:00,,1.28,1.17,1.28,4164,
2026-04-02T00:00:00,,1.34,1.22,1.3,6937,
2026-04-06T00:00:00,1.3,1.34,1.24,1.34,208777,
2026-04-07T00:00:00,1.37,1.4,1.37,1.4,23666,
2026-04-08T00:00:00,,1.47,1.4,1.46,23070,
2026-04-09T00:00:00,,1.53,1.42,1.5,11169,
2026-04-10T00:00:00,,1.5,1.45,1.49,26348,
2026-04-13T00:00:00,,1.54,1.42,1.42,53461,
2026-04-15T00:00:00,1.45,1.49,1.35,1.46,23307,
2026-04-16T00:00:00,1.46,1.46,1.4,1.43,6190,
2026-04-17T00:00:00,1.43,1.5,1.39,1.5,14462,
2026-04-20T00:00:00,,1.54,1.42,1.44,20398,
2026-04-21T00:00:00,1.5,1.5,1.37,1.41,10055,
2026-04-22T00:00:00,1.44,1.48,1.36,1.4,9852,
2026-04-23T00:00:00,,1.47,1.33,1.38,9594,
2026-04-24T00:00:00,1.34,1.44,1.34,1.4,34648,
2026-04-27T00:00:00,1.41,1.48,1.34,1.45,25275,
2026-04-28T00:00:00,,1.52,1.38,1.49,30979,
2026-04-29T00:00:00,,1.56,1.43,1.55,51272,
2026-04-30T00:00:00,1.62,1.62,1.58,1.58,23538,
2026-05-04T00:00:00,,1.58,1.51,1.58,24649,
2026-05-05T00:00:00,,1.65,1.51,1.65,51754,
2026-05-06T00:00:00,,1.62,1.57,1.57,3117,
2026-05-07T00:00:00,,1.64,1.5,1.63,49223,
2026-05-08T00:00:00,,1.7,1.55,1.56,11010,
2026-05-11T00:00:00,,1.63,1.5,1.62,21987,
2026-05-12T00:00:00,1.6,1.7,1.54,1.56,36982,
2026-05-13T00:00:00,1.59,1.63,1.52,1.62,33959,
2026-05-14T00:00:00,,1.69,1.54,1.55,41851,
2026-05-15T00:00:00,,1.62,1.5,1.57,19758,
2026-05-18T00:00:00,,1.64,1.51,1.64,51428,
2026-05-19T00:00:00,,1.7,1.64,1.65,20624,
2026-05-20T00:00:00,,1.72,1.6,1.7,35041,
2026-05-21T00:00:00,,1.74,1.61,1.61,28592,
2026-05-22T00:00:00,,1.7,1.55,1.7,7948,
2026-05-25T00:00:00,,1.78,1.62,1.62,31314,
2026-05-26T00:00:00,,1.7,1.55,1.6,10919,
2026-05-27T00:00:00,1.63,1.68,1.53,1.67,53823,
2026-05-29T00:00:00,,1.73,1.59,1.59,48648,
2026-06-01T00:00:00,,1.59,1.52,1.56,7467,
2026-06-02T00:00:00,,1.64,1.5,1.57,55865,
2026-06-03T00:00:00,1.57,1.64,1.57,1.63,,
2026-06-04T00:00:00,1.66,1.71,1.57,1.71,,
2026-06-05T00:00:00,,1.78,1.64,1.78,32852,
