timestamp,open,high,low,close,volume,oi
2026-03-11T00:00:00,318.0,318.0,306.6,307.0,3000,
2026-03-12T00:00:00,300.0,307.0,292.1,307.0,38000,
2026-03-13T00:00:00,291.65,291.65,291.65,291.65,7000,
2026-03-16T00:00:00,288.0,288.0,277.1,277.1,7500,
2026-03-17T00:00:00,,280.0,266.0,269.0,8000,
2026-03-18T00:00:00,271.75,282.5,271.75,282.5,9000,
2026-03-19T00:00:00,,295.0,271.0,275.0,17500,
2026-03-20T00:00:00,275.3,280.5,271.0,275.0,23000,
2026-03-23T00:00:00,275.0,275.0,260.65,265.0,33500,
2026-03-24T00:00:00,278.0,278.0,268.0,269.5,39000,
2026-03-25T00:00:00,275.0,282.95,275.0,275.0,16000,
2026-03-27T00:00:00,275.0,288.75,267.0,288.75,13500,
2026-03-30T00:00:00,274.4,290.0,274.35,284.0,31500,
2026-04-01T00:00:00,280.1,287.0,269.8,269.8,30000,
2026-04-02T00:00:00,269.8,282.3,267.95,282.3,26500,
2026-04-06T00:00:00,283.0,289.95,268.2,268.2,17500,
2026-04-07T00:00:00,,276.95,254.8,257.0,37000,
2026-04-08T00:00:00,270.8,273.35,270.0,273.35,11500,
2026-04-09T00:00:00,284.0,284.0,271.05,271.05,5000,
2026-04-10T00:00:00,271.05,280.0,271.05,273.0,6500,
2026-04-13T00:00:00,280.9,287.35,279.0,285.7,49000,
2026-04-15T00:00:00,299.0,299.0,285.0,294.7,8500,
2026-04-16T00:00:00,285.05,309.4,285.05,307.0,35500,
2026-04-17T00:00:00,307.0,317.2,307.0,314.7,11500,
2026-04-20T00:00:00,329.0,329.0,308.0,312.0,9000,
2026-04-21T00:00:00,315.9,316.1,314.0,314.0,13500,
2026-04-22T00:00:00,299.65,310.0,299.6,310.0,5000,
2026-04-23T00:00:00,315.5,315.5,300.0,313.9,8000,
2026-04-24T00:00:00,302.0,302.0,298.25,298.25,17000,
2026-04-27T00:00:00,310.0,310.0,300.0,308.9,5000,
2026-04-28T00:00:00,308.9,308.9,293.5,299.0,17500,
2026-04-29T00:00:00,,311.25,292.0,295.0,19000,
2026-04-30T00:00:00,292.3,295.2,290.05,295.0,4500,
2026-05-04T00:00:00,292.0,292.0,280.25,280.25,19500,
2026-05-05T00:00:00,281.2,296.6,281.2,296.6,10000,
2026-05-06T00:00:00,303.9,310.0,298.0,303.5,14500,
2026-05-07T00:00:00,,310.5,295.5,305.0,18000,
2026-05-08T00:00:00,304.9,308.0,300.0,304.0,46500,
2026-05-11T00:00:00,301.0,312.95,291.0,300.0,101000,
2026-05-12T00:00:00,290.0,290.0,287.1,290.0,36500,
2026-05-13T00:00:00,280.0,280.0,275.5,279.0,59000,
2026-05-14T00:00:00,279.0,279.0,265.0,265.0,88500,
2026-05-15T00:00:00,265.7,273.5,256.55,269.75,5500,
2026-05-18T00:00:00,265.55,268.35,265.55,268.35,7000,
2026-05-19T00:00:00,275.0,276.5,275.0,276.5,1500,
2026-05-20T00:00:00,267.0,275.0,267.0,270.0,4500,
2026-05-21T00:00:00,280.0,284.2,279.0,280.0,5500,
2026-05-22T00:00:00,270.1,287.95,270.1,287.95,6000,
2026-05-25T00:00:00,287.7,290.0,280.05,282.3,3500,
2026-05-26T00:00:00,282.3,289.0,280.0,289.0,6500,
2026-05-27T00:00:00,293.9,300.85,280.0,284.95,28500,
2026-05-29T00:00:00,285.0,290.0,273.75,285.1,41000,
2026-06-01T00:00:00,,299.35,290.0,299.35,143000,
2026-06-02T00:00:00,,314.3,299.0,314.3,48500,
2026-06-03T00:00:00,328.0,328.0,301.6,308.0,22500,
2026-06-04T00:00:00,313.0,314.0,301.0,305.05,24000,
2026-06-05T00:00:00,314.95,315.0,308.0,308.25,16000,
2026-06-08T00:00:00,315.95,315.95,300.0,302.0,17000,
2026-06-09T00:00:00,303.5,307.7,300.0,305.0,35000,
2026-06-10T00:00:00,313.0,313.0,290.25,290.25,21500,
2026-06-11T00:00:00,303.0,303.3,295.0,295.0,4500,
2026-06-12T00:00:00,305.0,305.0,298.0,299.15,9000,
2026-06-15T00:00:00,,320.0,295.0,300.0,40500,
2026-06-16T00:00:00,300.0,300.0,295.0,299.95,22500,
2026-06-17T00:00:00,289.35,300.0,289.35,300.0,12000,
2026-06-18T00:00:00,300.0,300.0,294.95,295.0,16500,
2026-06-19T00:00:00,295.15,298.3,280.15,290.0,34500,
2026-06-22T00:00:00,286.35,296.95,286.35,290.0,13000,
2026-06-23T00:00:00,,303.5,293.0,300.0,24000,
2026-06-24T00:00:00,305.1,311.0,300.0,311.0,17500,
2026-06-25T00:00:00,311.0,319.95,309.0,319.0,15000,
2026-06-29T00:00:00,306.0,320.0,305.0,320.0,29500,
2026-06-30T00:00:00,316.0,334.0,316.0,328.0,30000,
2026-07-01T00:00:00,330.0,340.0,310.0,315.0,47000,
2026-07-02T00:00:00,315.0,325.95,314.0,320.0,14000,
2026-07-03T00:00:00,320.0,330.0,318.0,325.0,15000,
2026-07-06T00:00:00,325.0,340.0,325.0,334.5,11500,
2026-07-07T00:00:00,335.0,350.0,316.0,322.0,18500,
2026-07-08T00:00:00,330.0,336.0,310.0,318.9,34000,
2026-07-09T00:00:00,318.9,325.95,302.0,302.0,52000,
2026-07-10T00:00:00,305.45,315.5,302.05,310.0,11000,
2026-07-13T00:00:00,310.0,313.95,309.0,313.9,17500,
2026-07-14T00:00:00,313.8,320.0,312.5,320.0,18500,
2026-07-15T00:00:00,326.25,326.25,310.0,314.0,43000,
2026-07-16T00:00:00,317.4,317.4,300.15,306.9,24000,
