timestamp,open,high,low,close,volume,oi
2026-04-30T00:00:00,172.0,215.25,172.0,215.25,4732000,
2026-05-04T00:00:00,,226.0,226.0,226.0,61600,
2026-05-05T00:00:00,,237.3,227.0,237.1,1328800,
2026-05-06T00:00:00,,248.95,225.25,247.95,668000,
2026-05-07T00:00:00,,247.5,235.6,235.6,188000,
2026-05-08T00:00:00,,239.0,223.85,227.0,410400,
2026-05-11T00:00:00,,238.35,218.0,232.3,260000,
2026-05-12T00:00:00,,233.0,220.7,220.7,136800,
2026-05-13T00:00:00,,219.5,209.7,210.9,198400,
2026-05-14T00:00:00,,217.5,200.4,212.95,200000,
2026-05-15T00:00:00,,219.0,205.0,207.95,235200,
2026-05-18T00:00:00,,209.85,188.0,206.4,228000,
2026-05-19T00:00:00,209.0,217.0,204.6,209.0,65600,
2026-05-20T00:00:00,201.0,207.95,201.0,205.55,47200,
2026-05-21T00:00:00,206.0,206.9,196.0,197.85,53600,
2026-05-22T00:00:00,198.9,205.5,189.9,193.1,145600,
2026-05-25T00:00:00,,203.5,196.0,202.15,72800,
2026-05-26T00:00:00,201.05,203.0,195.05,200.35,60800,
2026-05-27T00:00:00,,201.0,188.0,194.0,61600,
2026-05-29T00:00:00,,230.4,199.0,226.35,824000,
2026-06-01T00:00:00,,267.8,226.5,263.4,728000,
2026-06-02T00:00:00,,280.0,242.2,254.0,535200,
2026-06-03T00:00:00,,243.65,225.7,227.45,20800,
2026-06-04T00:00:00,,235.5,203.35,209.0,2400,
2026-06-05T00:00:00,,219.4,208.0,210.0,128800,
2026-06-08T00:00:00,,218.0,200.0,206.85,104000,
2026-06-09T00:00:00,,220.0,209.4,216.15,80800,
2026-06-10T00:00:00,217.0,217.1,200.4,202.35,81600,
2026-06-11T00:00:00,201.05,207.9,196.55,198.05,48000,
2026-06-12T00:00:00,202.0,212.3,200.05,205.75,68800,
2026-06-15T00:00:00,,214.9,206.4,208.8,89600,
2026-06-16T00:00:00,208.4,212.4,207.0,208.0,40800,
2026-06-17T00:00:00,207.0,210.0,200.0,200.7,88000,
2026-06-18T00:00:00,201.0,203.0,191.35,196.15,54400,
2026-06-19T00:00:00,194.0,201.3,192.35,195.85,75200,
2026-06-22T00:00:00,,202.0,195.0,198.25,59200,
2026-06-23T00:00:00,198.1,198.65,192.3,192.95,46400,
2026-06-24T00:00:00,194.0,196.95,190.05,191.6,96800,
2026-06-25T00:00:00,194.0,194.0,189.0,190.0,40800,
2026-06-29T00:00:00,191.95,193.5,185.6,192.2,57600,
2026-06-30T00:00:00,194.15,194.3,187.0,188.05,37600,
2026-07-01T00:00:00,189.65,191.5,182.0,183.0,40000,
2026-07-02T00:00:00,183.0,201.65,183.0,196.45,137600,
2026-07-03T00:00:00,,201.05,195.0,196.5,30400,
2026-07-06T00:00:00,194.15,197.95,193.0,197.0,41600,
2026-07-07T00:00:00,197.0,199.15,184.0,186.85,53600,
2026-07-08T00:00:00,184.0,187.9,181.0,181.95,49600,
2026-07-09T00:00:00,182.0,183.8,180.0,180.85,24800,
2026-07-10T00:00:00,184.0,184.0,178.0,178.65,52000,
2026-07-13T00:00:00,,198.2,181.95,196.45,196800,
2026-07-14T00:00:00,199.0,204.6,194.0,198.15,95200,
2026-07-15T00:00:00,195.6,196.25,189.6,193.8,38400,
2026-07-16T00:00:00,191.0,191.0,185.8,186.55,36000,
2026-07-17T00:00:00,184.15,190.0,184.15,185.7,21600,
2026-07-20T00:00:00,,191.0,184.0,185.6,43200,
2026-07-21T00:00:00,184.1,185.4,182.4,182.7,27200,
2026-07-22T00:00:00,181.5,183.0,180.0,181.9,30400,
2026-07-23T00:00:00,184.95,185.0,180.0,180.0,16800,
2026-07-24T00:00:00,178.9,186.0,178.9,183.5,19200,
2026-07-27T00:00:00,183.0,183.0,170.0,177.1,129600,
2026-07-28T00:00:00,179.95,182.9,172.6,172.9,52800,
2026-07-29T00:00:00,172.4,178.9,172.4,176.65,37600,
2026-07-30T00:00:00,179.0,186.65,176.0,180.6,30400,
2026-07-31T00:00:00,180.5,180.5,171.0,174.25,26400,
2026-08-03T00:00:00,175.2,178.9,175.2,177.7,16000,
2026-08-04T00:00:00,,180.0,171.95,173.35,47200,
2026-08-05T00:00:00,177.2,179.9,173.55,175.25,32800,
