timestamp,open,high,low,close,volume,oi
2026-07-01T00:00:00,427.55,433.5,425.85,432.0,19500,494
2026-07-02T00:00:00,431.2,431.2,428.15,429.75,22100,767
2026-07-03T00:00:00,429.75,430.0,423.6,424.25,94900,7956
2026-07-06T00:00:00,426.0,427.0,421.0,421.55,70200,15444
2026-07-07T00:00:00,420.95,421.75,411.0,411.0,146900,70213
2026-07-08T00:00:00,407.55,414.35,401.0,402.8,184600,95888
2026-07-09T00:00:00,403.8,405.0,399.0,403.5,115700,78247
2026-07-10T00:00:00,406.3,408.95,403.95,406.85,109200,75257
2026-07-13T00:00:00,401.35,405.0,399.5,404.75,83200,91078
2026-07-14T00:00:00,402.0,407.5,401.7,406.7,61100,81731
2026-07-15T00:00:00,409.0,410.2,402.3,402.4,79300,105014
2026-07-16T00:00:00,405.0,406.8,400.15,400.35,78000,65663
2026-07-17T00:00:00,404.35,405.5,399.8,403.45,78000,114634
2026-07-20T00:00:00,403.7,413.5,403.65,411.45,332800,491049
2026-07-21T00:00:00,412.6,415.9,409.5,412.15,137800,192387
2026-07-22T00:00:00,412.15,412.6,408.0,410.1,224900,363831
2026-07-23T00:00:00,407.75,410.6,405.35,407.45,152100,359840
2026-07-24T00:00:00,405.05,411.85,404.4,410.45,345800,1064544
2026-07-27T00:00:00,409.1,418.4,409.1,417.5,1645800,2701374
2026-07-28T00:00:00,417.55,421.35,415.25,417.0,2298400,6823713
2026-07-29T00:00:00,417.5,428.0,417.5,423.5,734500,3427099
2026-07-30T00:00:00,423.0,425.8,421.0,423.0,1454700,3368001
2026-07-31T00:00:00,425.4,427.45,422.0,425.9,514800,3117972
2026-08-03T00:00:00,428.7,429.9,418.9,419.8,816400,7471555
2026-08-04T00:00:00,418.2,423.05,417.9,419.55,2567500,8187738
2026-08-05T00:00:00,422.35,422.35,414.6,416.05,1847300,10302591
2026-08-06T00:00:00,416.0,417.7,413.7,417.55,382200,7110064
2026-08-07T00:00:00,417.15,420.6,414.65,419.4,963300,16052972
2026-08-10T00:00:00,409.55,410.05,383.7,384.65,9155900,46211373
2026-08-11T00:00:00,386.0,386.15,380.15,380.3,1788800,33107685
2026-08-12T00:00:00,380.0,380.5,375.35,377.6,4713800,51913407
2026-08-13T00:00:00,376.0,378.9,373.85,378.6,3173300,50146629
2026-08-14T00:00:00,378.05,379.0,374.4,375.8,1461200,40837264
2026-08-17T00:00:00,375.8,376.1,371.45,374.75,9274200,65254995
2026-08-18T00:00:00,374.8,376.05,372.45,372.8,3598400,80884635
2026-08-19T00:00:00,372.95,375.35,370.25,372.0,10108800,124863908
2026-08-20T00:00:00,,373.6,362.3,363.15,19350500,180251344
2026-08-21T00:00:00,363.5,363.7,360.6,361.25,16329300,227608706
2026-08-24T00:00:00,,364.55,359.5,361.55,19106100,301532387
2026-08-25T00:00:00,,365.4,360.85,364.8,12652900,435020443
2026-08-26T00:00:00,,367.3,361.3,361.75,5155800,281709311
2026-08-27T00:00:00,,364.15,354.35,357.7,7404800,290829461
2026-08-28T00:00:00,357.5,357.7,352.6,353.8,5397600,299224510
2026-08-31T00:00:00,,354.25,347.4,348.2,5813600,309844158
2026-09-01T00:00:00,,350.2,344.65,345.5,4767100,274407614
2026-09-02T00:00:00,,349.15,342.05,348.45,3862300,255412651
2026-09-03T00:00:00,,353.5,344.6,344.8,7764900,320857394
2026-09-04T00:00:00,345.55,359.8,345.25,358.9,14229800,312170183
