timestamp,open,high,low,close,volume,oi
2026-07-01T00:00:00,2042.2,2047.8,1976.0,1976.0,115200,71309
2026-07-02T00:00:00,2002.0,2071.0,2002.0,2066.8,130275,100649
2026-07-03T00:00:00,2098.0,2100.3,2065.8,2074.2,110025,198211
2026-07-06T00:00:00,2074.2,2074.2,2040.1,2054.2,92250,163129
2026-07-07T00:00:00,2055.0,2108.5,2055.0,2089.5,109125,256216
2026-07-08T00:00:00,2089.5,2092.3,2035.2,2044.0,80775,306245
2026-07-09T00:00:00,2044.0,2048.0,2005.8,2047.0,115650,334433
2026-07-10T00:00:00,2089.0,2115.0,2055.2,2063.0,242550,579809
2026-07-13T00:00:00,2066.6,2179.5,2063.0,2168.0,283050,1009588
2026-07-14T00:00:00,2162.5,2200.0,2151.1,2160.0,231975,1019934
2026-07-15T00:00:00,2159.1,2169.2,2127.0,2158.0,207225,998642
2026-07-16T00:00:00,2172.0,2207.1,2172.0,2186.7,247950,1172668
2026-07-17T00:00:00,2190.0,2256.4,2190.0,2245.0,272475,1247370
2026-07-20T00:00:00,2249.2,2254.0,2234.3,2239.4,161100,819299
2026-07-21T00:00:00,2243.0,2243.0,2211.0,2211.0,101925,956821
2026-07-22T00:00:00,2200.0,2217.1,2192.0,2204.0,76950,704664
2026-07-23T00:00:00,2191.9,2237.9,2185.0,2236.0,175275,1376010
2026-07-24T00:00:00,2198.0,2255.0,2198.0,2251.0,331425,1886672
2026-07-27T00:00:00,2274.0,2329.0,2274.0,2316.0,316800,2066364
2026-07-28T00:00:00,2343.9,2431.1,2343.9,2412.0,544950,2831060
2026-07-29T00:00:00,2450.5,2476.3,2426.7,2441.5,432675,2313636
2026-07-30T00:00:00,2450.1,2496.7,2436.9,2446.5,497025,2540135
2026-07-31T00:00:00,2391.6,2402.6,2333.3,2381.0,355725,1998657
2026-08-03T00:00:00,2410.0,2473.1,2405.3,2470.5,212850,1733629
2026-08-04T00:00:00,2467.5,2475.2,2447.7,2464.7,114075,1400316
2026-08-05T00:00:00,2478.9,2478.9,2429.0,2441.0,162900,1820929
2026-08-06T00:00:00,2450.0,2455.2,2394.0,2404.9,309375,2170347
2026-08-07T00:00:00,2415.0,2468.5,2412.4,2451.5,373050,1770815
2026-08-10T00:00:00,2464.7,2484.7,2444.0,2448.0,150300,1748704
2026-08-11T00:00:00,2455.0,2468.9,2447.7,2453.3,96525,1287792
2026-08-12T00:00:00,2450.0,2452.7,2314.0,2353.0,1089450,4864983
2026-08-13T00:00:00,2354.0,2390.0,2346.7,2382.0,304650,3510731
2026-08-14T00:00:00,2382.0,2399.8,2348.0,2378.0,220275,2597629
2026-08-17T00:00:00,2356.7,2380.2,2328.4,2338.0,264600,3708551
2026-08-18T00:00:00,2324.6,2324.6,2299.4,2301.1,695475,7639371
2026-08-19T00:00:00,,2320.0,2277.0,2307.2,2269800,12819260
2026-08-20T00:00:00,,2340.1,2298.7,2307.4,13765050,38593235
2026-08-21T00:00:00,,2322.1,2276.0,2310.3,8934750,71879559
2026-08-24T00:00:00,,2337.3,2293.4,2314.9,7719525,103339795
2026-08-25T00:00:00,,2320.2,2271.0,2305.0,5289075,158017482
2026-08-26T00:00:00,,2319.8,2282.5,2290.0,1473300,114620415
2026-08-27T00:00:00,,2295.2,2260.6,2270.0,1275300,111493280
2026-08-28T00:00:00,,2366.8,2285.0,2354.5,3929625,110467608
2026-08-31T00:00:00,,2356.6,2322.2,2342.0,1621125,96829105
2026-09-01T00:00:00,,2378.9,2332.0,2362.0,2205675,107796048
2026-09-02T00:00:00,,2374.0,2313.0,2346.3,1867725,97335144
2026-09-03T00:00:00,,2358.1,2323.7,2336.7,1227375,101111420
2026-09-04T00:00:00,,2378.5,2316.8,2319.3,1271475,99510873
