timestamp,open,high,low,close,volume,oi
2026-07-29T00:00:00,11555.0,11598.0,11460.0,11489.0,1100,43
2026-07-30T00:00:00,11300.0,11300.0,11200.0,11200.0,300,25
2026-07-31T00:00:00,11211.0,11300.0,11143.0,11242.0,1700,49
2026-08-03T00:00:00,11321.0,11503.0,11321.0,11495.0,1500,184
2026-08-04T00:00:00,11502.0,11720.0,11502.0,11720.0,1900,109
2026-08-05T00:00:00,11720.0,11895.0,11720.0,11819.0,1100,96
2026-08-06T00:00:00,11819.0,11819.0,11720.0,11720.0,500,
2026-08-07T00:00:00,11775.0,11865.0,11735.0,11865.0,700,47
2026-08-10T00:00:00,11775.0,11840.0,11740.0,11830.0,2200,121
2026-08-11T00:00:00,11881.0,11923.0,11774.0,11908.0,2500,412
2026-08-12T00:00:00,11866.0,11885.0,11585.0,11600.0,3000,476
2026-08-13T00:00:00,11655.0,11655.0,11369.0,11409.0,1000,283
2026-08-14T00:00:00,11350.0,11872.0,11350.0,11842.0,2500,556
2026-08-17T00:00:00,11901.0,11911.0,11800.0,11832.0,2000,607
2026-08-18T00:00:00,11891.0,11891.0,11650.0,11650.0,1000,212
2026-08-19T00:00:00,11790.0,11818.0,11711.0,11711.0,700,271
2026-08-20T00:00:00,11780.0,11947.0,11771.0,11860.0,3500,1091
2026-08-21T00:00:00,11797.0,11813.0,11719.0,11766.0,2300,926
2026-08-24T00:00:00,11800.0,11863.0,11400.0,11400.0,6000,2505
2026-08-25T00:00:00,11400.0,11700.0,11362.0,11640.0,7200,4685
2026-08-26T00:00:00,11689.0,12086.0,11636.0,11830.0,19100,7645
2026-08-27T00:00:00,11942.0,11986.0,11801.0,11983.0,5600,3682
2026-08-28T00:00:00,11997.0,12351.0,11997.0,12296.0,21200,8375
2026-08-31T00:00:00,12230.0,12402.0,12150.0,12272.0,11600,6509
2026-09-01T00:00:00,12298.0,12350.0,12037.0,12183.0,10100,3868
2026-09-02T00:00:00,12185.0,12224.0,11988.0,12148.0,5100,3739
2026-09-03T00:00:00,12148.0,12255.0,12040.0,12206.0,6400,5801
2026-09-04T00:00:00,12306.0,12375.0,12024.0,12069.0,12400,6706
