timestamp,open,high,low,close,volume,oi
2026-07-01T00:00:00,586.7,592.0,583.3,589.1,68000,10200
2026-07-02T00:00:00,593.0,601.3,593.0,596.8,89600,34784
2026-07-03T00:00:00,602.0,602.0,596.0,596.8,84000,48936
2026-07-06T00:00:00,598.0,598.0,593.1,596.0,27200,20952
2026-07-07T00:00:00,598.0,599.0,594.1,598.3,44800,38432
2026-07-08T00:00:00,591.95,592.7,572.0,577.35,198400,195904
2026-07-09T00:00:00,579.0,583.5,573.0,583.4,86400,131576
2026-07-10T00:00:00,587.95,605.0,587.5,604.0,230400,222080
2026-07-13T00:00:00,598.0,611.3,596.4,610.75,138400,244192
2026-07-14T00:00:00,606.6,632.8,606.6,632.8,242400,433128
2026-07-15T00:00:00,637.0,641.0,630.0,632.0,162400,270216
2026-07-16T00:00:00,630.4,642.0,623.4,634.2,87200,211792
2026-07-17T00:00:00,634.2,645.55,631.05,639.95,180000,210216
2026-07-20T00:00:00,640.4,642.9,628.0,628.0,130400,147416
2026-07-21T00:00:00,626.0,632.85,624.1,631.75,94400,214424
2026-07-22T00:00:00,631.0,631.0,611.0,613.9,202400,410448
2026-07-23T00:00:00,608.0,615.0,603.05,608.0,112800,330560
2026-07-24T00:00:00,603.0,614.35,599.6,610.55,188000,654704
2026-07-27T00:00:00,620.0,642.5,618.05,642.5,408800,860512
2026-07-28T00:00:00,641.85,659.35,641.85,655.0,287200,646592
2026-07-29T00:00:00,658.85,662.1,649.0,654.35,232800,557672
2026-07-30T00:00:00,655.05,656.65,645.5,645.5,318400,685704
2026-07-31T00:00:00,649.0,655.4,648.05,654.35,156800,407424
2026-08-03T00:00:00,655.0,669.75,655.0,663.0,195200,386496
2026-08-04T00:00:00,665.0,665.0,654.75,659.45,183200,539920
2026-08-05T00:00:00,664.95,668.85,657.0,659.3,163200,431480
2026-08-06T00:00:00,660.0,662.7,654.8,658.2,154400,352496
2026-08-07T00:00:00,655.65,665.0,653.75,660.3,142400,359912
2026-08-10T00:00:00,661.0,661.0,638.0,647.15,580000,1333888
2026-08-11T00:00:00,648.25,648.25,638.6,640.15,431200,1609008
2026-08-12T00:00:00,641.0,648.0,638.0,642.55,940000,2281232
2026-08-13T00:00:00,640.9,648.0,637.25,639.6,492800,1952048
2026-08-14T00:00:00,637.35,637.35,622.0,625.6,867200,3800368
2026-08-17T00:00:00,622.25,634.75,618.3,631.0,608000,4245048
2026-08-18T00:00:00,634.1,634.1,610.4,611.65,1924800,10400288
2026-08-19T00:00:00,612.75,627.2,608.4,625.85,2991200,15850976
2026-08-20T00:00:00,,654.0,627.0,649.5,16973600,38651680
2026-08-21T00:00:00,,647.15,636.05,642.9,10017600,66883032
2026-08-24T00:00:00,642.9,656.4,642.9,649.05,7952000,88031192
2026-08-25T00:00:00,,657.5,647.3,653.0,2974400,92992784
2026-08-26T00:00:00,,667.8,651.1,662.7,3116800,75456120
2026-08-27T00:00:00,,667.4,649.1,651.4,1908800,54523664
2026-08-28T00:00:00,650.0,650.5,642.1,648.0,1712800,59994936
2026-08-31T00:00:00,,676.6,635.1,658.0,15653600,80176080
2026-09-01T00:00:00,,665.0,632.05,636.25,6065600,71078744
2026-09-02T00:00:00,,646.7,626.3,641.9,4635200,73860568
2026-09-03T00:00:00,645.0,671.5,645.0,664.0,6168800,77841552
2026-09-04T00:00:00,,672.85,659.7,660.0,3232800,78570256
