timestamp,open,high,low,close,volume,oi
2026-07-29T00:00:00,7930.0,7930.0,7789.0,7830.0,1500,65
2026-07-30T00:00:00,7836.0,7965.5,7777.0,7956.0,3500,466
2026-07-31T00:00:00,7991.5,7991.5,7927.5,7932.5,21200,2674
2026-08-03T00:00:00,8008.5,8152.0,8008.5,8083.5,6100,4575
2026-08-04T00:00:00,8085.0,8085.0,7993.5,8005.0,1200,467
2026-08-05T00:00:00,8035.5,8125.0,8035.5,8106.5,3000,3087
2026-08-06T00:00:00,8110.0,8133.5,8040.5,8040.5,1500,1192
2026-08-07T00:00:00,8100.0,8145.5,8092.0,8095.0,2700,2238
2026-08-10T00:00:00,8075.0,8124.0,8070.0,8101.0,2600,2614
2026-08-11T00:00:00,8115.0,8209.5,8095.5,8126.0,4800,4616
2026-08-12T00:00:00,8115.5,8138.5,8070.0,8138.5,3000,3207
2026-08-13T00:00:00,8150.0,8192.0,8124.0,8192.0,4600,5454
2026-08-14T00:00:00,8188.0,8237.5,8163.5,8223.5,4700,5798
2026-08-17T00:00:00,8245.0,8254.0,8175.0,8200.0,2500,4044
2026-08-18T00:00:00,8170.0,8200.0,8140.0,8148.5,154100,15077
2026-08-19T00:00:00,8133.5,8146.5,8040.0,8069.0,5800,48725
2026-08-20T00:00:00,8080.0,8188.0,8080.0,8165.5,52200,54759
2026-08-21T00:00:00,8150.0,8150.0,8072.5,8084.0,3900,47817
2026-08-24T00:00:00,8081.5,8176.0,8055.5,8108.5,8000,40972
2026-08-25T00:00:00,8100.0,8177.0,8061.5,8151.0,3600,87633
2026-08-26T00:00:00,8156.0,8217.5,8132.0,8169.5,4700,51494
2026-08-27T00:00:00,8134.0,8186.0,8085.0,8168.5,5700,61552
2026-08-28T00:00:00,8171.0,8204.5,8097.5,8111.0,4400,61804
2026-08-31T00:00:00,8085.0,8108.5,8042.0,8063.0,21600,168648
2026-09-01T00:00:00,8074.0,8139.0,7956.0,7996.5,32700,236144
2026-09-02T00:00:00,7972.0,7972.0,7596.0,7752.0,60500,410340
2026-09-03T00:00:00,7752.0,7772.5,7685.0,7745.5,10600,113379
2026-09-04T00:00:00,7700.0,7741.5,7678.0,7724.5,18900,243007
