timestamp,open,high,low,close,volume,oi
2026-08-26T00:00:00,100.5,101.2,100.01,100.55,167400,8928
2026-08-27T00:00:00,100.5,100.84,100.06,100.06,181350,17856
2026-08-28T00:00:00,100.41,100.49,99.9,100.06,104625,28458
2026-08-31T00:00:00,100.06,100.06,96.55,97.35,202275,54056
2026-09-01T00:00:00,96.05,96.5,95.0,95.35,167400,75609
2026-09-02T00:00:00,94.5,94.81,94.02,94.81,55800,23296
2026-09-03T00:00:00,96.5,97.76,96.1,97.76,111600,69261
2026-09-04T00:00:00,98.27,99.31,98.2,98.65,104625,39966
