timestamp_ist,open,high,low,close,volume
1995-01-05 00:00:00,42.5,42.5,42.5,42.5,7000
1995-01-06 00:00:00,42.5,42.5,42.5,42.5,400
1995-01-09 00:00:00,37.5,40,37.5,40,6800
1995-01-10 00:00:00,37.5,40,37.5,40,2500
1995-01-11 00:00:00,33.75,37.5,33.75,37.5,2850
1995-01-13 00:00:00,35,38.75,35,38.75,1100
1995-01-16 00:00:00,41,41,38.75,38.75,20600
1995-01-17 00:00:00,40,40,38,38,21250
1995-01-18 00:00:00,37.5,40,37.5,40,33850
1995-01-19 00:00:00,37,38.75,36.25,38.75,18450
1995-01-20 00:00:00,40,40,38,38,7200
1995-01-23 00:00:00,37,39,36.25,37,24550
1995-01-24 00:00:00,38,38,35,35,31400
1995-01-25 00:00:00,35,37,35,37,6400
1995-01-27 00:00:00,37,40,37,40,26000
1995-01-30 00:00:00,38.75,38.75,36.25,36.25,14800
1995-01-31 00:00:00,37,38.5,37,38,19150
1995-02-01 00:00:00,38,38,36,38,19300
1995-02-02 00:00:00,35,38,35,35.5,38350
1995-02-03 00:00:00,38,38,38,38,9350
1995-02-06 00:00:00,37.5,37.5,35,35,14500
1995-02-07 00:00:00,35,36.75,35,36.75,19550
1995-02-08 00:00:00,34,35,34,35,9150
1995-02-09 00:00:00,35,36,35,36,23700
1995-02-10 00:00:00,35,36,35,36,6500
1995-02-13 00:00:00,36,36,32.5,32.5,4800
1995-02-14 00:00:00,34,36,25,30,9700
1995-02-15 00:00:00,33,33,25,30,8900
1995-02-16 00:00:00,33,33,33,33,7050
1995-02-17 00:00:00,32.5,33.75,31,32,1350
1995-02-20 00:00:00,33,34,32.5,32.5,4700
1995-02-21 00:00:00,32,33.75,32,33.75,2500
1995-02-22 00:00:00,31.25,35,31.25,33.75,3100
1995-02-23 00:00:00,33.75,35,33.75,35,6550
1995-02-28 00:00:00,33.75,36.25,33.75,36.25,1850
1995-03-01 00:00:00,35,37.5,35,37.5,1850
1995-03-02 00:00:00,40,40,36.5,36.5,1700
1995-03-06 00:00:00,36.25,36.25,36.25,36.25,1600
1995-03-07 00:00:00,35,36.25,35,36.25,3000
1995-03-08 00:00:00,36.25,36.25,36.25,36.25,3000
1995-03-09 00:00:00,37.5,37.5,32.5,32.5,1950
1995-03-10 00:00:00,35,35,35,35,2050
1995-03-13 00:00:00,36.25,37.5,35,35,3000
1995-03-14 00:00:00,37.5,37.5,35,37.5,2200
1995-03-15 00:00:00,35,38.75,35,38.75,12900
1995-03-17 00:00:00,35,35,35,35,3350
1995-03-23 00:00:00,27.5,35,27.5,35,900
1995-03-27 00:00:00,32.5,36.25,32.5,36.25,2800
1995-03-28 00:00:00,35,37,35,37,1850
1995-03-29 00:00:00,35,37.5,35,37.5,8500
