timestamp_ist,open,high,low,close,volume
2022-05-17 00:00:00,436,459.475,430,437.625,48792877
2022-05-18 00:00:00,442.775,445.5,437.05,438.175,8919761
2022-05-19 00:00:00,433.5,433.5,419,420.425,7372427
2022-05-20 00:00:00,424.275,428.4,412.5,413.075,7078291
2022-05-23 00:00:00,413.075,426.35,401.825,408.425,12444648
2022-05-24 00:00:00,409,417.35,408.425,411.55,4287864
2022-05-25 00:00:00,415.75,420.725,407.125,410.15,4013031
2022-05-26 00:00:00,410.15,412.4,400.5,405.825,2796468
2022-05-27 00:00:00,409.275,412.325,407.175,410.8,2215807
2022-05-30 00:00:00,414.95,420.7,412.65,418.875,3133717
2022-05-31 00:00:00,405,411,405,405.65,4373090
2022-06-01 00:00:00,405.7,408.725,404.25,405.2,1670031
2022-06-02 00:00:00,404.975,406.9,402,402.85,1565763
2022-06-03 00:00:00,404.325,405.375,400,400.125,2052785
2022-06-06 00:00:00,400.125,400.85,387.55,388.675,3033514
2022-06-07 00:00:00,386.45,386.45,375.9,376.5,3774512
2022-06-08 00:00:00,376.45,376.45,368.05,369.025,4103499
2022-06-09 00:00:00,364.95,368,360.05,360.85,3729113
2022-06-10 00:00:00,356.5,359.875,354.025,354.85,3464178
2022-06-13 00:00:00,345.45,345.45,333.5,334.125,7781730
2022-06-14 00:00:00,332.05,342,331.5,337.15,5348769
2022-06-15 00:00:00,340.5,354.85,339.55,345.075,9204318
2022-06-16 00:00:00,351.725,353,333.5,334.675,4049782
2022-06-17 00:00:00,334.55,334.675,325.5,327.275,4043000
2022-06-20 00:00:00,330.225,333.35,325,330.7,3522551
2022-06-21 00:00:00,333.5,335.7,331.5,332.6,2355354
2022-06-22 00:00:00,333,342.45,332.05,334.3,3472810
2022-06-23 00:00:00,335.1,337.35,329.3,332.575,1798979
2022-06-24 00:00:00,334.65,336.775,329.55,330.825,1743400
2022-06-27 00:00:00,335,335,330.85,332.4,1405766
2022-06-28 00:00:00,331.625,332.4,329.5,331.675,1004747
2022-06-29 00:00:00,330.05,348.425,328.9,339.25,4653282
2022-06-30 00:00:00,339.25,341.85,335.5,336.95,1681412
2022-07-01 00:00:00,337.5,339.975,334.5,338.325,1330472
2022-07-04 00:00:00,339,347,339,346.15,1832039
2022-07-05 00:00:00,349,356.45,348.5,351.325,3662593
2022-07-06 00:00:00,353.5,356.8,350.75,351.475,1253320
2022-07-07 00:00:00,354,357.35,348,349.025,1843219
2022-07-08 00:00:00,350.625,355.4,350.625,354.05,2152750
2022-07-11 00:00:00,353.975,360.95,352.175,359.1,1638255
2022-07-12 00:00:00,359.35,362.2,357.175,358.8,1355821
2022-07-13 00:00:00,359.95,361.95,357.725,359.425,887093
2022-07-14 00:00:00,360.05,360.625,354.5,356.15,874964
2022-07-15 00:00:00,359.725,360.625,352.525,354.25,999239
2022-07-18 00:00:00,355,356.825,346.5,348.25,1620545
2022-07-19 00:00:00,348.5,349.5,344,344.425,1592940
2022-07-20 00:00:00,347.15,348.375,343.375,343.85,1377738
2022-07-21 00:00:00,344,346.5,343.525,343.775,799923
