timestamp_ist,open,high,low,close,volume
2008-05-26 00:00:00,898,898,551.35,604.75,3972485
2008-05-27 00:00:00,624.7,639,580.3,593.15,1751063
2008-05-28 00:00:00,561.65,621.9,561.65,608.15,1652355
2008-05-29 00:00:00,619.4,619.4,576,599.45,669269
2008-05-30 00:00:00,605.4,607,538,571.7,1262117
2008-06-02 00:00:00,605.5,615,570.7,580.8,206640
2008-06-03 00:00:00,596,602,555.15,579.7,157283
2008-06-04 00:00:00,597.85,597.85,547.5,552.1,326450
2008-06-05 00:00:00,553,588.8,532.4,562.4,238915
2008-06-06 00:00:00,567,574.7,544.4,568.8,73920
2008-06-09 00:00:00,575,575,524,548.8,321199
2008-06-10 00:00:00,575.5,575.5,547,550.4,58118
2008-06-11 00:00:00,560,560,528,530.5,87793
2008-06-12 00:00:00,511,527,510.7,519.45,50729
2008-06-13 00:00:00,514.25,525,501.2,505.9,123934
2008-06-16 00:00:00,510,518,489.45,494.65,61592
2008-06-17 00:00:00,490.45,510,482.6,506.7,71476
2008-06-18 00:00:00,510.1,531,500,516.45,105505
2008-06-19 00:00:00,500.2,527,500.2,512.55,140483
2008-06-20 00:00:00,507,519,493.6,512.1,76656
2008-06-23 00:00:00,500,514.9,499,502.3,89888
2008-06-24 00:00:00,495,506,471.15,479,174131
2008-06-25 00:00:00,450,502,450,497.3,72533
2008-06-26 00:00:00,519.9,519.9,469.05,488.95,185234
2008-06-27 00:00:00,465.9,476.85,435,453.95,260609
2008-06-30 00:00:00,454,459.95,445.35,450.35,115006
2008-07-01 00:00:00,450,457,433,447.1,170197
2008-07-02 00:00:00,430.15,457.95,430.15,453.5,245296
2008-07-03 00:00:00,445,448,390.15,408.6,308168
2008-07-04 00:00:00,403.5,433,401,421,62087
2008-07-07 00:00:00,425,441,425,435.5,130708
2008-07-08 00:00:00,418.1,439.9,414,434.5,262122
2008-07-09 00:00:00,446,456.9,440,451.75,104747
2008-07-10 00:00:00,450,532,441.05,498.45,247021
2008-07-11 00:00:00,508,508.1,482,499.95,135338
2008-07-14 00:00:00,515,515,481,501.65,110414
2008-07-15 00:00:00,480.35,497.8,477,479.85,44758
