timestamp_ist,open,high,low,close,volume
1995-01-05 00:00:00,157.5,157.5,157.5,157.5,400
1995-01-06 00:00:00,160,160,159.5,159.5,300
1995-01-09 00:00:00,155,155,155,155,300
1995-01-10 00:00:00,155,155,155,155,400
1995-01-11 00:00:00,151,151,151,151,100
1995-01-17 00:00:00,152,152,152,152,200
1995-01-23 00:00:00,147,147,147,147,300
1995-01-24 00:00:00,148,150.25,148,148,500
1995-01-25 00:00:00,150,154.75,150,154.75,300
1995-01-30 00:00:00,149,150,149,150,300
1995-01-31 00:00:00,149,149,145,145,1200
1995-02-01 00:00:00,150,150,150,150,1000
1995-02-02 00:00:00,146,146,146,146,200
1995-02-03 00:00:00,153,153,152,152,1300
1995-02-06 00:00:00,150,150,150,150,500
1995-02-07 00:00:00,150,151,150,150.75,500
1995-02-08 00:00:00,150,150,150,150,100
1995-02-09 00:00:00,150,150,150,150,100
1995-02-10 00:00:00,150,150,150,150,2400
1995-02-13 00:00:00,145,145,145,145,100
1995-02-14 00:00:00,146.5,152,146,148.35,900
1995-02-15 00:00:00,150,150,145.5,145.5,1000
1995-02-16 00:00:00,140,144,140,144,600
1995-02-20 00:00:00,140,140,138,140,900
1995-02-22 00:00:00,135,135,133,133,800
1995-02-23 00:00:00,136,145,136,141,2000
1995-02-28 00:00:00,147.5,157.5,147.5,156.25,1200
1995-03-01 00:00:00,150,150,148,148,700
1995-03-02 00:00:00,150,153.25,149,149.65,1100
1995-03-06 00:00:00,150,150,150,150,100
1995-03-07 00:00:00,145,147,145,145.5,1400
1995-03-09 00:00:00,145.25,145.25,145,145,200
1995-03-10 00:00:00,147.5,148,147.5,148,200
1995-03-15 00:00:00,148,148,148,148,100
1995-03-16 00:00:00,148,148,148,148,100
1995-03-17 00:00:00,148,148,148,148,100
1995-03-20 00:00:00,140.1,142,140.1,142,500
1995-03-21 00:00:00,144.9,145,140.25,142.65,500
1995-03-22 00:00:00,140,143,140,143,300
1995-03-23 00:00:00,143,146,143,146,500
1995-03-24 00:00:00,143,150,143,150,400
1995-03-27 00:00:00,144,145,144,145,300
1995-03-28 00:00:00,147,147,145,145,1700
1995-03-29 00:00:00,147.5,149,147.5,149,800
1995-03-30 00:00:00,149,150,149,150,1800
1995-03-31 00:00:00,145,147.5,145,147.5,1100
1995-04-03 00:00:00,145,145,145,145,200
1995-04-04 00:00:00,145,145,145,145,1600
1995-04-05 00:00:00,145,145.5,145,145.5,2300
1995-04-06 00:00:00,145,150,145,150,3300
1995-04-07 00:00:00,147,147,147,147,100
1995-04-10 00:00:00,146.25,146.25,145,146,400
1995-04-11 00:00:00,147.5,147.5,147,147,500
1995-04-12 00:00:00,145.25,147,145.25,146.4,1000
1995-04-17 00:00:00,145,147.5,145,147.5,300
1995-04-18 00:00:00,145,145,145,145,900
1995-04-19 00:00:00,145,145,145,145,3000
1995-04-20 00:00:00,142.5,142.5,141,141,1600
1995-04-21 00:00:00,141.5,142.5,135,137.5,2100
1995-04-24 00:00:00,137.5,140,135,135,900
1995-04-25 00:00:00,137.5,137.5,135,135,1400
1995-04-26 00:00:00,138.75,138.75,135,135,700
1995-04-27 00:00:00,130,130,125,125,400
1995-04-28 00:00:00,125,130,125,128,600
1995-05-02 00:00:00,125,125,124,125,1200
1995-05-03 00:00:00,125,125,118,123,3100
1995-05-04 00:00:00,125,127,123.05,125,12900
1995-05-05 00:00:00,128,135,127,132.75,4100
1995-05-08 00:00:00,127,132.5,127,131,1100
1995-05-09 00:00:00,130,131.5,130,130.05,2800
1995-05-10 00:00:00,135.25,136.25,135,135,600
1995-05-12 00:00:00,132,132,130,130,1200
1995-05-15 00:00:00,125,134.25,125,134.25,1400
1995-05-16 00:00:00,132,132,127.5,128,1300
1995-05-17 00:00:00,130,130,130,130,500
1995-05-18 00:00:00,131,132.5,127.5,127.5,3300
1995-05-19 00:00:00,130,130.95,128,129.35,400
1995-05-22 00:00:00,127.95,129.35,127.95,129.35,1100
1995-05-23 00:00:00,128,129,128,129,600
1995-05-24 00:00:00,128,130,127.5,130,1700
1995-05-25 00:00:00,130,130,127.25,127.25,400
1995-05-26 00:00:00,130,130,129.5,130,700
1995-05-29 00:00:00,125,128,125,127.5,500
1995-05-30 00:00:00,129.75,130,129,129,300
1995-05-31 00:00:00,130,130,129,129,400
1995-06-01 00:00:00,129.5,131,129.05,131,4200
1995-06-02 00:00:00,134,140.05,134,135,900
1995-06-05 00:00:00,133,138,133,135.05,1900
1995-06-06 00:00:00,137,137,135.5,135.5,600
1995-06-07 00:00:00,133,140,133,140,500
