timestamp_ist,open,high,low,close,volume
1995-01-06 00:00:00,693,695,693,695,250
1995-01-09 00:00:00,695,695,680,680,3450
1995-01-10 00:00:00,674,685,667.5,677.55,2200
1995-01-11 00:00:00,675,675,666,671,1100
1995-01-12 00:00:00,680,680,667,668.5,2000
1995-01-13 00:00:00,672,680,670,680,950
1995-01-16 00:00:00,675,679,675,677,800
1995-01-17 00:00:00,682.5,682.5,670,670,600
1995-01-18 00:00:00,680,680,679,679,1000
1995-01-19 00:00:00,675,687.5,675,685,350
1995-01-20 00:00:00,680,683,680,682.5,4250
1995-01-23 00:00:00,675,675,675,675,50
1995-01-24 00:00:00,662.5,668,657.25,667,2100
1995-01-25 00:00:00,660,675,660,670,1350
1995-01-27 00:00:00,670,675,665,675,900
1995-01-30 00:00:00,670,676,670,676,300
1995-01-31 00:00:00,670,680,670,680,1000
1995-02-01 00:00:00,690,690,685,689.1,6000
1995-02-02 00:00:00,690,692,683,691.75,6000
1995-02-03 00:00:00,690,699,685,699,1600
1995-02-06 00:00:00,705,705,690,690.05,600
1995-02-07 00:00:00,690,700,685,698.1,1950
1995-02-08 00:00:00,690,700,685,690,1050
1995-02-09 00:00:00,685,690,685,688.85,5350
1995-02-10 00:00:00,687.5,691,687.5,691,2650
1995-02-13 00:00:00,685,690,684,688.65,1200
1995-02-14 00:00:00,685,685,675,679.5,1500
1995-02-15 00:00:00,675.1,682.4,675,682.4,1400
1995-02-16 00:00:00,678,680,675,675,2300
1995-02-20 00:00:00,660,665.5,660,660,800
1995-02-21 00:00:00,655,655,635,635,350
1995-02-22 00:00:00,640,640,610,632.5,800
1995-02-23 00:00:00,632,660,632,642.5,1650
1995-02-28 00:00:00,660,674.5,651,666.75,1550
1995-03-01 00:00:00,680,691.75,680,691.75,2900
1995-03-02 00:00:00,658.5,694.95,658.5,691,2750
1995-03-03 00:00:00,690,698,690,696,600
1995-03-06 00:00:00,690,692,685,685,2200
1995-03-07 00:00:00,690,700,680,680,650
1995-03-08 00:00:00,685,688,675,684,550
1995-03-09 00:00:00,680,690,670,689.45,1300
1995-03-10 00:00:00,692,695,687.5,692.5,1550
1995-03-13 00:00:00,676,676,667.05,667.05,450
1995-03-14 00:00:00,675,680,672,675,1550
1995-03-15 00:00:00,685,693,685,690,4000
1995-03-16 00:00:00,678,678,670,672.2,4500
1995-03-17 00:00:00,690,690,667.5,670,1500
1995-03-20 00:00:00,670,680,666,667,1200
1995-03-21 00:00:00,670,670,643,643.35,2600
1995-03-22 00:00:00,670.5,672,668,670,900
1995-03-23 00:00:00,671,680,661,663,2800
1995-03-24 00:00:00,670,674.95,666,673,1200
1995-03-27 00:00:00,675,676.9,673.5,675,3200
1995-03-28 00:00:00,690,690,675,678,2400
1995-03-29 00:00:00,685,685,680.05,683.4,1200
1995-03-30 00:00:00,690,705,684.25,685,43950
1995-03-31 00:00:00,687.5,693.5,685.1,693.5,800
1995-04-03 00:00:00,689,700,689,699.5,7250
1995-04-04 00:00:00,698.75,717,698.75,716.3,10600
1995-04-05 00:00:00,725,750,725,748.85,6150
1995-04-06 00:00:00,753,775,753,760.5,8000
1995-04-07 00:00:00,757,773,757,770.25,11250
1995-04-10 00:00:00,762.5,769.25,760,763.4,10300
1995-04-11 00:00:00,767.5,767.5,763,765.5,14050
