timestamp_ist,open,high,low,close,volume
1995-05-26 00:00:00,42,45,38.5,40,2176700
1995-05-29 00:00:00,39,40.25,38.75,39.25,1445400
1995-05-31 00:00:00,39.75,40.25,39.5,40.25,1284000
1995-06-01 00:00:00,40,42.75,40,42.25,1602100
1995-06-02 00:00:00,43,46.5,42.25,44,2064100
1995-06-05 00:00:00,45,47.75,44.5,46.5,1690400
1995-06-06 00:00:00,46.5,49.5,46.5,49.5,3050600
1995-06-07 00:00:00,49.75,51.75,48.5,48.75,3901200
1995-06-08 00:00:00,49,49,47,47.5,3027200
1995-06-09 00:00:00,47.5,47.5,45.5,46.25,2617700
1995-06-12 00:00:00,46,46.75,45,46.25,2014000
1995-06-13 00:00:00,45.75,47.5,45.75,47.25,1936800
1995-06-14 00:00:00,47.5,47.5,45.5,45.75,1378700
1995-06-15 00:00:00,45.5,46.75,45,45.5,1320800
1995-06-16 00:00:00,45.75,46.5,40,44.75,1516100
1995-06-19 00:00:00,45.25,45.5,44.45,45.25,89900
1995-06-20 00:00:00,45.25,45.3,44.8,45.05,139600
1995-06-21 00:00:00,46.6,46.6,45.4,45.45,59100
1995-06-22 00:00:00,45.5,45.5,44.35,44.55,87900
1995-06-23 00:00:00,45,45,43.85,44.2,49600
1995-06-26 00:00:00,43.6,43.6,41.75,42.05,82800
1995-06-27 00:00:00,42,42,40.5,41.7,87200
1995-06-28 00:00:00,42,43,41.5,42.65,101900
1995-06-29 00:00:00,42.75,43,42,42.25,62400
1995-06-30 00:00:00,42.05,42.05,41.25,41.45,61200
1995-07-03 00:00:00,40.1,41.6,39.5,39.85,95800
1995-07-04 00:00:00,39,40,38.75,39.45,115500
1995-07-05 00:00:00,40,40.75,39.5,39.6,105800
1995-07-06 00:00:00,39.5,39.5,39,39.5,83700
1995-07-07 00:00:00,39.85,40.25,39.55,40.1,41700
1995-07-10 00:00:00,40,41,40,40.55,92000
1995-07-11 00:00:00,38.5,40.9,38.5,40.7,109100
1995-07-12 00:00:00,41.9,41.9,41,41.25,35900
1995-07-13 00:00:00,41.5,41.8,41,41.7,44300
1995-07-14 00:00:00,42,43.95,41.75,43.5,199800
1995-07-17 00:00:00,45,45.25,44.15,44.85,101400
1995-07-18 00:00:00,44.6,44.95,44,44.3,112600
1995-07-19 00:00:00,44,44.45,43.9,44.2,58800
1995-07-20 00:00:00,45,45.2,44.4,44.6,67600
1995-07-21 00:00:00,44.1,44.65,43.7,44.05,66300
1995-07-24 00:00:00,44.85,44.85,43.85,44.05,57200
1995-07-25 00:00:00,44.25,44.3,43.5,43.95,89500
1995-07-26 00:00:00,44.8,44.8,44.35,44.45,40300
1995-07-27 00:00:00,44.25,44.4,43.55,43.95,44300
1995-07-28 00:00:00,43,43,41.5,42.45,34900
1995-07-31 00:00:00,41.5,42,41,41.65,35200
1995-08-01 00:00:00,41.25,42.2,41,41.3,34200
1995-08-02 00:00:00,42.25,42.25,41.9,42.2,18300
1995-08-03 00:00:00,42.25,42.5,41.65,41.85,28400
1995-08-04 00:00:00,40,42,40,41.75,21500
1995-08-07 00:00:00,42,42,41.3,41.65,21000
1995-08-08 00:00:00,41.65,42,41.25,41.45,36100
1995-08-09 00:00:00,41.5,41.75,41.3,41.35,16800
1995-08-11 00:00:00,41.5,41.65,41.1,41.4,17600
1995-08-14 00:00:00,41,41.45,41,41.3,16700
1995-08-16 00:00:00,41.5,41.65,41.2,41.25,15100
1995-08-17 00:00:00,42,42,41,41.25,12700
1995-08-18 00:00:00,41.25,41.9,41.2,41.35,18300
1995-08-21 00:00:00,41.5,41.5,41.1,41.25,11900
1995-08-22 00:00:00,41.1,41.4,40.5,40.85,35800
1995-08-23 00:00:00,41,41.15,40.75,40.85,8300
1995-08-24 00:00:00,40.5,41,40,40.75,16800
1995-08-25 00:00:00,41,41,39.5,39.95,25200
1995-08-28 00:00:00,39.55,40.05,39.1,39.15,37700
1995-08-30 00:00:00,39,39.75,38.75,39.25,21400
1995-08-31 00:00:00,39.25,39.7,39,39.25,14300
1995-09-01 00:00:00,39.5,39.5,39.1,39.4,11100
1995-09-04 00:00:00,39.5,39.75,39.25,39.35,14000
1995-09-05 00:00:00,39,39.35,38.75,38.9,22300
1995-09-06 00:00:00,39,39.15,35.6,39,34300
1995-09-07 00:00:00,39.25,39.55,38.6,38.7,40800
1995-09-08 00:00:00,38.75,38.75,38.55,38.65,15600
1995-09-11 00:00:00,39.25,39.25,38.35,38.4,31400
1995-09-12 00:00:00,38.5,38.5,38,38.2,34000
1995-09-13 00:00:00,38.1,38.75,38.05,38.4,14300
1995-09-14 00:00:00,38.5,38.5,37.6,38,25500
1995-09-15 00:00:00,36.5,37.9,36.5,37.5,32300
1995-09-18 00:00:00,38,38,37.25,37.45,20900
1995-09-19 00:00:00,37.25,37.45,36.75,36.9,63200
1995-09-20 00:00:00,37,37,36,36.6,38800
1995-09-21 00:00:00,37,37,36,36.2,59400
1995-09-22 00:00:00,36,36.75,35.75,36.45,54500
1995-09-25 00:00:00,36.5,36.75,36.1,36.45,57700
1995-09-26 00:00:00,36.5,36.9,36,36.5,113000
1995-09-27 00:00:00,37,37,36.25,36.4,92500
1995-09-28 00:00:00,36.5,36.75,36.15,36.45,28900
1995-09-29 00:00:00,36.5,36.5,36.25,36.45,34000
1995-10-04 00:00:00,37,37.45,36.5,37.3,27000
1995-10-05 00:00:00,37.3,38.9,37.3,37.95,68100
1995-10-06 00:00:00,37.95,38.7,37.95,38.05,77000
1995-10-09 00:00:00,38.05,39,38.05,38.4,52400
1995-10-10 00:00:00,38.4,38.45,37.5,37.8,81600
1995-10-11 00:00:00,37.8,38.45,37.55,37.7,49400
1995-10-12 00:00:00,37.7,38,37.35,37.55,60900
1995-10-13 00:00:00,37.55,37.7,36.55,36.95,52200
1995-10-16 00:00:00,36.95,37.25,36.5,36.85,60600
1995-10-17 00:00:00,36.85,36.9,36,36.2,62600
1995-10-18 00:00:00,36,36.7,35.05,35.8,76900
1995-10-19 00:00:00,35.8,36,34.85,34.95,95700
1995-10-20 00:00:00,34.95,35.1,34.15,34.25,109500
1995-10-23 00:00:00,34.75,34.75,33.75,34.15,72900
1995-10-24 00:00:00,34.15,34.5,32,33.1,30300
1995-10-25 00:00:00,33.1,34.2,33.1,34,18700
1995-10-26 00:00:00,34,35,33.05,33.45,37900
1995-10-27 00:00:00,33.45,33.65,33,33.4,61500
1995-10-30 00:00:00,33,33.8,33,33.65,31400
1995-10-31 00:00:00,33.65,34.25,33.5,33.95,31400
1995-11-01 00:00:00,33.95,34.45,33.95,34.3,29300
1995-11-02 00:00:00,35,35,33.75,34.1,34100
1995-11-03 00:00:00,34.1,34.7,34.05,34.15,15700
1995-11-06 00:00:00,34.15,34.65,34.05,34.25,30500
