timestamp_ist,open,high,low,close,volume
2019-10-14 00:00:00,125.2,148.76,125,145.55,45270607
2019-10-15 00:00:00,147.2,149.48,139.21,142.63,10530041
2019-10-16 00:00:00,142.8,144.2,139.65,140.13,3476306
2019-10-17 00:00:00,140.02,146.6,137.43,144.86,5032930
2019-10-18 00:00:00,145,157.98,143.21,155.83,9733230
2019-10-22 00:00:00,157.39,173.35,156.2,168.94,9346788
2019-10-23 00:00:00,173.2,181.98,173.2,180.06,9023269
2019-10-24 00:00:00,184.99,190.7,172.53,180.41,11871313
2019-10-25 00:00:00,181,183.2,175.2,179.81,3849535
2019-10-27 00:00:00,182.2,185,179,181.54,1342494
2019-10-29 00:00:00,181.4,181.48,175.73,176.62,2023748
2019-10-30 00:00:00,176.2,184,176.17,178.09,3276203
2019-10-31 00:00:00,180,181.54,175.4,176.34,1839718
2019-11-01 00:00:00,177,181.59,176.62,178.1,1882230
2019-11-04 00:00:00,179,179.6,176.05,176.69,839167
2019-11-05 00:00:00,177.34,181.4,174.26,176.3,2038067
2019-11-06 00:00:00,177,179,176.2,176.86,990090
2019-11-07 00:00:00,177.8,178.4,176.02,176.3,775102
2019-11-08 00:00:00,175.95,178.2,174.46,175.38,948769
2019-11-11 00:00:00,177.2,188.67,176.8,186.58,5501875
2019-11-13 00:00:00,191,196.18,180.64,186.41,6174470
2019-11-14 00:00:00,183,189.4,179.4,181.46,2867396
2019-11-15 00:00:00,184,187.96,180.4,185.64,3194038
2019-11-18 00:00:00,186.82,187.58,183.41,184.43,1144000
2019-11-19 00:00:00,184.55,184.8,180,180.51,1104593
2019-11-20 00:00:00,181.8,183.4,178,179.14,1264597
2019-11-21 00:00:00,179.6,181.2,176.02,176.96,1297118
2019-11-22 00:00:00,177.8,177.8,174.48,175.18,747673
2019-11-25 00:00:00,175.8,178,174.62,176.43,687565
2019-11-26 00:00:00,177.4,179,175.1,175.74,794348
2019-11-27 00:00:00,176.22,178.2,176,176.65,586626
2019-11-28 00:00:00,176.99,177.56,175.62,176.49,415748
2019-11-29 00:00:00,176.43,183.74,175.6,179.45,1799753
2019-12-02 00:00:00,180.4,180.57,175.63,176.21,466420
2019-12-03 00:00:00,177.2,177.8,174.2,175,550857
2019-12-04 00:00:00,174.4,177,172.46,174.82,741046
2019-12-05 00:00:00,175.9,177.78,174.4,175.19,526976
2019-12-06 00:00:00,175.4,175.73,173.63,174.47,355371
2019-12-09 00:00:00,175.31,175.31,172.83,173.48,354249
2019-12-10 00:00:00,173.96,173.96,171.06,172.18,394809
2019-12-11 00:00:00,172.78,173.99,171.1,172.93,441041
2019-12-12 00:00:00,173,175.6,172.02,173.98,290277
2019-12-13 00:00:00,174.85,180.68,174.02,178.1,1400505
2019-12-16 00:00:00,178.9,178.9,176.43,177.34,356192
2019-12-17 00:00:00,177.8,179.7,176.6,177.35,563331
2019-12-18 00:00:00,177.36,177.5,174.66,175.07,284932
2019-12-19 00:00:00,174.44,175.2,173.24,173.94,302745
2019-12-20 00:00:00,174.8,174.8,173.1,173.37,261200
2019-12-23 00:00:00,173.6,174,172.2,172.95,328209
2019-12-24 00:00:00,177,179.96,175.04,177.51,2404158
2019-12-26 00:00:00,177.2,177.6,174.9,175.38,392561
2019-12-27 00:00:00,176.39,177.08,175.4,176.12,420523
2019-12-30 00:00:00,177.05,187.49,176.66,185.23,3047571
2019-12-31 00:00:00,186.4,190.94,184.26,186.69,3889180
2020-01-01 00:00:00,188.38,190.77,186.96,188.87,1718655
2020-01-02 00:00:00,188.8,188.8,185.41,186.08,657531
2020-01-03 00:00:00,185.6,188.7,185.51,186.28,868570
2020-01-06 00:00:00,185.4,185.41,178.02,178.89,784734
2020-01-07 00:00:00,179.4,184.3,179.4,181.48,697359
2020-01-08 00:00:00,179.8,180.52,177.26,179.23,554070
2020-01-09 00:00:00,182.07,184.12,182,182.73,599400
2020-01-10 00:00:00,182.4,185.48,181.73,183.45,508777
2020-01-13 00:00:00,184,188.56,183.21,187.83,782985
2020-01-14 00:00:00,189,196.74,188.41,194.83,2897447
2020-01-15 00:00:00,195.6,199.2,194.77,197.08,1712570
2020-01-16 00:00:00,196.96,201.67,196.95,200.73,1521414
2020-01-17 00:00:00,202,205,202,204.37,1099347
2020-01-20 00:00:00,205.44,205.64,197.61,198.67,887648
2020-01-21 00:00:00,198.48,198.88,195.6,196.55,576489
2020-01-22 00:00:00,198,201.2,197.4,199.37,594103
2020-01-23 00:00:00,199.72,200.15,197.8,199.1,326740
2020-01-24 00:00:00,200,202.52,198.42,200.54,486570
2020-01-27 00:00:00,200.38,203.49,199,201.52,552128
2020-01-28 00:00:00,202.72,211.98,202.03,209.74,1302893
2020-01-29 00:00:00,214.5,225.98,212.7,223.28,2878180
2020-01-30 00:00:00,226.56,232.8,223.21,227.43,3814613
2020-01-31 00:00:00,230.42,247,229.21,242.06,3326290
2020-02-01 00:00:00,248.2,266.6,233.64,238.07,11650679
2020-02-03 00:00:00,238.87,252.6,237.21,250.17,2852658
2020-02-04 00:00:00,258,287.6,257.2,282.53,6594725
2020-02-05 00:00:00,291.4,309.56,288.2,301.71,10960302
2020-02-06 00:00:00,306.4,312.6,294.4,300.86,5593623
2020-02-07 00:00:00,300,305.6,296.4,302.7,2379411
2020-02-10 00:00:00,304.78,307.6,293.2,296.04,2990816
2020-02-11 00:00:00,299.04,301,275.72,281.6,2889010
2020-02-12 00:00:00,279,290,270,283.05,5342502
2020-02-13 00:00:00,316.7,321.96,303.07,316.07,11381387
2020-02-14 00:00:00,319.8,320.78,309.72,311.48,3329548
2020-02-17 00:00:00,312.98,313,302,303.73,1568959
2020-02-18 00:00:00,303,329.6,297,327.72,7586511
2020-02-19 00:00:00,333.26,374.54,331.68,366.38,13312044
2020-02-20 00:00:00,374,395.4,372.41,386.01,12052002
2020-02-24 00:00:00,380,397.98,362.4,384.7,9857426
2020-02-25 00:00:00,384.66,398.8,383.4,390.39,5764224
2020-02-26 00:00:00,391.8,396.74,388,390.33,3688725
2020-02-27 00:00:00,393.4,394,377.76,381.88,3475379
2020-02-28 00:00:00,368.4,373.18,346.26,348.76,5090258
2020-03-02 00:00:00,362,374.74,327.29,344.65,4904409
2020-03-03 00:00:00,354,361.8,337.31,347.86,4315203
2020-03-04 00:00:00,350.4,353,313.08,313.08,4406093
2020-03-05 00:00:00,301.4,304.99,282.22,286.17,7607334
2020-03-06 00:00:00,271.87,271.87,271.87,271.87,232008
2020-03-09 00:00:00,258.28,258.28,258.28,258.28,135085
2020-03-11 00:00:00,245.37,271.19,245.37,257.07,4083929
2020-03-12 00:00:00,244.22,244.22,244.22,244.22,135614
2020-03-13 00:00:00,232.01,253.76,232.01,245.55,3184135
2020-03-16 00:00:00,236.22,239.6,233.28,233.28,1345706
2020-03-17 00:00:00,230.4,235.76,221.62,221.62,1798036
2020-03-18 00:00:00,215.32,217.59,210.54,210.54,411932
2020-03-19 00:00:00,200.02,206.6,200.02,200.02,671844
2020-03-20 00:00:00,194.05,201,190.02,190.2,3068377
2020-03-23 00:00:00,180.69,180.69,180.69,180.69,166278
2020-03-24 00:00:00,172.2,175.59,171.66,171.66,269345
2020-03-25 00:00:00,164.05,165,163.08,163.08,295503
2020-03-26 00:00:00,154.93,171.23,154.93,171.23,1053226
2020-03-27 00:00:00,179.79,179.79,179.79,179.79,159470
2020-03-30 00:00:00,177.98,188.77,171.63,187.16,1825236
2020-03-31 00:00:00,196.51,196.51,196.51,196.51,64614
2020-04-01 00:00:00,206.33,206.33,206.33,206.33,56186
2020-04-03 00:00:00,216.64,216.64,216.64,216.64,224922
2020-04-07 00:00:00,222,227.47,219.8,227.47,595441
2020-04-08 00:00:00,238.84,238.84,238.84,238.84,96331
2020-04-09 00:00:00,250.78,250.78,250.78,250.78,102764
2020-04-13 00:00:00,251.8,263.31,240.02,258.16,3734630
2020-04-15 00:00:00,245.26,257.76,245.26,246.11,1503122
2020-04-16 00:00:00,244.8,258.41,238,258.41,1328033
2020-04-17 00:00:00,271.33,271.33,261.73,271.33,1950259
2020-04-20 00:00:00,281.4,284.89,274,284.89,1180896
2020-04-21 00:00:00,282,297,276,292.42,2588589
2020-04-22 00:00:00,296,301.8,280.22,286.89,2024664
2020-04-23 00:00:00,288,289.79,273.11,274.27,1486466
2020-04-24 00:00:00,266,269.55,260.56,260.56,911686
2020-04-27 00:00:00,252.4,265.98,248.17,253.53,1469187
2020-04-28 00:00:00,256,266.2,247,265.68,2002025
2020-04-29 00:00:00,272.8,272.8,261.11,263.8,1254301
2020-04-30 00:00:00,268,268.99,263,264.87,799185
2020-05-04 00:00:00,254.02,260.8,254.02,256.47,765849
2020-05-05 00:00:00,261,261.96,252,252.4,656951
2020-05-06 00:00:00,252.8,253.78,240.45,243.24,920936
2020-05-07 00:00:00,243.88,249.79,238,242.91,1023481
2020-05-08 00:00:00,246,255.05,244.4,248.3,1868132
2020-05-11 00:00:00,260.71,260.71,260.71,260.71,129360
2020-05-12 00:00:00,273.74,273.74,273.74,273.74,172092
2020-05-13 00:00:00,287.42,287.42,275.2,287.42,2268041
2020-05-14 00:00:00,293.99,295,276.53,277.84,3802256
2020-05-15 00:00:00,268.4,275.48,265.13,266.02,1285331
2020-05-18 00:00:00,262.1,262.99,252.72,252.72,862751
2020-05-19 00:00:00,253,261.99,249.13,253.98,1208900
2020-05-20 00:00:00,266.67,266.67,266.67,266.67,518570
2020-05-21 00:00:00,280,280,280,280,186571
2020-05-22 00:00:00,289.8,292,280,284.54,2602909
2020-05-26 00:00:00,289.8,289.8,274.6,275.55,1167876
2020-05-27 00:00:00,269.4,282.98,266.2,278.35,1205961
2020-05-28 00:00:00,277.8,280.8,272.4,276.26,720618
2020-05-29 00:00:00,276,284.4,273.27,282.07,1242472
2020-06-01 00:00:00,290,290,282.28,283.15,951508
2020-06-02 00:00:00,284.4,285,280.4,281.97,636146
2020-06-03 00:00:00,283,284.33,277.8,278.51,831499
2020-06-04 00:00:00,279.5,287.98,276.32,286.29,1851685
2020-06-05 00:00:00,291.78,297.5,287.2,291.24,2726540
2020-06-08 00:00:00,294,319,291.77,306.43,4335458
2020-06-09 00:00:00,309.2,314,294.4,298.68,1600239
2020-06-10 00:00:00,299.2,301.37,287.4,290.91,1120128
2020-06-11 00:00:00,290.9,295.59,285.11,286.67,859510
2020-06-12 00:00:00,268.2,288.8,268.2,285.05,1540126
2020-06-15 00:00:00,285,289.8,282.13,284.65,733722
2020-06-16 00:00:00,289,290.55,276.16,282.21,891268
2020-06-17 00:00:00,278,283.56,277.21,279.02,510679
2020-06-18 00:00:00,280,285.54,278.27,281.92,649132
2020-06-19 00:00:00,284,289.2,283,284.79,1500063
2020-06-22 00:00:00,286,288.4,282.42,283.28,769590
2020-06-23 00:00:00,285.2,299.5,283.6,290.16,2551183
2020-06-24 00:00:00,292.39,295.8,283.46,284.2,1125681
2020-06-25 00:00:00,282,285.99,278.4,282.47,689248
2020-06-26 00:00:00,269.8,280.8,268,276.45,1727846
2020-06-29 00:00:00,274,274,270.01,271.17,716802
2020-06-30 00:00:00,274,276.99,271.22,271.73,548385
2020-07-01 00:00:00,272.73,275.4,271.2,272.61,382997
2020-07-02 00:00:00,288,293.56,279.06,282.47,2158418
2020-07-03 00:00:00,283,285,279.6,281.02,599488
2020-07-06 00:00:00,281.1,283.1,278.8,280.15,614933
