timestamp_ist,open,high,low,close,volume
2002-02-18 00:00:00,47.14324643473522,47.14324643473522,39.51312562448906,40.28522118266873,10381190
2002-02-19 00:00:00,41.01189935507312,41.01189935507312,37.514760650376964,37.87809973657916,3552660
2002-02-20 00:00:00,36.87891724952312,38.877282223635206,36.56099554909619,37.46934326460169,2512964
2002-02-21 00:00:00,38.92269960941048,39.4222908529385,38.286856208556635,38.51394313743301,1338196
2002-02-22 00:00:00,38.741030066309385,39.603960396039604,37.33309110727586,39.331456081387955,811327
2002-02-25 00:00:00,41.32982105550005,41.32982105550005,38.741030066309385,38.877282223635206,454151
2002-02-26 00:00:00,39.19520392406213,40.1489690253429,38.96811699518576,39.603960396039604,894960
2002-02-27 00:00:00,39.921882096466526,42.05649922790444,39.74021255336543,40.55772549732038,3271361
2002-02-28 00:00:00,41.78399491325279,42.51067308565719,37.060586792624214,37.696430193478065,4429634
2002-03-01 00:00:00,38.150604051230815,39.4222908529385,37.96893450812971,38.60477790898356,942785
2002-03-04 00:00:00,39.149786538286854,40.194386411118174,38.92269960941048,39.331456081387955,615152
2002-03-05 00:00:00,40.1489690253429,41.32982105550005,39.69479516759015,41.14815151239895,1490137
2002-03-06 00:00:00,41.69316014170224,42.41983831410664,40.6939776546462,40.966481969297845,1989742
2002-03-07 00:00:00,41.69316014170224,41.69316014170224,40.64856026887092,40.830229811972025,675801
2002-03-08 00:00:00,41.0573167408484,41.10273412662367,39.69479516759015,39.87646471069125,273519
2002-03-11 00:00:00,40.42147333999455,41.238986283949494,39.149786538286854,39.331456081387955,217122
2002-03-12 00:00:00,39.4222908529385,39.46770823871378,38.05976927968026,38.24143882278136,321384
2002-03-13 00:00:00,38.24143882278136,38.741030066309385,37.696430193478065,38.05976927968026,228034
2002-03-14 00:00:00,38.150604051230815,38.51394313743301,37.28767372150059,37.65101280770279,302924
2002-03-15 00:00:00,38.150604051230815,38.60477790898356,37.56017803615224,38.105186665455534,402993
2002-03-18 00:00:00,39.05895176673631,39.05895176673631,37.74184757925334,37.92351712235444,387469
