timestamp_ist,open,high,low,close,volume
2003-03-12 00:00:00,77.5,91.95,77.5,88.125,1233452
2003-03-13 00:00:00,87,93.325,87,90,1177678
2003-03-17 00:00:00,90,90,83.825,85.5,176654
2003-03-19 00:00:00,87,89.45,86.35,88.375,106862
2003-03-20 00:00:00,87.9,95.6,87.5,91.775,433277
2003-03-21 00:00:00,91.5,95.9,91.5,92.775,227349
2003-03-22 00:00:00,94,97.5,93.55,96.6,148001
2003-03-24 00:00:00,97.5,102.9,95.75,100.725,790914
2003-03-25 00:00:00,100.2,111,98.4,109,1583444
2003-03-26 00:00:00,109.4,115.9,108.5,109.85,1656273
2003-03-27 00:00:00,110.025,110.8,102.5,103.7,1031428
2003-03-28 00:00:00,102.5,120.425,102.5,117.225,2680172
2003-03-31 00:00:00,114,117.375,108.5,109.575,1526826
2003-04-01 00:00:00,112,119.15,110.475,115.375,1234990
2003-04-02 00:00:00,116.95,118.975,115.25,117.9,585978
2003-04-03 00:00:00,119.05,121.85,117.5,118.175,596968
2003-04-04 00:00:00,118.05,119.2,116.5,116.825,332725
2003-04-07 00:00:00,117.5,119.625,117.175,118.1,273976
2003-04-08 00:00:00,117.5,130.4,117.5,125.25,1294743
2003-04-09 00:00:00,125.525,131.925,125.525,127.825,701154
2003-04-10 00:00:00,129,129,121,121.9,250513
2003-04-11 00:00:00,122.25,126.95,120.5,124.05,136630
2003-04-15 00:00:00,127,137.5,126.275,128.075,272453
2003-04-16 00:00:00,129.75,131,124.575,125.975,165178
2003-04-17 00:00:00,127,127.5,121.75,123.025,220243
2003-04-21 00:00:00,125,126.875,122.125,122.675,104187
2003-04-22 00:00:00,123.35,129.25,120.1,128.15,537677
2003-04-23 00:00:00,129.85,131.925,127,129.925,420333
2003-04-24 00:00:00,131.5,131.5,127.575,128.225,150244
2003-04-25 00:00:00,128.825,129.9,124,127.55,127515
2003-04-28 00:00:00,128,134.65,125.75,132.925,316043
2003-04-29 00:00:00,133.5,141.65,133.5,138.825,952003
2003-04-30 00:00:00,137.75,147.5,137.5,145.125,698681
2003-05-02 00:00:00,147.95,150.7,143.075,144.8,884071
2003-05-05 00:00:00,146.375,147.9,136.55,139.325,464233
2003-05-06 00:00:00,140.95,146.85,140,144.1,490192
2003-05-07 00:00:00,146,147.85,142.525,143.3,428378
2003-05-08 00:00:00,142.5,144.7,139.15,139.925,256066
2003-05-09 00:00:00,140.95,142.85,138.6,140.875,305672
2003-05-12 00:00:00,142.5,147,141.025,144.525,355352
2003-05-13 00:00:00,145.5,146.85,140.95,141.8,253599
2003-05-14 00:00:00,142.825,144.4,141.75,142.7,177650
2003-05-15 00:00:00,139,159.975,126,158.35,1371793
