timestamp_ist,open,high,low,close,volume
2006-11-21 00:00:00,45.105,62.38,45.105,59.255,11598927
2006-11-22 00:00:00,61.5,61.5,55,58.655,5039857
2006-11-23 00:00:00,59.4,62.8,59.21,61.41,4652534
2006-11-24 00:00:00,62,62.025,57.525,58.37,2099368
2006-11-27 00:00:00,58.48,61.375,56.5,60.235,2856682
2006-11-28 00:00:00,59,60.2,58,59.66,1444453
2006-11-29 00:00:00,60.5,63.3,60.43,61.915,3441902
2006-11-30 00:00:00,62.2,64.35,61.2,63.095,2373149
2006-12-01 00:00:00,63.3,64.7,62.9,63.42,1078554
2006-12-04 00:00:00,63,63.8,59.8,60.265,625401
2006-12-05 00:00:00,60.5,61.59,59.23,59.825,945684
2006-12-06 00:00:00,60.245,61.485,58.625,59.18,784331
2006-12-07 00:00:00,59.5,60.695,58.605,59.99,827189
2006-12-08 00:00:00,60.44,60.475,57.815,58.305,438401
2006-12-11 00:00:00,58.655,58.655,53.135,56.085,528699
2006-12-12 00:00:00,56.005,56.785,50.505,53.54,586208
2006-12-13 00:00:00,54.4,54.99,50.8,53.16,410244
2006-12-14 00:00:00,54.13,54.94,53.5,54.275,220211
2006-12-15 00:00:00,54.9,58.3,54.65,57.77,667825
2006-12-18 00:00:00,58.4,58.4,54.7,56.555,651818
2006-12-19 00:00:00,56,56.775,55.025,56.175,277289
2006-12-20 00:00:00,56.675,59.19,55.705,57.77,521029
2006-12-21 00:00:00,57.3,60.45,56.155,58.875,716818
2006-12-22 00:00:00,58.8,61.8,58.8,59.565,639080
2006-12-26 00:00:00,59.975,61.275,59.07,59.34,266382
2006-12-27 00:00:00,59.9,60.5,58.505,58.84,175074
2006-12-28 00:00:00,59.43,59.44,56.65,57.205,192980
2006-12-29 00:00:00,58.33,58.67,57.48,58.035,165940
2007-01-02 00:00:00,58.21,59.5,57.7,58.98,125064
2007-01-03 00:00:00,59.28,62.98,59.28,61.605,1313494
2007-01-04 00:00:00,62,68.18,61.83,65.96,3009330
2007-01-05 00:00:00,66.15,70.17,65.87,68.775,1871500
2007-01-08 00:00:00,70.01,73.49,68.5,72.36,1756991
2007-01-09 00:00:00,73.6,75,67.5,68.23,1285839
2007-01-10 00:00:00,67.8,68.905,65.85,67.93,724086
2007-01-11 00:00:00,68.4,70,67.26,69.835,492882
2007-01-12 00:00:00,70,70,67.13,67.69,239916
2007-01-15 00:00:00,68.28,68.7,67.21,67.61,184178
2007-01-16 00:00:00,68,72.2,67.345,69.585,507549
2007-01-17 00:00:00,70,70.37,68.71,69.12,279563
2007-01-18 00:00:00,69.7,71.98,69.2,69.65,406875
