timestamp_ist,open,high,low,close,volume
1995-01-05 00:00:00,530,538,530,538,10050
1995-01-06 00:00:00,545,545,545,545,50
1995-01-09 00:00:00,535,535,535,535,50
1995-01-10 00:00:00,515,515,505,505,300
1995-01-11 00:00:00,505,505,505,505,50
1995-01-13 00:00:00,510,510,510,510,100
1995-01-18 00:00:00,520,520,520,520,50
1995-01-24 00:00:00,520,520,520,520,50
1995-01-31 00:00:00,515,516,515,516,200
1995-02-01 00:00:00,520,520,520,520,50
1995-02-02 00:00:00,520,535,520,535,200
1995-02-03 00:00:00,530,530,530,530,100
1995-02-06 00:00:00,525,525,525,525,50
1995-02-09 00:00:00,510,510,500,500,100
1995-02-10 00:00:00,510,510,510,510,50
1995-02-14 00:00:00,515,515,515,515,50
1995-02-15 00:00:00,530,530,530,530,50
1995-02-16 00:00:00,515,515,510,510,300
1995-02-20 00:00:00,490,490,490,490,50
1995-02-21 00:00:00,452.5,455,452.5,455,100
1995-02-23 00:00:00,500,500,500,500,150
1995-02-28 00:00:00,500,500,500,500,50
1995-03-01 00:00:00,480,480,480,480,50
1995-03-06 00:00:00,500,500,500,500,50
1995-03-08 00:00:00,530,530,530,530,100
1995-03-09 00:00:00,512.5,512.5,512,512,100
1995-03-10 00:00:00,515,515,510,510,300
1995-03-14 00:00:00,514,515,510,515,250
1995-03-15 00:00:00,520,520,520,520,1000
1995-03-16 00:00:00,510,510,510,510,100
1995-03-20 00:00:00,510,510,500,500,100
1995-03-21 00:00:00,495,495,495,495,50
1995-03-22 00:00:00,510,510,495,495,350
1995-03-23 00:00:00,500,500,500,500,50
1995-03-24 00:00:00,510,510,510,510,150
1995-03-27 00:00:00,501,501,495,495,250
1995-03-28 00:00:00,500,510,500,510,200
1995-03-29 00:00:00,510,510,505,505,100
1995-03-30 00:00:00,510,510,505,505,200
1995-04-03 00:00:00,501,501,501,501,50
1995-04-04 00:00:00,510,511,509.1,509.1,550
1995-04-05 00:00:00,520,520,520,520,450
