timestamp_ist,open,high,low,close,volume
2001-06-20 00:00:00,19.633333333333333,19.883333333333333,16.95,16.95,32120
2001-06-21 00:00:00,15.666666666666666,18.316666666666666,15.6,17.733333333333334,95288
2001-06-22 00:00:00,18.116666666666667,18.116666666666667,16.316666666666666,16.65,26986
2001-06-25 00:00:00,16.666666666666668,16.666666666666668,15.316666666666666,15.316666666666666,15100
2001-06-26 00:00:00,15.333333333333334,16.55,14.833333333333334,16.55,31309
2001-06-27 00:00:00,16.616666666666667,16.633333333333333,15.4,15.516666666666667,4540
2001-06-28 00:00:00,15.666666666666666,15.666666666666666,15,15.333333333333334,5664
2001-06-29 00:00:00,15.666666666666666,16.566666666666666,15.166666666666666,16.3,15716
2001-07-03 00:00:00,15.466666666666667,15.5,15.333333333333334,15.333333333333334,725
2001-07-04 00:00:00,14.75,15.083333333333334,14.75,15.083333333333334,585
2001-07-05 00:00:00,14.666666666666666,15,14.4,15,60
2001-07-06 00:00:00,14.366666666666667,14.833333333333334,14.366666666666667,14.816666666666666,7950
2001-07-09 00:00:00,16.066666666666666,16.066666666666666,14.333333333333334,14.933333333333334,8300
2001-07-10 00:00:00,14.633333333333333,15.166666666666666,14.633333333333333,14.783333333333333,2403
2001-07-11 00:00:00,14.666666666666666,14.833333333333334,14.333333333333334,14.666666666666666,2900
2001-07-12 00:00:00,14.666666666666666,15.333333333333334,14.666666666666666,15.333333333333334,2295
2001-07-13 00:00:00,14.983333333333333,14.983333333333333,14.833333333333334,14.916666666666666,850
2001-07-16 00:00:00,14.5,15.016666666666667,14.5,14.7,910
2001-07-17 00:00:00,14.683333333333334,14.75,14.516666666666667,14.75,10427
2001-07-19 00:00:00,14.866666666666667,15.133333333333333,14.5,15,3647
2001-07-20 00:00:00,15,15.083333333333334,14.95,15.033333333333333,3150
2001-07-23 00:00:00,14,14,14,14,150
2001-07-24 00:00:00,14.033333333333333,14.983333333333333,14.033333333333333,14.35,310
