timestamp_ist,open,high,low,close,volume
2001-12-03 00:00:00,169.9,176,169.5,172.7,5637
2001-12-04 00:00:00,172,172,168,168.95,5227
2001-12-05 00:00:00,168,170.9,161,161.6,20074
2001-12-06 00:00:00,165,171,159,160.2,6738
2001-12-07 00:00:00,160,165,155.05,158.9,6910
2001-12-10 00:00:00,156.45,158.6,153,154.65,6603
2001-12-11 00:00:00,155,164.95,153,163,14236
2001-12-12 00:00:00,166.8,173.9,164.05,165,13263
2001-12-13 00:00:00,165,165,140,155.6,10949
2001-12-14 00:00:00,157,165,153.5,160.7,3094
2001-12-18 00:00:00,160.55,161,157,158.3,3694
2001-12-19 00:00:00,155.25,156.05,150,150.25,4341
2001-12-20 00:00:00,150,151,142.1,146,23069
2001-12-21 00:00:00,144,144.5,140.3,140.9,9671
2001-12-24 00:00:00,138.9,148,131.55,145.15,16107
2001-12-26 00:00:00,141,155,141,151.15,8056
2001-12-27 00:00:00,154,155,150.05,154,19297
2001-12-28 00:00:00,153,163,150.25,160,21728
2001-12-31 00:00:00,163,163.9,160,161.35,2317
2002-01-01 00:00:00,161.05,171,161,161.65,14870
2002-01-02 00:00:00,165,165.55,162,165,9097
2002-01-03 00:00:00,167,177,166.95,174.85,21433
2002-01-04 00:00:00,181.5,184.3,177,180.8,24821
2002-01-07 00:00:00,184.9,194,182,187.85,21128
2002-01-08 00:00:00,185,192,185,187.55,9141
2002-01-09 00:00:00,185.1,191.45,184.1,185.2,10118
2002-01-10 00:00:00,192.2,194.05,186,190.95,13599
2002-01-11 00:00:00,195,202.8,195,199.4,171430
2002-01-14 00:00:00,200,218.9,200,217.8,105303
2002-01-15 00:00:00,219.9,231.9,215,218.15,52730
2002-01-16 00:00:00,220,226,217,220.65,49820
2002-01-17 00:00:00,222.95,234,222.95,233.25,130709
2002-01-18 00:00:00,237,256.9,228.4,248.65,199479
2002-01-21 00:00:00,254,260,243,246.2,73321
2002-01-22 00:00:00,249.75,254.65,243,251.05,84151
2002-01-23 00:00:00,253.1,254.9,249,252,75579
2002-01-24 00:00:00,253,254,247,251.75,38351
2002-01-25 00:00:00,248.1,254.9,245.75,251.7,88115
2002-01-28 00:00:00,232.25,254.8,232.25,252.75,91226
2002-01-29 00:00:00,241,278.65,241,268.6,116587
2002-01-30 00:00:00,260,270,258.25,267.75,30321
2002-01-31 00:00:00,267.9,270,264,268.25,20520
2002-02-01 00:00:00,267.05,279,264.95,272.55,31470
2002-02-04 00:00:00,283.7,283.7,270,272.75,12275
2002-02-05 00:00:00,275,275.9,270,271.05,12795
2002-02-06 00:00:00,275.5,312.5,267.7,294,21855
2002-02-07 00:00:00,305,319,279,306.1,45345
2002-02-08 00:00:00,310,317,300,310.45,23640
2002-02-11 00:00:00,316,328.8,301,306.95,17231
2002-02-12 00:00:00,308,315,296,297.65,11667
2002-02-13 00:00:00,291,315,290,312.75,22899
2002-02-14 00:00:00,305,315,305,309.65,7876
2002-02-15 00:00:00,307.1,311,304.25,305,4207
2002-02-18 00:00:00,310,318.95,310,314.3,12584
2002-02-19 00:00:00,313.1,320,313.1,317.8,25803
2002-02-20 00:00:00,310,349,310,342.1,30954
2002-02-21 00:00:00,345,354.9,336,339.3,31305
2002-02-22 00:00:00,340,363,340,358.55,49932
2002-02-25 00:00:00,355,367.25,355,361.1,28716
2002-02-26 00:00:00,353,373,352.5,361.85,37000
2002-02-27 00:00:00,367,369,354.1,356.6,26625
2002-02-28 00:00:00,357,359,317.05,331.15,45050
2002-03-01 00:00:00,340,350,339.25,348.85,24828
2002-03-04 00:00:00,359,370,345.2,349.25,38039
2002-03-05 00:00:00,350,352,342.5,345.85,14793
2002-03-06 00:00:00,342,352,342,347.5,18325
2002-03-07 00:00:00,349.9,349.95,345,346.65,10364
2002-03-08 00:00:00,345,348,343.1,345.95,15023
2002-03-11 00:00:00,368,368,342,344.15,52476
2002-03-12 00:00:00,340,350,327.6,343.25,10656
2002-03-13 00:00:00,330.1,347,330.1,344.6,6448
2002-03-14 00:00:00,345,354,340,346.45,7337
2002-03-15 00:00:00,350,351.75,345,345.75,2030
2002-03-18 00:00:00,350,358,345,345.5,7904
2002-03-19 00:00:00,346,347.75,337,340.05,9083
2002-03-20 00:00:00,341.1,350,341.1,345.55,21402
2002-03-21 00:00:00,407,407,348,371.85,23659
2002-03-22 00:00:00,362.15,376.95,362.15,370.95,14121
2002-03-26 00:00:00,380,382,360,363.85,72418
2002-03-27 00:00:00,365,379.95,360,370.65,12254
2002-03-28 00:00:00,341,384,341,378.05,14011
2002-04-01 00:00:00,375,380,370,371.45,4880
2002-04-02 00:00:00,384.85,384.85,370,374.7,9222
2002-04-03 00:00:00,372.1,381,368,370.25,6514
2002-04-04 00:00:00,370,372,360.1,365.8,4456
2002-04-05 00:00:00,367,369,359.75,360.65,1344
2002-04-08 00:00:00,368,372,363.15,363.55,2374
2002-04-09 00:00:00,369.8,371,356.05,357.05,2753
2002-04-10 00:00:00,364.05,370,364.05,368.2,5294
2002-04-11 00:00:00,370,381,365.15,378.8,12187
2002-04-12 00:00:00,399,399,371.55,375.05,2709
2002-04-15 00:00:00,382.5,385,372,375.45,4752
2002-04-16 00:00:00,375.05,377.75,367,369,8759
2002-04-17 00:00:00,370,425,368.65,393.8,18757
2002-04-18 00:00:00,395,415,390,394.85,13391
2002-04-19 00:00:00,380,400,380,398,5109
2002-04-22 00:00:00,410,410,392,393.95,3944
2002-04-23 00:00:00,393,396.65,390,393.3,1631
2002-04-24 00:00:00,385,404.8,385,399.85,5821
2002-04-25 00:00:00,400,434,400,425.65,49116
2002-04-26 00:00:00,425,500,425,470.6,140186
2002-04-29 00:00:00,480,484,455,463.1,32924
2002-04-30 00:00:00,462.1,466.75,452,459.65,10457
2002-05-02 00:00:00,475,487,452.2,459.7,30924
2002-05-03 00:00:00,460,467,453.5,457.35,12124
2002-05-06 00:00:00,460,464,445,447.3,12397
2002-05-07 00:00:00,452,465,448,461.45,18174
2002-05-08 00:00:00,460,463.25,451.1,455.2,10389
2002-05-09 00:00:00,460,460,445,449.35,4300
2002-05-10 00:00:00,447,460,437,446.2,8848
