timestamp_ist,open,high,low,close,volume
2023-08-21 00:00:00,262,262.05,248.9,248.9,74715306
2023-08-22 00:00:00,236.45,236.45,236.45,236.45,7281398
2023-08-23 00:00:00,224.65,224.65,224.65,224.65,4289046
2023-08-24 00:00:00,213.45,213.45,213.45,213.45,27673356
2023-08-25 00:00:00,202.8,224.1,202.8,214.5,281040185
2023-08-28 00:00:00,213.35,222.25,207.55,211.15,87522126
2023-08-29 00:00:00,212,221.7,207.25,220.25,92693424
2023-08-30 00:00:00,224.9,231.25,224.7,231.25,21403170
2023-08-31 00:00:00,241.7,242.8,231.15,233.5,124122179
2023-09-01 00:00:00,235,245.15,234.2,245.15,39481020
2023-09-04 00:00:00,255.3,266.95,249,253.45,99246736
2023-09-05 00:00:00,257,260,253,255.05,47127078
2023-09-06 00:00:00,247,259.8,246.05,252.85,225413157
2023-09-07 00:00:00,252,257.3,251.25,251.8,43856832
2023-09-08 00:00:00,254,255,249.5,253.2,36090005
2023-09-11 00:00:00,256.95,257.7,250,250.15,24982858
2023-09-12 00:00:00,251.75,252,240.9,244.25,39500716
2023-09-13 00:00:00,244.8,247.8,236.6,240.2,27810990
2023-09-14 00:00:00,242,244.55,241.25,242.55,14055236
2023-09-15 00:00:00,243.8,244.65,237.65,239.4,27416106
2023-09-18 00:00:00,240,240.85,232.1,233.2,24694419
2023-09-20 00:00:00,230.4,232,229,229.65,18317607
2023-09-21 00:00:00,230,235.6,226.8,227.65,33101551
2023-09-22 00:00:00,227.95,232.25,226.35,227.8,38327554
2023-09-25 00:00:00,230,230.85,227.5,229.75,13392150
2023-09-26 00:00:00,231.1,231.7,230,230.4,8058261
2023-09-27 00:00:00,231.2,231.2,227,227.35,10984321
2023-09-28 00:00:00,228,228.85,224.75,225.05,9143582
2023-09-29 00:00:00,225.9,232.9,225,231.2,12411231
2023-10-03 00:00:00,231.5,233.9,230.55,231.4,13185432
2023-10-04 00:00:00,230,230,223.5,224.65,23296548
2023-10-05 00:00:00,225.9,227.9,224.2,225.4,13894930
2023-10-06 00:00:00,226.5,227.65,223.7,225.1,7531900
2023-10-09 00:00:00,223,223,218.85,219.65,9696908
2023-10-10 00:00:00,221,223.9,219.75,220.15,10451289
2023-10-11 00:00:00,222,227.7,220.6,225.1,11765082
2023-10-12 00:00:00,227,227.4,224.75,225.15,7780605
2023-10-13 00:00:00,224,225.9,222,224.55,10137218
2023-10-16 00:00:00,224.9,225.95,224,224.8,10850724
2023-10-17 00:00:00,231.5,233,220.5,220.95,34190044
2023-10-18 00:00:00,221.6,222.9,215.55,216,27712062
2023-10-19 00:00:00,216,216,209.05,214.2,42127110
2023-10-20 00:00:00,215.5,217,213,214.2,11101464
2023-10-23 00:00:00,214,214.2,204.25,206.6,17817781
2023-10-25 00:00:00,206.6,211.8,206.5,210.15,22079260
2023-10-26 00:00:00,208,217,206.45,215.85,23734035
