timestamp_ist,open,high,low,close,volume
1995-01-09 00:00:00,425,425,425,425,300
1995-01-11 00:00:00,390,390,390,390,300
1995-01-13 00:00:00,390,390,390,390,300
1995-01-16 00:00:00,411,450,411,450,300
1995-01-17 00:00:00,440,440,440,440,300
1995-01-18 00:00:00,442.5,455,442.5,451.7,1200
1995-01-19 00:00:00,440,445,440,445,500
1995-01-20 00:00:00,445,450,445,450,300
1995-01-25 00:00:00,421,469,421,469,300
1995-01-27 00:00:00,420,420,420,420,500
1995-01-30 00:00:00,410,410,410,410,300
1995-01-31 00:00:00,420,420,418,420,400
1995-02-01 00:00:00,421,421,420,420,300
1995-02-02 00:00:00,405,420,405,420,1800
1995-02-03 00:00:00,421,421,420,420,600
1995-02-07 00:00:00,445,445,445,445,300
1995-02-08 00:00:00,450,450,450,450,300
1995-02-09 00:00:00,450,450,450,450,300
1995-02-13 00:00:00,440,440,440,440,300
1995-02-14 00:00:00,420,445,420,445,300
1995-02-15 00:00:00,455,475,455,475,300
1995-02-16 00:00:00,455,455,455,455,300
1995-02-20 00:00:00,435,435,435,435,300
1995-02-21 00:00:00,455,455,421,421,1000
1995-02-23 00:00:00,435,440,435,440,300
1995-02-28 00:00:00,430,430,428,429,300
1995-03-01 00:00:00,415,430,415,430,900
1995-03-02 00:00:00,450,455,450,454.5,300
1995-03-07 00:00:00,475,475,475,475,300
1995-03-09 00:00:00,485,485,482,482,300
1995-03-10 00:00:00,490,500,490,500,300
1995-03-14 00:00:00,480,490,480,490,300
1995-03-15 00:00:00,480,500,480,500,1000
1995-03-16 00:00:00,510,525,510,516.65,700
1995-03-17 00:00:00,530,530,500,500,800
1995-03-21 00:00:00,475,485,475,485,25100
1995-03-22 00:00:00,495,495,495,495,300
1995-03-23 00:00:00,500,500,490,490,300
1995-03-27 00:00:00,495,495,495,495,300
1995-03-28 00:00:00,480,480,471,471,400
1995-03-29 00:00:00,480,480.5,480,480,300
1995-03-30 00:00:00,485,485,480,480,300
1995-03-31 00:00:00,470,470,470,470,300
1995-04-04 00:00:00,465,480,465,480,300
1995-04-05 00:00:00,498,500,498,500,300
1995-04-06 00:00:00,495,500,485,499.5,700
1995-04-07 00:00:00,497,500,495,495,600
1995-04-10 00:00:00,490,512,490,512,1200
1995-04-11 00:00:00,505,506,505,506,200
1995-04-12 00:00:00,505,507,505,506,300
1995-04-17 00:00:00,515,515,510,510,500
1995-04-18 00:00:00,515,515,508,510.25,800
1995-04-19 00:00:00,510,522.5,510,522.5,400
1995-04-20 00:00:00,522,522,510,510,400
1995-04-21 00:00:00,520,522,520,520,2400
1995-04-24 00:00:00,511,511,485,485,600
1995-04-25 00:00:00,490,490,490,490,300
1995-04-27 00:00:00,478,478,460,460,300
1995-04-28 00:00:00,450,450,425,425,300
1995-05-02 00:00:00,445,445,420,420,400
1995-05-03 00:00:00,425,450,425,440,2300
1995-05-04 00:00:00,445,445,442,442,300
1995-05-05 00:00:00,460,490,460,490,500
1995-05-08 00:00:00,475,475,460,461,900
1995-05-09 00:00:00,465,470,465,470,500
1995-05-12 00:00:00,470,470,457.5,457.5,300
1995-05-15 00:00:00,450,460,450,460,600
1995-05-16 00:00:00,445,448,445,448,300
1995-05-17 00:00:00,450,450,450,450,300
1995-05-18 00:00:00,470,495,469,495,1000
1995-05-19 00:00:00,495,510,495,510,1300
1995-05-22 00:00:00,495,520,495,510,55600
1995-05-23 00:00:00,521.5,521.5,500,500,53600
1995-05-24 00:00:00,510,514,510,514,1100
1995-05-25 00:00:00,510,510,510,510,5000
1995-05-29 00:00:00,510,510,505,505,300
1995-05-30 00:00:00,495,507.5,495,507.5,2200
1995-05-31 00:00:00,500,512,500,506.2,1000
1995-06-01 00:00:00,505,507.5,505,507.5,1200
1995-06-02 00:00:00,505,506.5,502.5,502.5,400
1995-06-05 00:00:00,510,511,506.75,511,6700
1995-06-07 00:00:00,520,535,520,535,200
1995-06-08 00:00:00,519,520,519,520,300
1995-06-09 00:00:00,515,515,515,515,200
1995-06-12 00:00:00,510,510,510,510,200
1995-06-13 00:00:00,505,508,505,508,200
1995-06-15 00:00:00,490,495,490,495,400
1995-06-16 00:00:00,505,510,501,510,400
1995-06-19 00:00:00,500,508,500,505,1300
1995-06-20 00:00:00,502,509,500,509,500
1995-06-21 00:00:00,505,510,505,510,200
1995-06-22 00:00:00,505,505,505,505,1000
1995-06-23 00:00:00,505,505,505,505,800
1995-06-27 00:00:00,485,485,475,482,400
1995-06-28 00:00:00,478,482,478,480,300
1995-06-29 00:00:00,480,480,480,480,300
1995-07-03 00:00:00,470,474,455,455,300
1995-07-04 00:00:00,438,438,410,438,400
1995-07-05 00:00:00,425.4,435,425.4,426,800
1995-07-10 00:00:00,435,435,435,435,500
1995-07-11 00:00:00,454,455,440,445,400
1995-07-12 00:00:00,455,455,455,455,300
1995-07-13 00:00:00,452,452,452,452,300
1995-07-14 00:00:00,455,455,455,455,300
1995-07-17 00:00:00,462.95,470,462.95,470,300
1995-07-18 00:00:00,470,475,470,475,300
1995-07-19 00:00:00,450,465,450,465,400
1995-07-20 00:00:00,460,470,460,470,300
1995-07-21 00:00:00,462,465,460,464.5,600
1995-07-24 00:00:00,465,465,465,465,300
1995-07-25 00:00:00,450,470,450,465,400
1995-07-26 00:00:00,465,465,465,465,300
1995-07-31 00:00:00,440,440,440,440,400
1995-08-01 00:00:00,445,445,435,440,1000
1995-08-02 00:00:00,450,450,450,450,300
1995-08-03 00:00:00,450,450,440.25,441,300
1995-08-04 00:00:00,447,447,447,447,400
1995-08-07 00:00:00,450,465,450,465,700
1995-08-08 00:00:00,451,451,450,450,300
1995-08-09 00:00:00,451.5,456,451.5,456,400
1995-08-11 00:00:00,455,455,455,455,300
1995-08-14 00:00:00,450,460,450,460,700
1995-08-16 00:00:00,464,465,464,465,300
1995-08-17 00:00:00,460,460,460,460,300
1995-08-18 00:00:00,459.95,461,459.95,461,600
1995-08-21 00:00:00,465,470,461,470,1400
1995-08-22 00:00:00,465,470,465,470,600
1995-08-23 00:00:00,475,475,475,475,300
1995-08-24 00:00:00,476,476,472.5,472.5,300
1995-08-25 00:00:00,472,472,460,472,800
1995-08-28 00:00:00,450,475,450,475,600
1995-08-30 00:00:00,472,475,467,470,800
1995-08-31 00:00:00,475,475,475,475,300
1995-09-01 00:00:00,472,475,470,475,1000
1995-09-07 00:00:00,456.75,457,456.75,457,300
1995-09-08 00:00:00,455,455,455,455,300
1995-09-12 00:00:00,465,465,455,459.6,23600
1995-09-13 00:00:00,460,460,460,460,300
1995-09-14 00:00:00,459,460,459,460,1000
1995-09-15 00:00:00,461,461,461,461,300
1995-09-18 00:00:00,460,463,460,461.5,700
1995-09-19 00:00:00,454,455,454,455,500
1995-09-20 00:00:00,456,456,456,456,300
1995-09-25 00:00:00,460,460,460,460,300
1995-09-27 00:00:00,460,460,460,460,300
1995-09-28 00:00:00,461,461.05,461,461.05,300
1995-09-29 00:00:00,463,463,462,462,400
1995-10-04 00:00:00,460,460,460,460,300
1995-10-05 00:00:00,460,470,460,470,300
1995-10-09 00:00:00,480,495,480,490,500
1995-10-10 00:00:00,490,510,471,471,1300
1995-10-11 00:00:00,471,480,471,475.5,500
1995-10-12 00:00:00,475.5,475.5,468,468,300
1995-10-13 00:00:00,460.1,460.1,459,459,500
1995-10-16 00:00:00,459,465,459,465,2100
1995-10-17 00:00:00,465,465,455,458,1200
1995-10-18 00:00:00,459.25,464.75,455.25,462.8,24100
1995-10-19 00:00:00,460,460,450.05,454,63300
1995-10-20 00:00:00,440.5,456,440,453.85,7000
1995-10-23 00:00:00,453.85,453.85,450,450,300
1995-10-24 00:00:00,447,447,447,447,300
1995-10-25 00:00:00,453.95,455,453.95,455,400
1995-10-26 00:00:00,455,455,445,445,300
1995-10-27 00:00:00,445,445,444,444,300
1995-10-30 00:00:00,444,444,440,440,500
1995-10-31 00:00:00,435,440,433,435,900
1995-11-01 00:00:00,435,452,435,452,300
1995-11-02 00:00:00,452,452,440,446,1200
1995-11-03 00:00:00,440.25,445,440.25,445,300
1995-11-07 00:00:00,445,450,438.9,438.9,300
1995-11-08 00:00:00,438.9,438.9,427,435,600
1995-11-10 00:00:00,435,435,418.5,420,2700
1995-11-13 00:00:00,415,415,415,415,300
1995-11-14 00:00:00,415,415,400,411,1500
1995-11-15 00:00:00,411,411,410,410,300
1995-11-16 00:00:00,410,410,405,405,1500
1995-11-17 00:00:00,405,407,400,406.9,2800
1995-11-20 00:00:00,404,405,392,402.2,1500
1995-11-21 00:00:00,402.2,402.2,390,390,1100
1995-11-22 00:00:00,390,390,370,375.25,5100
1995-11-23 00:00:00,375.25,375.25,362,362,7500
1995-11-24 00:00:00,362,376,362,370,500
1995-11-27 00:00:00,371,371,370,370,400
1995-11-28 00:00:00,370,375,370,371,300
1995-11-29 00:00:00,371,371,368,368,3000
1995-12-04 00:00:00,400,400,400,400,300
1995-12-05 00:00:00,381,381,377,378.35,400
1995-12-06 00:00:00,378.35,390,378.35,389.35,400
1995-12-07 00:00:00,394.3,394.5,394.3,394.5,300
1995-12-08 00:00:00,395,395,395,395,300
1995-12-11 00:00:00,392,392,392,392,300
1995-12-12 00:00:00,392.5,393.35,392.5,393.25,500
1995-12-14 00:00:00,393.75,398,393,398,800
1995-12-15 00:00:00,397,398,393,395,900
1995-12-18 00:00:00,398,398,395,395,600
1995-12-19 00:00:00,392.75,394.75,392,392,500
1995-12-20 00:00:00,397,398,395,395,400
1995-12-21 00:00:00,395,396,395,396,300
1995-12-22 00:00:00,398,407,398,407,300
1995-12-26 00:00:00,407,407,405,405,300
1995-12-27 00:00:00,385,405,385,405,1300
1995-12-28 00:00:00,409,415,406,408.05,600
1995-12-29 00:00:00,406,408,406,408,300
1996-01-01 00:00:00,407,407.9,405,407.9,400
1996-01-02 00:00:00,407,409,406.25,406.25,400
1996-01-03 00:00:00,409,409,409,409,300
1996-01-04 00:00:00,405,407,405,406.3,600
1996-01-05 00:00:00,401.5,401.5,401.5,401.5,300
1996-01-08 00:00:00,401.5,405,401.5,404,700
1996-01-09 00:00:00,404,404,395,399.5,1700
1996-01-10 00:00:00,399.5,399.5,395,396,700
1996-01-11 00:00:00,399,405,396,405,1600
1996-01-12 00:00:00,403,403,400,402.75,700
1996-01-15 00:00:00,397.5,402,397.5,398.25,600
1996-01-16 00:00:00,398.25,400,365,400,700
1996-01-17 00:00:00,400,401,395,396.2,1500
1996-01-18 00:00:00,396.2,397.5,394,397.5,400
1996-01-19 00:00:00,395,395,393.25,393.5,1000
1996-01-22 00:00:00,395,397.5,395,397.5,400
1996-01-23 00:00:00,393,400,393,396.25,1300
1996-01-24 00:00:00,396.25,396.25,385.5,394.5,800
1996-01-25 00:00:00,394.75,394.75,393,393,300
1996-01-29 00:00:00,392,392,390.75,390.75,300
1996-01-30 00:00:00,390.75,397,390.75,395.5,2800
1996-01-31 00:00:00,395.5,400,393,400,900
1996-02-01 00:00:00,400,415,400,415,1600
1996-02-02 00:00:00,415,430,415,429.95,4600
1996-02-05 00:00:00,429.95,431,420.05,430,1600
1996-02-06 00:00:00,430,452.5,430,440,2700
1996-02-07 00:00:00,440,440,427,428.3,1900
1996-02-08 00:00:00,435,455,435,455,1500
1996-02-09 00:00:00,455,475,425,472.35,2700
1996-02-12 00:00:00,472.35,479,465,467,1600
1996-02-13 00:00:00,480,490,480,490,4000
1996-02-14 00:00:00,490,512.5,487,508.5,1900
1996-02-15 00:00:00,508.5,515,490,513.3,4300
1996-02-16 00:00:00,513.3,520,494.25,514.75,5400
1996-02-19 00:00:00,514.75,514.75,503,504.1,2000
1996-02-20 00:00:00,504.1,504.1,496,496.1,1200
1996-02-22 00:00:00,496.1,498,492.15,492.25,600
1996-02-23 00:00:00,492.25,497,492,497,300
1996-02-26 00:00:00,497,500,494.75,500,400
1996-02-27 00:00:00,500,500,475,475,300
1996-02-28 00:00:00,475,476,475,476,300
1996-02-29 00:00:00,476,476,468,469,900
1996-03-01 00:00:00,469,475,460,472.5,1000
1996-03-04 00:00:00,475,480,475,480,300
1996-03-06 00:00:00,487.9,487.9,466.5,466.5,400
1996-03-07 00:00:00,466.5,480,466.5,480,600
1996-03-08 00:00:00,480,483.95,476,483.95,500
1996-03-11 00:00:00,483.95,483.95,477.05,479,300
1996-03-12 00:00:00,479,480,470,480,800
1996-03-13 00:00:00,480,480,468.5,468.5,1700
1996-03-14 00:00:00,468.5,480,468.5,480,600
1996-03-15 00:00:00,480,480,478,478,300
1996-03-18 00:00:00,478,480,478,478.7,2400
1996-03-19 00:00:00,478.7,480,475,480,500
1996-03-21 00:00:00,480,483.7,478.5,478.5,500
1996-03-22 00:00:00,478.5,487,478.5,484.7,1500
1996-03-25 00:00:00,484.7,484.7,471.5,479,800
1996-03-26 00:00:00,479,479,472.6,472.6,400
1996-03-27 00:00:00,472.6,480,472.6,476,1400
1996-03-28 00:00:00,476,486.05,476,486.05,600
1996-03-29 00:00:00,486.05,503.95,486.05,502.95,1400
1996-04-02 00:00:00,502.95,505,499,505,1200
1996-04-03 00:00:00,505,507,501,501,1000
1996-04-04 00:00:00,501,501,500,500,300
1996-04-08 00:00:00,500,502.9,500,502.9,500
1996-04-09 00:00:00,502.9,530,502.9,528.5,4100
1996-04-10 00:00:00,528.5,582,528.5,557.5,8800
1996-04-11 00:00:00,557.5,557.5,545,551,3000
1996-04-12 00:00:00,551,560,548.05,559.4,3100
1996-04-15 00:00:00,559.4,600,559.4,594,6200
1996-04-16 00:00:00,594,625,590,617.8,5700
1996-04-17 00:00:00,617.8,655,617.8,648.1,8300
1996-04-18 00:00:00,648.1,674.9,630.5,640.9,6900
1996-04-19 00:00:00,640.9,651,632.5,636,3100
1996-04-22 00:00:00,636,636,620,621,3300
1996-04-23 00:00:00,621,625,615,623.6,6400
1996-04-24 00:00:00,623.6,650,623.6,636.05,2500
1996-04-25 00:00:00,636.05,643.5,635.05,635.1,2900
1996-04-26 00:00:00,635.1,644,626.3,633.55,2700
1996-04-29 00:00:00,633.55,633.55,626.9,629,900
1996-04-30 00:00:00,629,634.75,626.5,630.5,2100
1996-05-01 00:00:00,630.5,633,629,630.5,700
1996-05-02 00:00:00,630.5,660,630.5,642,2500
1996-05-03 00:00:00,642,648,635,642.25,3200
1996-05-06 00:00:00,642.25,648.75,637.5,646.4,4200
1996-05-07 00:00:00,646.4,650,640.25,650,3000
1996-05-08 00:00:00,650,664,645,658.7,3200
1996-05-09 00:00:00,658.7,704.5,647.05,676.35,9500
1996-05-10 00:00:00,676.35,693.5,655,687.75,6500
1996-05-13 00:00:00,687.75,698.65,681.1,687.35,3100
1996-05-14 00:00:00,687.35,689.9,674,683.95,3000
1996-05-15 00:00:00,683.95,688.7,668,674.9,3700
1996-05-16 00:00:00,674.9,693,674.9,681.8,1900
1996-05-17 00:00:00,681.8,690.4,663,671.35,2300
1996-05-20 00:00:00,671.35,671.35,661.5,662.15,1700
1996-05-21 00:00:00,662.15,672,658.5,666.25,4600
1996-05-22 00:00:00,666.25,670,664.5,664.5,2000
1996-05-23 00:00:00,664.5,664.5,655.55,659.85,900
1996-05-24 00:00:00,659.85,662,651,661,1600
1996-05-27 00:00:00,661,661,648.25,648.25,1200
1996-05-28 00:00:00,648.25,655,640,654,1800
1996-05-29 00:00:00,654,662.75,654,662.75,1000
1996-05-30 00:00:00,662.75,662.75,645.25,650.2,1100
1996-05-31 00:00:00,650.2,650.2,646,647,800
1996-06-03 00:00:00,647,667,647,666.45,1600
1996-06-04 00:00:00,666.45,670.7,665,670.7,900
