timestamp_ist,open,high,low,close,volume
2017-09-27 00:00:00,651.1,694,638.65,681.2,34610637
2017-09-28 00:00:00,671.15,689.95,660.05,685.9,4535542
2017-09-29 00:00:00,685,687.7,677.65,680.2,1367676
2017-10-03 00:00:00,677.1,688.45,674.1,684.5,1752630
2017-10-04 00:00:00,681.5,686.85,679.75,681.7,545357
2017-10-05 00:00:00,676.1,680.95,665.15,666.2,486144
2017-10-06 00:00:00,665,680.5,663,680,568793
2017-10-09 00:00:00,670,686,670,683.95,647645
2017-10-10 00:00:00,680,690,680,686.45,750266
2017-10-11 00:00:00,683.6,689.9,683.6,687.45,351011
2017-10-12 00:00:00,682.2,702,682.2,700.35,938808
2017-10-13 00:00:00,693.2,701,693.2,695.05,239411
2017-10-16 00:00:00,691.55,697.5,674.25,696.15,237478
2017-10-17 00:00:00,695,719.9,690.2,718.25,962237
2017-10-18 00:00:00,711.25,720.8,703.8,715.25,338460
2017-10-19 00:00:00,709.6,723,708.05,722.2,154703
2017-10-23 00:00:00,710,715,690,693.1,450439
2017-10-24 00:00:00,693.15,705,685.3,696.2,643340
2017-10-25 00:00:00,696.2,699.95,675.55,683.3,1108214
2017-10-26 00:00:00,679.1,690,679.1,684.95,221326
2017-10-27 00:00:00,682,685,679.05,682.9,342918
2017-10-30 00:00:00,679.9,686,675.75,680.2,287901
2017-10-31 00:00:00,675.15,689,674.5,677,949376
2017-11-01 00:00:00,677,686,676.9,680.6,200249
2017-11-02 00:00:00,675.15,689,675,681,234604
2017-11-03 00:00:00,681,689.5,671,674.6,302434
2017-11-06 00:00:00,671,684.25,671,681.15,186130
2017-11-07 00:00:00,680,682.95,679.2,680.3,171495
2017-11-08 00:00:00,674.1,682.5,674.1,678.8,105538
2017-11-09 00:00:00,675.3,681,667.65,678.8,120713
2017-11-10 00:00:00,670,680.95,670,680.3,114509
2017-11-13 00:00:00,680.5,687,676.2,685.45,274626
2017-11-14 00:00:00,676,690,676,686,208105
2017-11-15 00:00:00,677.1,688,677.1,686.4,439900
2017-11-16 00:00:00,682.5,685.95,670,677.75,164254
2017-11-17 00:00:00,681,689,676.25,685.6,212775
2017-11-20 00:00:00,683,692,680.25,689.45,189081
2017-11-21 00:00:00,684.5,707.9,684.5,699.05,337085
2017-11-22 00:00:00,696,701,690,695.9,68032
2017-11-23 00:00:00,694,708,685.95,701,91465
2017-11-24 00:00:00,693,702,693,700.1,163475
2017-11-27 00:00:00,692.6,703,692.6,700.6,66789
2017-11-28 00:00:00,695.05,713.5,695.05,706.05,229161
2017-11-29 00:00:00,700.5,726.05,697.1,718.95,405626
2017-11-30 00:00:00,711.2,717.4,706.1,714.35,73339
2017-12-01 00:00:00,710,723.5,710,719.95,143549
2017-12-04 00:00:00,712,724.5,712,720.75,120194
2017-12-05 00:00:00,715.3,729.95,708.1,727.35,157420
2017-12-06 00:00:00,725,729,715.15,726.65,101857
2017-12-07 00:00:00,726,745,718.5,735.15,174841
2017-12-08 00:00:00,731,769,731,765.75,727030
2017-12-11 00:00:00,762,770,750,764.7,157528
2017-12-12 00:00:00,762,790.95,762,784.3,261948
2017-12-13 00:00:00,790,790,768.65,775.1,140986
2017-12-14 00:00:00,772,781,772,777.15,305401
2017-12-15 00:00:00,778,794.7,777.1,790.8,179103
2017-12-18 00:00:00,780.8,802,750.05,800,325541
2017-12-19 00:00:00,795,810,785.5,796.3,105430
2017-12-20 00:00:00,790.5,797.65,771.4,776.3,110134
2017-12-21 00:00:00,778,785,765,775.2,160212
2017-12-22 00:00:00,775,788,768,777.35,1273767
2017-12-26 00:00:00,773.15,789.6,773.15,786.4,209738
2017-12-27 00:00:00,786,790,775.55,781.25,124036
2017-12-28 00:00:00,776.2,795,776.2,792.25,73414
2017-12-29 00:00:00,792,795.8,765.55,775.5,101722
2018-01-01 00:00:00,775,798,775,795.5,161859
2018-01-02 00:00:00,787.1,805,775,800.05,221601
2018-01-03 00:00:00,796,804,786.2,800.3,61608
2018-01-04 00:00:00,800.05,809.5,793.65,807.45,76967
2018-01-05 00:00:00,802.1,824.95,801.8,822.05,93994
2018-01-08 00:00:00,822,850,815.05,847.95,391458
2018-01-09 00:00:00,839,839,776,785.6,600903
2018-01-10 00:00:00,777,794.8,777,778,156240
2018-01-11 00:00:00,780,798,777.65,790.25,118785
2018-01-12 00:00:00,793.85,798.85,780.3,790.3,130779
2018-01-15 00:00:00,788.45,800.05,770.1,788.75,139302
2018-01-16 00:00:00,800,844.8,790,811.2,1216523
2018-01-17 00:00:00,815.25,872,815.25,850.05,1536781
2018-01-18 00:00:00,849,864.45,830.1,843.5,504528
2018-01-19 00:00:00,835.25,837.5,815,827.6,110733
2018-01-22 00:00:00,822.05,857.85,816,853.6,269449
2018-01-23 00:00:00,849,852.15,826,831.45,231215
2018-01-24 00:00:00,830,843,825,836.65,86293
2018-01-25 00:00:00,825.5,839.9,815,828.85,59682
2018-01-29 00:00:00,822.6,850,816.1,823.9,119794
2018-01-30 00:00:00,824,825.5,791,803.05,242129
2018-01-31 00:00:00,795.1,805,783.1,786.9,255762
2018-02-01 00:00:00,788,839,788,833.65,1190501
2018-02-02 00:00:00,813.05,838.4,788,819.85,561787
2018-02-05 00:00:00,800,823.4,770,815.7,115787
2018-02-06 00:00:00,750,820,749.3,807.05,124842
2018-02-07 00:00:00,808.05,821.5,805.9,818.7,61961
2018-02-08 00:00:00,819.05,827,806,809.65,106731
2018-02-09 00:00:00,800,820,795.05,816.1,186837
2018-02-12 00:00:00,813.55,826.9,813.55,823.25,614870
2018-02-14 00:00:00,812.2,822.6,807.3,815.1,268375
2018-02-15 00:00:00,818,820,795,803.25,399369
2018-02-16 00:00:00,803.25,819.5,803.25,815.2,281637
2018-02-19 00:00:00,804.7,820.5,804.7,819.3,108433
2018-02-20 00:00:00,816,825.4,810.05,819.9,74057
2018-02-21 00:00:00,816,822.45,810,814.85,69462
2018-02-22 00:00:00,810.2,820,800.1,809.15,82208
2018-02-23 00:00:00,810,826.45,810,820.7,170633
2018-02-26 00:00:00,813.05,824,805.5,818.8,127924
2018-02-27 00:00:00,812,820,811,816,108531
2018-02-28 00:00:00,816,818.5,785,794.8,250592
2018-03-01 00:00:00,800.25,809.85,785,787.65,113061
2018-03-05 00:00:00,785,794.95,773,780.6,255494
2018-03-06 00:00:00,781.3,795.95,781.3,794.5,329751
2018-03-07 00:00:00,787.45,794.05,786.8,790.05,284060
2018-03-08 00:00:00,790.3,804.25,790.3,800.8,452558
2018-03-09 00:00:00,803,822,799.6,812.9,359829
2018-03-12 00:00:00,805.2,821.55,803.65,816.9,555337
2018-03-13 00:00:00,820.8,836.15,808.85,827.7,749989
2018-03-14 00:00:00,819.4,825,803,806.4,256334
2018-03-15 00:00:00,800,813.5,795.1,799.85,98117
2018-03-16 00:00:00,806.3,810,762.8,771.25,1956405
2018-03-19 00:00:00,771,795,765.85,770.5,134624
2018-03-20 00:00:00,769.9,778.9,747.65,757.75,510135
2018-03-21 00:00:00,758.05,760.1,730.1,731.35,920575
2018-03-22 00:00:00,734.65,739.8,718,727.3,353510
2018-03-23 00:00:00,720,746,707.2,741.15,165426
2018-03-26 00:00:00,740.3,767.5,740.3,762.55,220976
2018-03-27 00:00:00,760.05,799,760,793.55,192715
2018-03-28 00:00:00,793.55,799,788,793.85,199358
2018-04-02 00:00:00,789,795,775.55,783.95,140932
2018-04-03 00:00:00,770,794.55,765.9,789.95,99682
2018-04-04 00:00:00,780,793.45,775.55,781.2,120689
2018-04-05 00:00:00,782,791.5,782,789.05,165785
2018-04-06 00:00:00,790,804.7,782.3,797.55,216310
2018-04-09 00:00:00,791,798,740,767.7,323739
2018-04-10 00:00:00,778.7,790,770.05,782,107713
2018-04-11 00:00:00,781,785,770.05,771.45,65768
2018-04-12 00:00:00,770,777.7,763,765.55,227585
2018-04-13 00:00:00,760,788,760,780.1,87476
2018-04-16 00:00:00,770,788.9,770,779.5,56132
2018-04-17 00:00:00,779.9,784,763,765.65,123909
2018-04-18 00:00:00,766,779.9,766,773.5,88243
2018-04-19 00:00:00,770.5,780.05,766,773.6,137570
