timestamp_ist,open,high,low,close,volume
2003-07-09 00:00:00,164.9,170.4,155,164.3,35164283
2003-07-10 00:00:00,167,168.7,164.5,167,10464179
2003-07-11 00:00:00,167.75,174.85,166.25,173.35,11740117
2003-07-14 00:00:00,174.25,179.25,174.25,177.95,5982324
2003-07-15 00:00:00,200,200,173,176.2,6173689
2003-07-16 00:00:00,176.45,179.1,175.35,177.1,3759085
2003-07-17 00:00:00,177.5,178,170.65,172.2,3814181
2003-07-18 00:00:00,165,171.9,160,167.4,5375212
2003-07-21 00:00:00,169,169.4,163.05,164.9,3315845
2003-07-22 00:00:00,164,169.15,162.1,167.25,4627992
2003-07-23 00:00:00,170.5,178,169.8,174.7,13262249
2003-07-24 00:00:00,175.9,177,172.85,174.1,4305936
2003-07-25 00:00:00,174.4,175,172.1,173.65,2832967
2003-07-28 00:00:00,188,188,175.1,178.85,5415867
2003-07-29 00:00:00,179.95,182.9,179.1,180.3,5229181
2003-07-30 00:00:00,181.25,184.75,180.1,181.1,4632246
2003-07-31 00:00:00,181.7,183.65,179.65,180.85,3562717
2003-08-01 00:00:00,182,189,178.75,187.15,8027285
2003-08-04 00:00:00,187.85,198.5,185,197.6,9982429
2003-08-05 00:00:00,199,203.45,192.85,193.6,9651327
2003-08-06 00:00:00,191.5,197.5,189.85,191.6,7451054
2003-08-07 00:00:00,193.5,196,192.25,195.4,3223676
2003-08-08 00:00:00,197,198.9,196,197.15,2530289
2003-08-11 00:00:00,198.1,203.8,196,202.2,5651311
2003-08-12 00:00:00,203.8,212,203.5,210.45,8215213
2003-08-13 00:00:00,213,219.5,212,217.8,7839204
2003-08-14 00:00:00,223,224.4,215,216.55,6298655
2003-08-18 00:00:00,218.1,221,215.4,216.9,3382031
2003-08-19 00:00:00,219.85,219.9,215,215.65,3080091
2003-08-20 00:00:00,217.4,226.45,217.3,225,6049174
2003-08-21 00:00:00,227,228.9,223.3,227.95,4012069
2003-08-22 00:00:00,228.05,232.8,225.9,229.3,4436016
2003-08-25 00:00:00,230,231.45,216.1,221.05,4827198
2003-08-26 00:00:00,217,235,217,232.45,3968069
2003-08-27 00:00:00,235.4,237.6,233,234.3,2267859
2003-08-28 00:00:00,235.75,235.75,226,228.05,3554363
2003-08-29 00:00:00,232.05,238.5,231.5,235.4,3212067
2003-09-01 00:00:00,236.4,237,231.7,235.55,2478236
2003-09-02 00:00:00,234.85,234.85,224.1,226.55,3975812
2003-09-03 00:00:00,227.1,231.75,221,222.8,3945233
2003-09-04 00:00:00,223,225.7,218.45,221.55,3682478
2003-09-05 00:00:00,223.9,230,222.4,229.3,2971415
2003-09-08 00:00:00,231,233.9,227.15,228.75,1817991
2003-09-09 00:00:00,230,235,225.8,228.2,2034401
2003-09-10 00:00:00,227.75,230.4,225.8,227.8,1476667
2003-09-11 00:00:00,230,230.1,225,225.65,1092801
2003-09-12 00:00:00,228,228.5,219.1,220.35,2496597
2003-09-15 00:00:00,219,221.35,207.1,208.35,3469640
2003-09-16 00:00:00,207,210,195.1,208.5,4004037
2003-09-17 00:00:00,212.5,219.5,209.25,216.05,3800473
2003-09-18 00:00:00,215.9,215.9,203.4,205.6,2813556
2003-09-19 00:00:00,207,210.4,198.8,205.75,3442717
2003-09-22 00:00:00,206,212.8,205.75,210.7,2575343
2003-09-23 00:00:00,210.3,214.4,208.2,213.15,1766451
2003-09-24 00:00:00,216,221,213.1,219.95,2133208
2003-09-25 00:00:00,220.1,220.1,211.5,213.7,1916650
2003-09-26 00:00:00,214.4,217.85,213.1,214.8,2531520
2003-09-29 00:00:00,216,229.45,215.15,227.2,3711837
2003-09-30 00:00:00,230,233.35,228,232.55,3594810
2003-10-01 00:00:00,232,233,227.1,228.45,2402620
2003-10-03 00:00:00,229,235,228.9,234.4,2511914
2003-10-06 00:00:00,236.6,242.35,235,241.3,3094324
2003-10-07 00:00:00,244,246.4,236.05,237.55,2440562
2003-10-08 00:00:00,238.75,245,237.1,240.25,1859277
2003-10-09 00:00:00,240.85,259.75,240.85,258.05,6993550
2003-10-10 00:00:00,260.65,272.4,259.8,269.1,3707816
2003-10-13 00:00:00,273,280.35,272,276.1,3693070
2003-10-14 00:00:00,278,278.6,262.8,264.9,5123854
2003-10-15 00:00:00,264.9,272.7,261.3,270.5,3478259
2003-10-16 00:00:00,273.7,281.3,272.5,276.2,4100489
2003-10-17 00:00:00,280.55,286.4,275.45,282.3,4126840
2003-10-20 00:00:00,282,284.8,273.3,274.75,2192534
2003-10-21 00:00:00,276.1,279,257,261.25,3223848
2003-10-22 00:00:00,263.95,279,260.55,263.7,2569557
2003-10-23 00:00:00,264.5,273.25,261.65,263.8,3114998
2003-10-24 00:00:00,265,291,260,285,5225375
2003-10-25 00:00:00,294.9,297.7,291.5,293.75,1888755
2003-10-27 00:00:00,294.9,298,281.6,283.2,5831782
2003-10-28 00:00:00,283,291.9,277.8,286.3,5640636
2003-10-29 00:00:00,291.45,308.3,286.2,305,7996572
2003-10-30 00:00:00,306.5,310.7,302,305.9,7108567
2003-10-31 00:00:00,307.8,324.2,306.5,322.3,9924397
2003-11-03 00:00:00,324,349.5,324,347.6,9820043
2003-11-04 00:00:00,355,356.6,345.2,349.5,7884723
2003-11-05 00:00:00,350,350,330.1,336.1,7280790
2003-11-06 00:00:00,340,345.7,334,338.45,6122862
2003-11-07 00:00:00,340.9,343.4,331.25,333.25,4584798
