timestamp_ist,open,high,low,close,volume
1995-01-05 00:00:00,172.5,177.5,172.5,177.5,5900
1995-01-06 00:00:00,170,177.5,170,172.5,4200
1995-01-09 00:00:00,170,175,170,175,1100
1995-01-10 00:00:00,165,175,160,170,3500
1995-01-11 00:00:00,157.5,167.5,157.5,162.5,5200
1995-01-12 00:00:00,157.5,162.5,157.5,162.5,8400
1995-01-13 00:00:00,170,170,152.5,160,9200
1995-01-16 00:00:00,156.25,160,152.5,155,32300
1995-01-17 00:00:00,155,160,155,160,33600
1995-01-18 00:00:00,157.5,157.5,150,155,22100
1995-01-19 00:00:00,155,160,151.25,160,47700
1995-01-20 00:00:00,165,172.5,165,172.5,12800
1995-01-23 00:00:00,170,170,160,160,2900
1995-01-24 00:00:00,160,165,158.75,162.5,3100
1995-01-25 00:00:00,166.25,166.25,162.5,162.5,6900
1995-01-27 00:00:00,160,165,160,165,2400
1995-01-30 00:00:00,162.5,165,162.5,165,2700
1995-01-31 00:00:00,162.5,170,162.5,170,14300
1995-02-01 00:00:00,165,170,165,170,11600
1995-02-02 00:00:00,165,165,160,160,5300
1995-02-03 00:00:00,162.5,167.5,162.5,167.5,3900
1995-02-06 00:00:00,162.5,167.5,162.5,167.5,3900
1995-02-07 00:00:00,162.5,162.5,158.75,158.75,4500
1995-02-08 00:00:00,160,160,160,160,5100
1995-02-09 00:00:00,157.5,157.5,150,155,3600
1995-02-10 00:00:00,155,158.75,152.5,156.25,4200
1995-02-13 00:00:00,156.25,156.25,151.25,155,2400
1995-02-14 00:00:00,150,150,148,148,500
1995-02-15 00:00:00,143,148,143,148,1700
1995-02-16 00:00:00,147,152,147,152,1800
1995-02-20 00:00:00,147,150,147,150,400
1995-02-21 00:00:00,146,146,140,140,1100
1995-02-22 00:00:00,138,145,135,139.5,400
1995-02-23 00:00:00,140.1,145.95,140.1,145,800
1995-02-28 00:00:00,145,145,144,144.4,1500
1995-03-01 00:00:00,150,150,148.5,148.5,400
1995-03-02 00:00:00,148.05,154,148.05,151.35,11800
1995-03-03 00:00:00,153,159,153,159,400
1995-03-06 00:00:00,160,160,156,160,300
1995-03-07 00:00:00,157,157,155,155,900
1995-03-08 00:00:00,157,157,152.5,152.5,600
1995-03-09 00:00:00,152.5,154,152.5,154,500
1995-03-10 00:00:00,156,156,155,155,900
1995-03-13 00:00:00,152.5,152.5,152,152,700
1995-03-14 00:00:00,146,147.5,145.2,145.2,700
1995-03-15 00:00:00,155,155,149.9,149.9,2000
1995-03-16 00:00:00,152,152,147.5,152,700
1995-03-17 00:00:00,150,150,147.5,149.5,700
1995-03-20 00:00:00,141,142.5,141,142.5,200
1995-03-21 00:00:00,140,141,139,139,600
1995-03-22 00:00:00,140,145,140,144.25,700
1995-03-23 00:00:00,148,148,144.25,144.5,300
1995-03-24 00:00:00,142,142,140,140,500
1995-03-27 00:00:00,140,143.05,138,140.05,1500
1995-03-28 00:00:00,143,143.5,140,141,2300
