timestamp_ist,open,high,low,close,volume
2001-09-27 00:00:00,31,39,29.7,29.95,19364
2001-09-28 00:00:00,31.1,33.9,27.55,32.75,61884
2001-10-01 00:00:00,32.55,32.95,31.15,31.75,25546
2001-10-03 00:00:00,32.85,32.85,30,30.2,12954
2001-10-04 00:00:00,31,33,29.35,32.25,46305
2001-10-05 00:00:00,32.3,32.9,32.05,32.3,32034
2001-10-08 00:00:00,30,31,28.65,30.75,15211
2001-10-09 00:00:00,30.6,31.3,30.5,31.05,15104
2001-10-10 00:00:00,31.5,32,30.75,31.75,25920
2001-10-11 00:00:00,31.75,34.8,31.65,34.15,62387
2001-10-12 00:00:00,34,35.35,34,34.3,47699
2001-10-15 00:00:00,35.1,35.75,34,34.85,32691
2001-10-16 00:00:00,35.5,35.7,34.75,35.2,32557
2001-10-17 00:00:00,36.1,36.1,34.45,34.6,56996
2001-10-18 00:00:00,34.15,35.8,34.1,35.65,24590
2001-10-19 00:00:00,36,36,34.65,34.9,43772
2001-10-22 00:00:00,36,41.9,36,41.9,118429
2001-10-23 00:00:00,49.7,49.7,43.05,43.8,155481
2001-10-24 00:00:00,44.75,44.8,42,43,62945
2001-10-25 00:00:00,43,45,42.5,44.1,45768
2001-10-29 00:00:00,45.25,47,45,45.15,63636
2001-10-30 00:00:00,43.25,44.75,42.1,42.6,45670
2001-10-31 00:00:00,41.75,43.5,41,41.15,53832
2001-11-01 00:00:00,42.5,44.2,41.65,43.75,65559
2001-11-02 00:00:00,44.4,46.25,43.25,44.3,123326
2001-11-05 00:00:00,46.25,47,43.1,43.95,66880
2001-11-06 00:00:00,44.15,45.2,43.25,43.85,36582
2001-11-07 00:00:00,45,48.5,43.95,46.35,175259
2001-11-08 00:00:00,45.9,49.6,45.8,49.2,252458
2001-11-09 00:00:00,50,52,48.2,48.9,162077
2001-11-12 00:00:00,50.35,50.85,49.05,49.65,86829
2001-11-13 00:00:00,49.5,49.9,47.05,47.7,57732
2001-11-14 00:00:00,49.1,49.35,47.5,48,35049
2001-11-15 00:00:00,49.5,49.5,48,48.4,52624
2001-11-19 00:00:00,49,54,49,52.95,232460
2001-11-20 00:00:00,53,55.55,52.4,52.95,174549
2001-11-21 00:00:00,53,54,52.5,52.85,78672
2001-11-22 00:00:00,53,63.45,53,63.25,401588
2001-11-23 00:00:00,65,67,60.35,63.15,308787
2001-11-26 00:00:00,65,70,64.75,65.95,228453
2001-11-27 00:00:00,68,68.6,62.25,63.55,156501
2001-11-28 00:00:00,64,65,59.5,60.05,144602
2001-11-29 00:00:00,60.05,61.25,56,60.55,94421
2001-12-03 00:00:00,63.8,67,61,64.4,192086
2001-12-04 00:00:00,64.5,70.85,64.5,69.1,330318
2001-12-05 00:00:00,72.95,76.2,71.05,74.65,405991
2001-12-06 00:00:00,82,84,75.1,77.15,461312
2001-12-07 00:00:00,75,75,71.15,71.5,141081
2001-12-10 00:00:00,73,74.5,72.25,72.7,146071
2001-12-11 00:00:00,73,74,69.3,69.95,92152
2001-12-12 00:00:00,71.7,73,70,71.1,142577
2001-12-13 00:00:00,70.5,71.75,60.3,64.45,160742
2001-12-14 00:00:00,66,66.4,62.5,65.1,89618
2001-12-18 00:00:00,65.1,66,60.25,62.15,76943
2001-12-19 00:00:00,63.6,63.6,56,57.05,64102
2001-12-20 00:00:00,55.1,57.1,52.15,54.05,116764
2001-12-21 00:00:00,52.1,54.8,50,51.15,72540
2001-12-24 00:00:00,49,49.5,45,48.7,108769
2001-12-26 00:00:00,50,54,48.5,50.55,63531
2001-12-27 00:00:00,50.55,51.5,48,48.9,43360
2001-12-28 00:00:00,49,51.5,48,50.7,42319
2001-12-31 00:00:00,52,57.9,52,57.05,95746
2002-01-01 00:00:00,59.6,62,55.75,56.8,110677
2002-01-02 00:00:00,57.5,60,56.5,58.7,63473
2002-01-03 00:00:00,63.1,63.1,58.7,59.2,54473
2002-01-04 00:00:00,58,62.35,58,60.4,144501
2002-01-07 00:00:00,64.1,64.1,61.15,61.6,94714
2002-01-08 00:00:00,64,64,59.15,59.9,49329
2002-01-09 00:00:00,60,61,57,57.35,56180
2002-01-10 00:00:00,61.6,61.6,56.3,57.5,37555
2002-01-11 00:00:00,58.5,60.4,54.1,55.1,84084
2002-01-14 00:00:00,60,60,58.1,58.85,36403
2002-01-15 00:00:00,62,62,57.85,58.4,28497
2002-01-16 00:00:00,60,60,57.2,57.6,19063
2002-01-17 00:00:00,58.9,59.8,56.1,58.2,49289
2002-01-18 00:00:00,60.1,69.3,60.1,66.85,567981
2002-01-21 00:00:00,66.25,69.8,65,65.3,213806
2002-01-22 00:00:00,66.65,68.9,65.65,66.85,193258
2002-01-23 00:00:00,68.4,68.4,63.6,64.35,122677
2002-01-24 00:00:00,65,65,57.5,57.85,293856
2002-01-25 00:00:00,59,60.5,58.15,58.65,100446
2002-01-28 00:00:00,61,61,58,58.25,38105
2002-01-29 00:00:00,60.5,60.5,57,57.1,49758
2002-01-30 00:00:00,56.75,56.95,54.05,54.45,74297
2002-01-31 00:00:00,56.2,58,55.4,56.3,79839
2002-02-01 00:00:00,58.35,58.35,55.65,56.15,54616
2002-02-04 00:00:00,56.75,56.85,55,55.1,31048
2002-02-05 00:00:00,54.65,55.85,54.55,54.75,28708
2002-02-06 00:00:00,55.3,55.5,54.1,55.05,51649
2002-02-07 00:00:00,56,56,50,50.85,159148
2002-02-08 00:00:00,52.5,53.8,52.35,52.65,74787
2002-02-11 00:00:00,55,55,53.2,54.05,77770
2002-02-12 00:00:00,55,56,48.5,51.8,245569
2002-02-13 00:00:00,52.9,53.6,51.9,52.3,68679
2002-02-14 00:00:00,54,54,51.5,52.55,48937
2002-02-15 00:00:00,54.3,54.3,52.25,53.2,52284
2002-02-18 00:00:00,54,54.3,51.1,51.7,81593
2002-02-19 00:00:00,52,52.9,50.85,51.1,68712
2002-02-20 00:00:00,52.3,54.85,50.7,52.35,87684
2002-02-21 00:00:00,53.8,55.4,53,53.9,179873
2002-02-22 00:00:00,54.5,55,52.5,52.9,78868
2002-02-25 00:00:00,54,54.5,52,53,44687
2002-02-26 00:00:00,53.9,53.95,52.55,52.95,41145
2002-02-27 00:00:00,53.75,54.95,51.25,51.95,118992
2002-02-28 00:00:00,52.2,52.9,48.05,48.95,145021
2002-03-01 00:00:00,45.6,58.7,45.6,49.95,54328
2002-03-04 00:00:00,51.95,51.95,49.6,50,51418
2002-03-05 00:00:00,51.5,51.5,49.5,49.6,39593
2002-03-06 00:00:00,50.9,50.9,48.6,48.9,29631
2002-03-07 00:00:00,48.9,50,47.75,48.15,65023
2002-03-08 00:00:00,48.95,48.95,46.85,47.1,79557
2002-03-11 00:00:00,47.85,47.85,45.8,45.95,100597
2002-03-12 00:00:00,46.75,46.75,44.85,45.05,96276
2002-03-13 00:00:00,45.5,46.55,45.25,45.95,86992
2002-03-14 00:00:00,47,50.9,45.75,48,271611
2002-03-15 00:00:00,49,50.95,48.5,50.35,289815
2002-03-18 00:00:00,51.9,57.9,50.85,55.4,745425
2002-03-19 00:00:00,58,59,53.6,53.95,332392
2002-03-20 00:00:00,55,55,52,52.25,136853
2002-03-21 00:00:00,52.5,53.6,51.7,52.15,105452
2002-03-22 00:00:00,52.6,55.95,51.75,51.9,258000
2002-03-26 00:00:00,52.5,53,51.5,51.8,120789
2002-03-27 00:00:00,52.6,53,51.8,52.2,66683
2002-03-28 00:00:00,53,53,52.2,52.35,72623
2002-04-01 00:00:00,52.75,53,52,52.1,42382
2002-04-02 00:00:00,52.5,53,51,51.2,78004
2002-04-03 00:00:00,51.5,51.5,49.9,50.35,57282
2002-04-04 00:00:00,50,54.7,50,52.8,175916
